5.572789311408996582e-01	5.966361612081527710e-02	6.084911525249481201e-03	5.202633887529373169e-02	3.711326792836189270e-02	1.131322421133518219e-02	5.194199271500110626e-03	4.625208303332328796e-02	1.179134193807840347e-02	2.750666346400976181e-03	7.370222359895706177e-03	1.000000000000000000e+00	8.819051086902618408e-02	1.400705077685415745e-03	2.760764211416244507e-03	1.018049865961074829e-01	5.259178578853607178e-02	1.343990489840507507e-02	2.306994982063770294e-02	4.271401837468147278e-02	5.749945528805255890e-03	2.330739498138427734e-01	1.468811929225921631e-02	3.649540012702345848e-03	5.302466452121734619e-03
6.037188172340393066e-01	9.164489805698394775e-02	2.993567660450935364e-02	4.791066795587539673e-02	5.178511887788772583e-02	1.278040651232004166e-02	9.621366858482360840e-03	4.354574531316757202e-02	1.250964775681495667e-02	2.770076971501111984e-03	2.453167689964175224e-03	1.000000000000000000e+00	4.002497792243957520e-01	1.655690604820847511e-03	2.244802191853523254e-03	9.612278640270233154e-02	5.712908878922462463e-02	3.254055231809616089e-02	2.612745761871337891e-02	5.151782184839248657e-02	3.883550409227609634e-03	2.366726696491241455e-01	8.471636474132537842e-02	3.471224103122949600e-03	2.186084166169166565e-03
6.501587033271789551e-01	1.439905315637588501e-01	3.732491284608840942e-02	5.098535865545272827e-02	4.784204438328742981e-02	1.115926913917064667e-02	1.154378801584243774e-02	3.904490172863006592e-02	8.290052413940429688e-03	4.677468910813331604e-03	1.326184254139661789e-02	1.000000000000000000e+00	2.993956208229064941e-01	2.408594125881791115e-03	2.943256869912147522e-03	6.194022297859191895e-02	5.783763155341148376e-02	3.755864500999450684e-02	1.994749158620834351e-02	4.148683324456214905e-02	7.562743499875068665e-03	2.378728985786437988e-01	5.926780030131340027e-02	3.115455387160181999e-03	1.415391336195170879e-03
6.965986490249633789e-01	1.834001690149307251e-01	3.429799154400825500e-02	4.558991268277168274e-02	4.986519739031791687e-02	9.192174300551414490e-03	9.079332463443279266e-03	3.443995490670204163e-02	2.100555226206779480e-02	4.456541966646909714e-03	8.269454119727015495e-04	1.000000000000000000e+00	4.331213533878326416e-01	1.691428245976567268e-03	1.843310077674686909e-03	2.732641808688640594e-02	4.999217391014099121e-02	3.992297872900962830e-02	1.471618749201297760e-02	2.651552855968475342e-02	1.154832309111952782e-03	2.362696230411529541e-01	9.550671279430389404e-02	3.000328317284584045e-03	3.080346155911684036e-03
7.430385351181030273e-01	4.240825474262237549e-01	4.424672946333885193e-02	5.957385152578353882e-02	3.167656064033508301e-02	1.277123577892780304e-02	2.450900897383689880e-02	2.866009809076786041e-02	4.389446228742599487e-03	4.008534550666809082e-02	2.892499268054962158e-01	1.000000000000000000e+00	1.576087921857833862e-01	2.314787358045578003e-03	8.623993955552577972e-03	2.731907740235328674e-02	3.206551447510719299e-02	7.329956442117691040e-02	2.549228444695472717e-02	2.177135646343231201e-02	6.866504997014999390e-02	2.261895984411239624e-01	3.642412647604942322e-02	1.362027134746313095e-03	1.264849328435957432e-03
7.894784808158874512e-01	4.401675164699554443e-01	8.894957602024078369e-02	5.213115736842155457e-02	5.990061908960342407e-02	5.148128792643547058e-02	2.911246567964553833e-02	3.475771844387054443e-02	1.609504967927932739e-02	6.301563978195190430e-02	1.576813682913780212e-02	1.000000000000000000e+00	3.495049774646759033e-01	1.989682018756866455e-01	1.219820305705070496e-01	2.983054891228675842e-02	3.209774941205978394e-02	5.033725127577781677e-02	5.537833273410797119e-02	4.274367168545722961e-02	9.647381491959095001e-03	2.250789999961853027e-01	1.003316715359687805e-01	4.737547039985656738e-02	2.831376716494560242e-02
8.359183669090270996e-01	5.371622443199157715e-01	2.412575036287307739e-01	8.760333806276321411e-02	6.450215727090835571e-02	1.757571101188659668e-02	4.285410791635513306e-02	6.510913968086242676e-01	6.856538653373718262e-01	2.177697233855724335e-02	9.252735227346420288e-02	1.000000000000000000e+00	1.500468254089355469e-01	4.360924661159515381e-02	5.073408409953117371e-02	9.744367003440856934e-02	5.350970104336738586e-02	2.429174631834030151e-01	2.235782742500305176e-01	3.414906188845634460e-02	6.480903178453445435e-02	2.457536607980728149e-01	3.443954512476921082e-02	2.535184472799301147e-02	9.010856598615646362e-02
8.823582530021667480e-01	6.620464846491813660e-03	3.085517697036266327e-02	4.347557574510574341e-02	8.045882917940616608e-03	4.165590740740299225e-03	2.611430883407592773e-01	1.000000000000000000e+00	1.899619400501251221e-01	2.887803129851818085e-02	1.308440975844860077e-02	7.316491007804870605e-02	3.486462682485580444e-02	4.978541284799575806e-03	6.705765612423419952e-03	1.085886545479297638e-02	7.507918030023574829e-02	2.542623579502105713e-01	3.877754881978034973e-02	8.782805874943733215e-03	4.046057350933551788e-03	3.286734595894813538e-02	8.098174817860126495e-03	5.274843797087669373e-02	2.361224219202995300e-02
9.287981986999511719e-01	3.756228089332580566e-02	3.737685456871986389e-02	3.755595535039901733e-02	4.909675102680921555e-03	1.156001002527773380e-03	5.457561612129211426e-01	1.000000000000000000e+00	1.254398375749588013e-01	1.587039907462894917e-03	3.909295774064958096e-04	8.216270804405212402e-02	4.773456975817680359e-02	3.698894986882805824e-03	2.238246379420161247e-03	2.521296963095664978e-03	1.409585624933242798e-01	2.486283034086227417e-01	2.381681092083454132e-02	2.192777581512928009e-03	1.656532840570434928e-04	5.025420710444450378e-02	2.579858526587486267e-02	5.962784215807914734e-02	1.929387822747230530e-02
9.752380847930908203e-01	4.557647183537483215e-02	2.981788106262683868e-02	4.350715503096580505e-02	9.552397765219211578e-03	2.847771625965833664e-03	4.591811001300811768e-01	1.000000000000000000e+00	1.647253632545471191e-01	9.208631236106157303e-04	1.372531987726688385e-02	2.236517667770385742e-01	5.418329313397407532e-02	4.119388759136199951e-03	2.398967044427990913e-03	2.373829297721385956e-02	1.316296458244323730e-01	2.320447564125061035e-01	3.538723662495613098e-02	6.717344280332326889e-03	1.318475138396024704e-02	7.390652596950531006e-02	1.885474845767021179e-02	5.751430615782737732e-02	2.144869603216648102e-02
1.021677970886230469e+00	2.190341651439666748e-01	1.051382571458816528e-01	8.327455818653106689e-02	7.140582799911499023e-02	4.711484536528587341e-02	7.919906973838806152e-01	9.101640582084655762e-01	4.220187067985534668e-01	1.428196132183074951e-01	7.278572022914886475e-02	1.000000000000000000e+00	3.832026720046997070e-01	4.304821044206619263e-02	4.040556773543357849e-02	1.866863518953323364e-01	2.374076098203659058e-01	2.424080520868301392e-01	1.482316851615905762e-01	1.874769032001495361e-01	6.877930462360382080e-02	2.931513190269470215e-01	1.573331356048583984e-01	6.867878884077072144e-02	7.081329822540283203e-02
1.068117856979370117e+00	3.733381628990173340e-01	1.041479036211967468e-01	7.680869102478027344e-02	8.290179073810577393e-02	1.027770563960075378e-01	3.416208922863006592e-01	7.841425538063049316e-01	2.258370444178581238e-02	1.976757682859897614e-02	1.116107106208801270e-01	1.000000000000000000e+00	1.579247862100601196e-01	4.731021821498870850e-02	4.363518208265304565e-02	7.049043476581573486e-02	1.217412427067756653e-01	1.987728029489517212e-01	2.159552276134490967e-01	4.088976681232452393e-01	7.132688164710998535e-02	2.968296706676483154e-01	8.661282062530517578e-02	7.472697645425796509e-02	4.835148155689239502e-02
1.114557862281799316e+00	2.359820008277893066e-01	9.469620883464813232e-02	6.155107170343399048e-02	8.334938436746597290e-02	1.178425773978233337e-01	3.012745678424835205e-01	6.299793720245361328e-01	5.469707027077674866e-02	1.113925967365503311e-02	6.112893670797348022e-02	1.000000000000000000e+00	3.242917656898498535e-01	1.421947870403528214e-02	1.594075188040733337e-02	1.698210537433624268e-01	1.310221254825592041e-01	1.471016258001327515e-01	1.625451445579528809e-01	4.918866753578186035e-01	7.365542650222778320e-02	3.766585290431976318e-01	7.720180600881576538e-02	5.234510824084281921e-02	2.639172971248626709e-02
1.160997748374938965e+00	9.901604056358337402e-02	5.320281162858009338e-02	5.398754775524139404e-02	8.771076798439025879e-02	7.822594791650772095e-02	1.909427791833877563e-01	1.000000000000000000e+00	1.993816494941711426e-01	3.380477800965309143e-02	6.045158207416534424e-02	5.241961479187011719e-01	3.581822514533996582e-01	1.724892295897006989e-02	1.769808121025562286e-02	6.936789304018020630e-02	9.199664741754531860e-02	2.574722766876220703e-01	2.167073935270309448e-01	2.870432734489440918e-01	9.857228398323059082e-02	2.342828661203384399e-01	8.879428356885910034e-02	7.050662487745285034e-02	5.082669854164123535e-02
1.207437634468078613e+00	6.004765033721923828e-01	6.243714690208435059e-02	3.312678635120391846e-02	3.386508300900459290e-02	6.700863689184188843e-02	1.700868308544158936e-01	2.485779523849487305e-01	4.436270892620086670e-02	3.199219331145286560e-02	1.206919103860855103e-01	5.413230061531066895e-01	7.955826818943023682e-02	1.827755570411682129e-02	3.634478151798248291e-01	1.000000000000000000e+00	7.480346411466598511e-02	6.391142308712005615e-02	2.851146645843982697e-02	5.881139636039733887e-02	5.245827883481979370e-02	3.302946388721466064e-01	1.183912679553031921e-01	5.374111980199813843e-02	3.561714887619018555e-01
1.253877520561218262e+00	2.529695034027099609e-01	3.294240683317184448e-02	1.553971879184246063e-02	4.883319605141878128e-03	2.626991458237171173e-02	1.160545460879802704e-02	1.434056609869003296e-01	5.525825172662734985e-02	1.793704740703105927e-02	2.669712714850902557e-02	1.164385676383972168e-01	8.520742878317832947e-03	2.550126519054174423e-03	3.960269317030906677e-02	1.000000000000000000e+00	1.298288702964782715e-01	5.027891695499420166e-02	9.241409599781036377e-03	2.424881607294082642e-02	3.956863656640052795e-02	2.800596132874488831e-02	7.560680620372295380e-03	4.903436824679374695e-02	3.411883488297462463e-02
1.300317406654357910e+00	2.400974631309509277e-01	9.292910993099212646e-02	5.795019119977951050e-02	5.444243550300598145e-02	1.379660367965698242e-01	5.718795955181121826e-02	4.297637939453125000e-01	6.149714440107345581e-02	3.109689056873321533e-02	5.801911652088165283e-02	1.406145840883255005e-01	8.687503635883331299e-02	2.134602516889572144e-02	3.760465085506439209e-01	1.000000000000000000e+00	2.360385283827781677e-02	1.177290678024291992e-01	3.456987813115119934e-02	4.818694293498992920e-02	4.352003335952758789e-02	2.865024507045745850e-01	8.128747344017028809e-02	4.388633370399475098e-02	1.116309612989425659e-01
1.346757411956787109e+00	2.368972003459930420e-01	4.066599532961845398e-02	9.312108159065246582e-03	3.501041326671838760e-03	1.218953356146812439e-02	1.532292068004608154e-01	2.413834333419799805e-01	2.586772479116916656e-02	4.639099352061748505e-03	1.822888106107711792e-02	4.083476215600967407e-02	1.089328899979591370e-02	5.552431568503379822e-03	4.086576104164123535e-01	1.000000000000000000e+00	1.398514807224273682e-01	6.008433178067207336e-02	3.496990539133548737e-03	3.382217139005661011e-02	7.585708051919937134e-02	7.538875937461853027e-02	1.005250867456197739e-02	1.867653802037239075e-02	1.038459986448287964e-01
1.393197298049926758e+00	2.411455512046813965e-01	3.901695460081100464e-02	1.004935614764690399e-02	2.597267739474773407e-03	3.316135704517364502e-02	5.305456370115280151e-02	2.246631085872650146e-01	5.172722414135932922e-02	1.170187909156084061e-02	6.286885589361190796e-03	6.692453473806381226e-02	1.243902463465929031e-02	5.032954271882772446e-03	3.697393089532852173e-02	1.000000000000000000e+00	1.768985390663146973e-01	4.132840782403945923e-02	4.946712404489517212e-03	2.259601093828678131e-02	3.526700660586357117e-02	3.017802350223064423e-02	2.980846166610717773e-02	5.754434689879417419e-02	1.973808743059635162e-02
1.439637184143066406e+00	2.404648661613464355e-01	2.374692112207412720e-01	1.060505211353302002e-01	2.084852010011672974e-02	5.196725204586982727e-02	2.552621662616729736e-01	3.492073118686676025e-01	7.593519240617752075e-02	9.369060397148132324e-02	1.044042333960533142e-01	2.516312897205352783e-01	4.890734329819679260e-02	1.621870510280132294e-02	1.041931752115488052e-02	9.706527590751647949e-01	1.000000000000000000e+00	4.720946550369262695e-01	7.885096594691276550e-03	3.013688325881958008e-02	6.339688599109649658e-02	1.962245106697082520e-01	6.560336798429489136e-02	1.773818582296371460e-01	1.064022779464721680e-01
1.486077070236206055e+00	2.642838954925537109e-01	2.193371355533599854e-01	7.015480659902095795e-03	2.298597479239106178e-03	5.753829143941402435e-03	8.127107471227645874e-02	1.722053885459899902e-01	7.752821594476699829e-02	9.766506031155586243e-03	5.104304291307926178e-03	7.024249434471130371e-02	3.142852336168289185e-02	2.350335707888007164e-03	8.009955054149031639e-04	1.000000000000000000e+00	9.833934903144836426e-01	3.582523018121719360e-02	2.228424884378910065e-03	1.190730463713407516e-02	6.647187471389770508e-02	5.696783587336540222e-02	9.456501342356204987e-03	1.886848360300064087e-02	9.257318452000617981e-03
1.532516956329345703e+00	1.729966402053833008e-01	2.333476543426513672e-01	9.009188972413539886e-03	4.207762423902750015e-03	5.869162734597921371e-03	3.838687017560005188e-02	6.418174505233764648e-02	8.878688514232635498e-02	1.763901300728321075e-02	8.891270495951175690e-03	6.581831723451614380e-02	5.065781250596046448e-02	4.513095133006572723e-03	2.104437677189707756e-03	5.956452488899230957e-01	1.000000000000000000e+00	1.405524183064699173e-02	7.217097096145153046e-03	5.089672282338142395e-03	5.747179314494132996e-02	5.443275719881057739e-02	1.136117335408926010e-02	1.906185783445835114e-02	2.756153792142868042e-02
1.578956961631774902e+00	3.082783520221710205e-01	1.877327710390090942e-01	1.898358762264251709e-01	2.478076377883553505e-03	6.932963617146015167e-03	1.448631137609481812e-01	1.690137535333633423e-01	5.737961456179618835e-02	4.897936806082725525e-02	2.840174920856952667e-02	5.854657664895057678e-02	5.160336941480636597e-02	3.370179235935211182e-02	3.572086095809936523e-01	1.000000000000000000e+00	7.052068710327148438e-01	8.154557943344116211e-01	7.562711834907531738e-03	1.865945756435394287e-02	1.088603138923645020e-01	1.388801932334899902e-01	3.357824683189392090e-02	1.726708933711051941e-02	1.105219274759292603e-01
1.625396847724914551e+00	2.626410424709320068e-01	1.104732155799865723e-01	2.922191750258207321e-03	5.013323971070349216e-04	9.377736598253250122e-03	2.565918676555156708e-02	6.398256123065948486e-02	5.141600966453552246e-02	2.890135394409298897e-03	1.882655080407857895e-03	4.112679511308670044e-02	1.534000504761934280e-02	1.328546437434852123e-03	1.883843506220728159e-04	1.000000000000000000e+00	5.187475681304931641e-01	6.747973151504993439e-03	1.349802943877875805e-03	8.364920504391193390e-03	7.172951847314834595e-02	7.650265470147132874e-03	3.706710413098335266e-03	8.073034696280956268e-03	5.211738869547843933e-03
1.671836733818054199e+00	2.219402194023132324e-01	2.234642058610916138e-01	8.655494078993797302e-03	2.336592646315693855e-03	2.993350476026535034e-02	3.794236853718757629e-02	6.933278590440750122e-02	7.784451544284820557e-02	3.230420127511024475e-02	9.039103053510189056e-03	4.968712851405143738e-02	3.301239386200904846e-02	3.110347781330347061e-03	1.171750715002417564e-03	8.153378367424011230e-01	1.000000000000000000e+00	7.290115207433700562e-02	3.815873758867383003e-03	1.673416793346405029e-02	8.379599452018737793e-02	6.770912557840347290e-02	1.960258930921554565e-02	3.274966776371002197e-02	1.824444346129894257e-02
1.718276619911193848e+00	1.577531695365905762e-01	2.478753924369812012e-01	1.164617985486984253e-01	3.991314675658941269e-03	1.702721603214740753e-02	8.018103241920471191e-02	2.098393291234970093e-01	1.142626553773880005e-01	4.569298028945922852e-02	8.634501136839389801e-03	3.530159592628479004e-02	6.440697610378265381e-02	2.996494434773921967e-02	1.474157674238085747e-03	4.587268531322479248e-01	1.000000000000000000e+00	5.502240657806396484e-01	1.612370833754539490e-02	4.556885920464992523e-03	6.672135740518569946e-02	1.048551201820373535e-01	1.869625039398670197e-02	2.351156808435916901e-02	3.481942042708396912e-02
1.764716506004333496e+00	1.794147491455078125e-01	2.359584420919418335e-01	1.181227341294288635e-01	2.508393954485654831e-03	2.932673133909702301e-02	7.427857071161270142e-02	1.574723124504089355e-01	6.962924450635910034e-02	4.876558482646942139e-02	1.336671411991119385e-02	3.538807481527328491e-02	3.970374912023544312e-02	1.942480728030204773e-02	1.558643300086259842e-03	7.236152887344360352e-01	1.000000000000000000e+00	5.422336459159851074e-01	3.503596177324652672e-03	9.822622872889041901e-03	3.715662658214569092e-02	4.724200442433357239e-02	1.177389081567525864e-02	2.672008611261844635e-02	1.732700318098068237e-02
1.811156511306762695e+00	5.873060971498489380e-02	2.383975088596343994e-01	5.713420733809471130e-02	4.985816311091184616e-03	2.964163571596145630e-02	9.262245893478393555e-02	7.156263291835784912e-02	5.147439986467361450e-02	3.776223212480545044e-02	1.061081793159246445e-02	1.887360960245132446e-02	3.385833650827407837e-02	7.893912494182586670e-03	6.806578952819108963e-03	1.664358526468276978e-01	1.000000000000000000e+00	2.603361010551452637e-01	2.626990666612982750e-03	4.408152308315038681e-03	2.508792653679847717e-02	4.342550784349441528e-02	1.561554055660963058e-02	2.416024170815944672e-02	2.538674511015415192e-02
1.857596397399902344e+00	3.696055710315704346e-02	1.890234649181365967e-01	2.254766672849655151e-01	7.489018607884645462e-03	8.594648912549018860e-03	5.620246008038520813e-02	6.370840221643447876e-02	5.811984091997146606e-02	7.630711793899536133e-02	1.484107505530118942e-02	1.608468033373355865e-02	3.585785254836082458e-02	2.969273179769515991e-02	2.062820130959153175e-03	1.153509840369224548e-01	7.556169033050537109e-01	1.000000000000000000e+00	2.797827124595642090e-02	5.764503963291645050e-03	8.727542124688625336e-03	4.674423485994338989e-02	2.505465038120746613e-02	1.404739543795585632e-02	1.243342552334070206e-02
1.904036283493041992e+00	2.323428392410278320e-01	1.228136047720909119e-01	1.115333065390586853e-01	2.978752180933952332e-02	5.126854404807090759e-02	6.501416116952896118e-02	1.585034430027008057e-01	5.334607139229774475e-02	1.977162212133407593e-01	3.873616084456443787e-02	7.631153613328933716e-02	3.116887062788009644e-02	1.778079383075237274e-02	1.601158976554870605e-01	1.000000000000000000e+00	4.803632497787475586e-01	3.914420902729034424e-01	1.929920352995395660e-02	4.721476137638092041e-02	4.168922454118728638e-02	3.699956461787223816e-02	1.685332693159580231e-02	6.640794873237609863e-01	1.388451755046844482e-01
1.950476169586181641e+00	2.374490499496459961e-01	8.031996339559555054e-02	1.783395931124687195e-02	6.374025251716375351e-03	2.602604031562805176e-02	4.106916114687919617e-02	1.173326894640922546e-01	5.231976136565208435e-02	3.293323144316673279e-02	7.435521110892295837e-03	5.044139176607131958e-02	2.433726191520690918e-02	3.028239589184522629e-03	1.734076999127864838e-02	1.000000000000000000e+00	3.689741492271423340e-01	4.591071605682373047e-02	4.080269485712051392e-03	1.736054942011833191e-02	3.983177244663238525e-02	1.821592450141906738e-02	1.606067270040512085e-02	1.290697157382965088e-01	2.351211011409759521e-02
1.996916055679321289e+00	2.021899223327636719e-01	2.778270840644836426e-01	8.174527436494827271e-02	1.360039692372083664e-02	7.828877121210098267e-02	3.813702464103698730e-01	6.167895719408988953e-02	8.590372651815414429e-02	9.052848070859909058e-02	3.728128597140312195e-02	7.851228863000869751e-02	4.465015977621078491e-02	1.416657865047454834e-02	1.059646531939506531e-01	5.934493541717529297e-01	1.000000000000000000e+00	2.921005785465240479e-01	2.731648087501525879e-02	3.607693687081336975e-02	4.254790395498275757e-02	5.082419142127037048e-02	3.680333867669105530e-02	1.126060262322425842e-01	8.374807983636856079e-02
2.043355941772460938e+00	1.778970062732696533e-01	2.558158040046691895e-01	2.265953868627548218e-01	1.362115330994129181e-02	4.430337622761726379e-02	6.395666301250457764e-02	1.044350415468215942e-01	9.514037519693374634e-02	9.519055485725402832e-02	2.989530935883522034e-02	3.866056725382804871e-02	4.825870692729949951e-02	3.304237499833106995e-02	3.821790590882301331e-02	6.299368143081665039e-01	7.043992877006530762e-01	1.000000000000000000e+00	5.104679986834526062e-02	3.873674198985099792e-02	2.874334156513214111e-02	4.903996735811233521e-02	3.356581926345825195e-02	1.907218433916568756e-02	2.711557969450950623e-02
2.089795827865600586e+00	2.963091433048248291e-01	4.370469972491264343e-02	2.784090638160705566e-01	1.009449362754821777e-01	3.260693326592445374e-02	3.690546751022338867e-02	5.998574197292327881e-02	8.679848164319992065e-02	6.899681687355041504e-02	3.937664330005645752e-01	1.000000000000000000e+00	1.576151400804519653e-01	4.965732246637344360e-02	3.294474631547927856e-02	2.194234728813171387e-01	4.406593739986419678e-02	9.194580316543579102e-01	3.327946364879608154e-01	8.681724220514297485e-02	1.073328182101249695e-01	2.437614202499389648e-01	1.272556930780410767e-01	2.693159505724906921e-02	4.047887399792671204e-02
