5.572789311408996582e-01	5.957954376935958862e-02	5.127404816448688507e-03	5.284454673528671265e-02	3.578455746173858643e-02	1.113121304661035538e-02	6.110123358666896820e-03	4.629484936594963074e-02	1.131883822381496429e-02	2.673083916306495667e-03	8.527386933565139771e-03	1.000000000000000000e+00	5.785906314849853516e-02	1.351390616036951542e-03	2.782144350931048393e-03	1.030282825231552124e-01	4.957782849669456482e-02	1.341895200312137604e-02	2.413224428892135620e-02	4.204227030277252197e-02	8.280872367322444916e-03	2.326427698135375977e-01	9.979679249227046967e-03	3.460045438259840012e-03	6.072034128010272980e-03
6.037188172340393066e-01	9.109799563884735107e-02	2.691398933529853821e-02	4.877723008394241333e-02	5.001965910196304321e-02	1.270665228366851807e-02	1.004910282790660858e-02	4.320862516760826111e-02	1.161866635084152222e-02	2.727791201323270798e-03	2.638638019561767578e-03	1.000000000000000000e+00	3.623784780502319336e-01	1.669152639806270599e-03	2.264653565362095833e-03	9.687447547912597656e-02	5.367746204137802124e-02	3.156081959605216980e-02	2.661420032382011414e-02	5.078409239649772644e-02	3.875797148793935776e-03	2.361634522676467896e-01	7.595638185739517212e-02	3.336717840284109116e-03	2.439070027321577072e-03
6.501587033271789551e-01	1.433670222759246826e-01	3.259924799203872681e-02	5.176431685686111450e-02	4.635688289999961853e-02	1.113390922546386719e-02	1.192199252545833588e-02	3.875548020005226135e-02	7.591876201331615448e-03	5.012225825339555740e-03	1.336298324167728424e-02	1.000000000000000000e+00	2.650145888328552246e-01	2.428982872515916824e-03	2.943024970591068268e-03	6.307850778102874756e-02	5.639144778251647949e-02	3.690622374415397644e-02	2.089568972587585449e-02	4.099213704466819763e-02	7.584064733237028122e-03	2.373047769069671631e-01	5.130795389413833618e-02	3.056746907532215118e-03	1.358493464067578316e-03
6.965986490249633789e-01	1.810860335826873779e-01	2.821801789104938507e-02	4.640568792819976807e-02	4.815278947353363037e-02	9.244585409760475159e-03	8.900802582502365112e-03	3.446572273969650269e-02	1.971969380974769592e-02	4.326264839619398117e-03	1.136509235948324203e-03	1.000000000000000000e+00	3.952103853225708008e-01	1.686745788902044296e-03	1.843116246163845062e-03	2.789710834622383118e-02	4.941872507333755493e-02	3.865177556872367859e-02	1.506841927766799927e-02	2.614439465105533600e-02	1.242564292624592781e-03	2.357929944992065430e-01	8.674636483192443848e-02	2.799952868372201920e-03	2.993029309436678886e-03
7.430385351181030273e-01	4.234372377395629883e-01	3.245427459478378296e-02	5.983772128820419312e-02	2.992804348468780518e-02	1.337937638163566589e-02	2.424917928874492645e-02	2.856197953224182129e-02	3.679059445858001709e-03	4.816208407282829285e-02	2.910757362842559814e-01	1.000000000000000000e+00	1.298004090785980225e-01	2.342231106013059616e-03	8.768737316131591797e-03	2.795813232660293579e-02	3.137887269258499146e-02	7.366980612277984619e-02	2.336505800485610962e-02	2.347270585596561432e-02	6.862834095954895020e-02	2.258510887622833252e-01	2.991217561066150665e-02	1.053077401593327522e-03	2.684482140466570854e-03
7.894784808158874512e-01	4.403221607208251953e-01	7.499827444553375244e-02	5.319098383188247681e-02	5.948901921510696411e-02	5.120403319597244263e-02	2.942917868494987488e-02	3.466823697090148926e-02	1.571070589125156403e-02	6.270332634449005127e-02	2.953555807471275330e-02	1.000000000000000000e+00	3.361802697181701660e-01	1.939202249050140381e-01	1.203985959291458130e-01	3.058099374175071716e-02	3.173614665865898132e-02	5.123553425073623657e-02	5.509405210614204407e-02	4.220702871680259705e-02	1.303131412714719772e-02	2.246450185775756836e-01	9.747067093849182129e-02	4.536155611276626587e-02	2.808310277760028839e-02
8.359183669090270996e-01	5.463247895240783691e-01	2.291497290134429932e-01	8.909303694963455200e-02	6.157428398728370667e-02	1.806260086596012115e-02	4.352204874157905579e-02	6.619978547096252441e-01	6.592757701873779297e-01	2.152672782540321350e-02	1.070640310645103455e-01	1.000000000000000000e+00	1.328077763319015503e-01	4.212199524044990540e-02	5.088635161519050598e-02	9.629295021295547485e-02	5.075998976826667786e-02	2.476508617401123047e-01	2.162704020738601685e-01	3.328684717416763306e-02	6.884635984897613525e-02	2.445652484893798828e-01	3.032661601901054382e-02	2.611700631678104401e-02	9.082768112421035767e-02
8.823582530021667480e-01	6.679010577499866486e-03	3.165965154767036438e-02	4.284401983022689819e-02	7.581314537674188614e-03	4.116313997656106949e-03	2.813245654106140137e-01	1.000000000000000000e+00	1.721970438957214355e-01	2.967019379138946533e-02	1.372775714844465256e-02	7.384765148162841797e-02	3.392079845070838928e-02	4.964762367308139801e-03	6.706080399453639984e-03	1.071712374687194824e-02	8.030617982149124146e-02	2.539090216159820557e-01	3.463979810476303101e-02	8.905275724828243256e-03	4.172720480710268021e-03	3.315119072794914246e-02	8.425773121416568756e-03	5.362871289253234863e-02	2.275054156780242920e-02
9.287981986999511719e-01	3.803769871592521667e-02	3.711495548486709595e-02	3.733971342444419861e-02	4.463317804038524628e-03	1.184484106488525867e-03	5.615971684455871582e-01	1.000000000000000000e+00	1.106352508068084717e-01	1.605322817340493202e-03	3.561496851034462452e-04	8.422593027353286743e-02	4.578740149736404419e-02	3.733300603926181793e-03	2.200249582529067993e-03	2.612834796309471130e-03	1.453711241483688354e-01	2.481113970279693604e-01	2.052937820553779602e-02	2.211343497037887573e-03	1.689511555014178157e-04	5.075972154736518860e-02	2.542643435299396515e-02	6.032917276024818420e-02	1.892301440238952637e-02
9.752380847930908203e-01	4.657937213778495789e-02	2.972841449081897736e-02	4.309730231761932373e-02	8.816537447273731232e-03	2.851669676601886749e-03	4.889869391918182373e-01	1.000000000000000000e+00	1.477619558572769165e-01	8.828877471387386322e-04	1.745013333857059479e-02	2.247274816036224365e-01	5.120693147182464600e-02	3.574687521904706955e-03	2.470067236572504044e-03	2.418761886656284332e-02	1.382725238800048828e-01	2.314155995845794678e-01	3.151982650160789490e-02	6.591203156858682632e-03	1.560755632817745209e-02	7.423600554466247559e-02	2.033160254359245300e-02	5.854531005024909973e-02	2.084846235811710358e-02
1.021677970886230469e+00	2.169640958309173584e-01	1.022789925336837769e-01	8.220548182725906372e-02	6.997602432966232300e-02	4.654629901051521301e-02	7.918565869331359863e-01	8.825956583023071289e-01	4.076070487499237061e-01	1.354584842920303345e-01	7.350990176200866699e-02	1.000000000000000000e+00	3.514087796211242676e-01	4.136047512292861938e-02	4.523237794637680054e-02	1.853769570589065552e-01	2.373574376106262207e-01	2.350484728813171387e-01	1.472658962011337280e-01	1.845986098051071167e-01	6.712637841701507568e-02	2.933003008365631104e-01	1.492419540882110596e-01	6.739918887615203857e-02	7.356034219264984131e-02
1.068117856979370117e+00	3.734824657440185547e-01	9.731008112430572510e-02	7.576912641525268555e-02	8.418728411197662354e-02	1.013763472437858582e-01	3.650811910629272461e-01	7.728844881057739258e-01	2.270507626235485077e-02	1.935358159244060516e-02	1.309752613306045532e-01	1.000000000000000000e+00	1.459716558456420898e-01	4.808295518159866333e-02	4.349689930677413940e-02	7.075504213571548462e-02	1.263072341680526733e-01	1.957267969846725464e-01	2.277309596538543701e-01	4.017864167690277100e-01	7.782497256994247437e-02	2.951534092426300049e-01	8.440916240215301514e-02	7.365201413631439209e-02	5.064262822270393372e-02
1.114557862281799316e+00	2.352054566144943237e-01	8.669816702604293823e-02	6.096961349248886108e-02	8.412651717662811279e-02	1.144908815622329712e-01	3.098962306976318359e-01	6.147166490554809570e-01	4.270291700959205627e-02	1.070659700781106949e-02	7.657004892826080322e-02	1.000000000000000000e+00	3.022520840167999268e-01	1.408670656383037567e-02	1.597951538860797882e-02	1.681099683046340942e-01	1.273852884769439697e-01	1.432771682739257812e-01	1.716209650039672852e-01	4.778384268283843994e-01	8.147107064723968506e-02	3.731238842010498047e-01	7.297988235950469971e-02	5.203120782971382141e-02	2.490389160811901093e-02
1.160997748374938965e+00	9.978125989437103271e-02	5.278150737285614014e-02	5.465551838278770447e-02	8.870423585176467896e-02	7.628796249628067017e-02	2.059177011251449585e-01	1.000000000000000000e+00	1.821082979440689087e-01	3.354413434863090515e-02	6.335972994565963745e-02	5.322917699813842773e-01	3.460214138031005859e-01	1.699524559080600739e-02	1.834030635654926300e-02	6.914409250020980835e-02	9.604915976524353027e-02	2.564363181591033936e-01	2.215458154678344727e-01	2.798780500888824463e-01	1.024734824895858765e-01	2.337785661220550537e-01	8.574391901493072510e-02	7.115507125854492188e-02	5.101311206817626953e-02
1.207437634468078613e+00	5.990369319915771484e-01	6.007709726691246033e-02	3.305615484714508057e-02	3.482064604759216309e-02	6.769287586212158203e-02	1.759270131587982178e-01	2.469491511583328247e-01	4.069408401846885681e-02	3.174309432506561279e-02	1.263036131858825684e-01	5.412650108337402344e-01	6.610358506441116333e-02	1.857323758304119110e-02	3.958687782287597656e-01	1.000000000000000000e+00	7.053083181381225586e-02	6.348423659801483154e-02	2.886724472045898438e-02	5.944859981536865234e-02	5.384881794452667236e-02	3.368165493011474609e-01	1.129663363099098206e-01	5.296850576996803284e-02	3.795807659626007080e-01
1.253877520561218262e+00	2.527430951595306396e-01	2.713809162378311157e-02	1.535781379789113998e-02	5.061741918325424194e-03	2.630726993083953857e-02	1.136796828359365463e-02	1.444242447614669800e-01	5.113720893859863281e-02	1.793308369815349579e-02	2.959607541561126709e-02	1.156823039054870605e-01	8.126863278448581696e-03	2.514848485589027405e-03	4.771107435226440430e-02	1.000000000000000000e+00	1.072414815425872803e-01	4.964492842555046082e-02	8.650943636894226074e-03	2.514692954719066620e-02	3.959328681230545044e-02	2.778527885675430298e-02	7.751601748168468475e-03	4.936058446764945984e-02	3.476970270276069641e-02
1.300317406654357910e+00	2.398617118597030640e-01	9.589913487434387207e-02	5.664323642849922180e-02	5.925398692488670349e-02	1.390810459852218628e-01	6.067438051104545593e-02	4.365483820438385010e-01	5.147174745798110962e-02	3.123466111719608307e-02	6.008181720972061157e-02	1.427852660417556763e-01	8.664568513631820679e-02	2.139562182128429413e-02	4.106632471084594727e-01	1.000000000000000000e+00	2.111047320067882538e-02	1.199895292520523071e-01	3.229738771915435791e-02	4.929673671722412109e-02	4.483152925968170166e-02	2.933582067489624023e-01	7.647439837455749512e-02	4.396242648363113403e-02	1.202161237597465515e-01
1.346757411956787109e+00	2.370169758796691895e-01	3.789053112268447876e-02	9.017522446811199188e-03	3.863301826640963554e-03	1.222110353410243988e-02	1.634427458047866821e-01	2.420650422573089600e-01	2.452951855957508087e-02	4.588328301906585693e-03	1.958788372576236725e-02	4.100508242845535278e-02	1.097109727561473846e-02	5.601849872618913651e-03	4.356256127357482910e-01	1.000000000000000000e+00	1.282494068145751953e-01	5.891236290335655212e-02	3.380505600944161415e-03	3.509676083922386169e-02	7.865282893180847168e-02	7.563663274049758911e-02	1.063886657357215881e-02	1.866443455219268799e-02	1.100867539644241333e-01
1.393197298049926758e+00	2.407176941633224487e-01	3.501718863844871521e-02	9.862610138952732086e-03	2.619210397824645042e-03	3.293121233582496643e-02	5.481726303696632385e-02	2.235281318426132202e-01	4.711640626192092896e-02	1.141554117202758789e-02	6.812442559748888016e-03	6.667764484882354736e-02	1.084148883819580078e-02	5.023015663027763367e-03	5.288127064704895020e-02	1.000000000000000000e+00	1.605475991964340210e-01	4.080773890018463135e-02	4.278310108929872513e-03	2.353255078196525574e-02	3.468811511993408203e-02	3.026224672794342041e-02	3.042403608560562134e-02	5.636990070343017578e-02	2.331669256091117859e-02
1.439637184143066406e+00	2.472047358751296997e-01	2.366729974746704102e-01	1.012484803795814514e-01	2.275327220559120178e-02	5.282254889607429504e-02	2.678906321525573730e-01	3.478955626487731934e-01	7.714501023292541504e-02	9.499108791351318359e-02	1.112221330404281616e-01	2.542964518070220947e-01	4.805994033813476562e-02	1.584718190133571625e-02	1.087241992354393005e-02	9.981988668441772461e-01	1.000000000000000000e+00	4.513818323612213135e-01	8.210283704102039337e-03	3.186680749058723450e-02	6.628029048442840576e-02	1.992453634738922119e-01	6.485158205032348633e-02	1.836921870708465576e-01	1.052394881844520569e-01
1.486077070236206055e+00	2.641278207302093506e-01	2.077767997980117798e-01	6.685523316264152527e-03	2.333734184503555298e-03	5.563651677221059799e-03	8.366288989782333374e-02	1.673016697168350220e-01	7.449124008417129517e-02	8.235142566263675690e-03	5.153645295649766922e-03	6.957269459962844849e-02	2.900971844792366028e-02	2.275453880429267883e-03	8.118171826936304569e-04	1.000000000000000000e+00	9.362950921058654785e-01	3.148723021149635315e-02	2.047101268544793129e-03	1.240308489650487900e-02	6.626827269792556763e-02	5.492815375328063965e-02	9.468619711697101593e-03	1.842086948454380035e-02	9.051062166690826416e-03
1.532516956329345703e+00	1.808011382818222046e-01	2.329764515161514282e-01	9.023542515933513641e-03	4.203652963042259216e-03	6.010826677083969116e-03	3.918137401342391968e-02	6.579081714153289795e-02	8.940230309963226318e-02	1.711471937596797943e-02	9.514599107205867767e-03	6.779950857162475586e-02	5.042386800050735474e-02	4.508170299232006073e-03	3.887898288667201996e-03	6.283090710639953613e-01	1.000000000000000000e+00	1.298214774578809738e-02	7.265052292495965958e-03	5.152717232704162598e-03	5.961748585104942322e-02	5.412752553820610046e-02	1.134271919727325439e-02	1.920195296406745911e-02	2.811824530363082886e-02
1.578956961631774902e+00	3.086939156055450439e-01	1.868839263916015625e-01	1.910590231418609619e-01	2.514776773750782013e-03	7.030647248029708862e-03	1.510361731052398682e-01	1.678524166345596313e-01	5.593276768922805786e-02	4.959585517644882202e-02	2.790999971330165863e-02	5.863336101174354553e-02	5.190358310937881470e-02	3.411801904439926147e-02	3.692199587821960449e-01	1.000000000000000000e+00	7.043645381927490234e-01	8.226453065872192383e-01	8.013497106730937958e-03	1.984927617013454437e-02	1.128726825118064880e-01	1.396208256483078003e-01	3.322836384177207947e-02	1.723722741007804871e-02	1.141736432909965515e-01
1.625396847724914551e+00	2.616400420665740967e-01	1.009510755538940430e-01	2.819171873852610588e-03	4.839028697460889816e-04	9.504743851721286774e-03	2.554410696029663086e-02	6.387354433536529541e-02	4.933048784732818604e-02	2.754205837845802307e-03	1.913679065182805061e-03	4.084317013621330261e-02	1.393063925206661224e-02	1.249079010449349880e-03	2.226339129265397787e-04	1.000000000000000000e+00	4.794955849647521973e-01	6.519429851323366165e-03	1.295609050430357456e-03	1.037210039794445038e-02	7.045283913612365723e-02	7.467583753168582916e-03	3.791614901274442673e-03	7.910130545496940613e-03	5.413942970335483551e-03
1.671836733818054199e+00	2.283268272876739502e-01	2.230717837810516357e-01	3.983095288276672363e-03	2.345758723095059395e-03	3.098702616989612579e-02	3.847130015492439270e-02	7.117583602666854858e-02	7.873988151550292969e-02	3.187780454754829407e-02	9.377235546708106995e-03	5.155378580093383789e-02	3.264461830258369446e-02	3.157400293275713921e-03	1.255681389011442661e-03	8.416916728019714355e-01	1.000000000000000000e+00	5.383672565221786499e-02	3.868844825774431229e-03	1.794912293553352356e-02	8.707544952630996704e-02	6.776437908411026001e-02	2.029857784509658813e-02	3.326585888862609863e-02	1.942472346127033234e-02
1.718276619911193848e+00	1.620046049356460571e-01	2.460175156593322754e-01	1.112352535128593445e-01	3.949972335249185562e-03	1.740872114896774292e-02	8.163300156593322754e-02	2.131034880876541138e-01	1.121241822838783264e-01	4.456388950347900391e-02	8.962743915617465973e-03	3.616967797279357910e-02	6.399743258953094482e-02	2.831994742155075073e-02	1.528235850855708122e-03	4.804620742797851562e-01	1.000000000000000000e+00	5.287533998489379883e-01	1.533533912152051926e-02	5.197693593800067902e-03	6.865564733743667603e-02	1.020009517669677734e-01	1.839445903897285461e-02	2.381987683475017548e-02	3.574547171592712402e-02
1.764716506004333496e+00	1.837783604860305786e-01	2.355789095163345337e-01	1.130950376391410828e-01	2.574985381215810776e-03	3.046009130775928497e-02	7.423857599496841431e-02	1.594481021165847778e-01	6.700916588306427002e-02	4.833321273326873779e-02	1.369107235223054886e-02	3.603742271661758423e-02	3.971992805600166321e-02	1.878751255571842194e-02	1.515041338279843330e-03	7.423040866851806641e-01	1.000000000000000000e+00	5.215960741043090820e-01	2.674481598660349846e-03	1.085854042321443558e-02	3.824900463223457336e-02	4.742871597409248352e-02	1.161889452487230301e-02	2.741696126759052277e-02	1.721368357539176941e-02
1.811156511306762695e+00	6.204068660736083984e-02	2.378162592649459839e-01	5.272611975669860840e-02	4.982797894626855850e-03	2.995876222848892212e-02	9.448117762804031372e-02	6.919040530920028687e-02	5.240539833903312683e-02	3.615341708064079285e-02	1.069047022610902786e-02	1.937255449593067169e-02	3.351197391748428345e-02	7.309621665626764297e-03	7.152008824050426483e-03	1.827492713928222656e-01	1.000000000000000000e+00	2.407096177339553833e-01	2.678202465176582336e-03	4.492600448429584503e-03	2.636903896927833557e-02	4.261830449104309082e-02	1.631769910454750061e-02	2.393851429224014282e-02	2.600756473839282990e-02
1.857596397399902344e+00	3.802069276571273804e-02	1.971633136272430420e-01	2.249608337879180908e-01	7.090459112077951431e-03	1.000651624053716660e-02	5.787819251418113708e-02	6.602942198514938354e-02	5.873605236411094666e-02	7.735217362642288208e-02	1.424165908247232437e-02	1.667467132210731506e-02	3.689918294548988342e-02	2.960740961134433746e-02	2.440545242279767990e-03	1.201520487666130066e-01	7.905609011650085449e-01	1.000000000000000000e+00	2.621255069971084595e-02	6.006899289786815643e-03	9.641032665967941284e-03	4.804973304271697998e-02	2.515714801847934723e-02	1.448975037783384323e-02	1.288397796452045441e-02
1.904036283493041992e+00	2.317071557044982910e-01	1.202734932303428650e-01	1.097266450524330139e-01	2.925083413720130920e-02	5.242163315415382385e-02	6.522727012634277344e-02	1.590089499950408936e-01	5.142086744308471680e-02	1.979701519012451172e-01	3.487348183989524841e-02	7.608930766582489014e-02	3.025227226316928864e-02	1.757501065731048584e-02	1.679603457450866699e-01	1.000000000000000000e+00	4.678305387496948242e-01	3.836358487606048584e-01	1.882625743746757507e-02	4.811265319585800171e-02	4.085688665509223938e-02	3.716326877474784851e-02	1.605436205863952637e-02	6.669613122940063477e-01	1.200517639517784119e-01
1.950476169586181641e+00	2.369057238101959229e-01	7.253947854042053223e-02	1.745045185089111328e-02	6.169174797832965851e-03	2.645964175462722778e-02	3.991482406854629517e-02	1.170070096850395203e-01	4.823685437440872192e-02	3.253091499209403992e-02	6.619583815336227417e-03	5.043210089206695557e-02	2.282874658703804016e-02	2.946799388155341148e-03	1.738301664590835571e-02	1.000000000000000000e+00	3.349926769733428955e-01	4.512197524309158325e-02	3.752174088731408119e-03	1.833055540919303894e-02	3.911472111940383911e-02	1.845901831984519958e-02	1.548366900533437729e-02	1.278964281082153320e-01	1.934187114238739014e-02
1.996916055679321289e+00	2.045789361000061035e-01	2.757592201232910156e-01	7.776105403900146484e-02	1.327641680836677551e-02	8.880239725112915039e-02	3.752108514308929443e-01	6.166470050811767578e-02	8.588504791259765625e-02	8.820208907127380371e-02	3.687349334359169006e-02	7.819653302431106567e-02	4.339018464088439941e-02	1.370153948664665222e-02	1.163147166371345520e-01	6.054641008377075195e-01	1.000000000000000000e+00	2.770479023456573486e-01	2.668092586100101471e-02	3.576781600713729858e-02	4.280237853527069092e-02	5.008385702967643738e-02	3.615957498550415039e-02	1.115553155541419983e-01	8.248818665742874146e-02
2.043355941772460938e+00	1.840631514787673950e-01	2.636827528476715088e-01	2.261537313461303711e-01	1.357920281589031219e-02	4.630948975682258606e-02	6.437132507562637329e-02	1.078999564051628113e-01	9.552331268787384033e-02	9.675380587577819824e-02	2.946558780968189240e-02	3.996818140149116516e-02	4.921377077698707581e-02	3.306812420487403870e-02	5.144293978810310364e-02	6.444012522697448730e-01	7.352758049964904785e-01	1.000000000000000000e+00	5.076955631375312805e-02	3.963693231344223022e-02	2.871174551546573639e-02	5.068010091781616211e-02	3.288185596466064453e-02	1.974084042012691498e-02	3.020902723073959351e-02
2.089795827865600586e+00	2.974017858505249023e-01	3.891303017735481262e-02	2.817165851593017578e-01	9.429232031106948853e-02	3.312314301729202271e-02	3.765613213181495667e-02	6.061657890677452087e-02	8.723538368940353394e-02	6.862942129373550415e-02	4.144314825534820557e-01	1.000000000000000000e+00	1.493001580238342285e-01	5.015996843576431274e-02	3.689762949943542480e-02	2.219515889883041382e-01	4.211311787366867065e-02	9.310150146484375000e-01	3.071830868721008301e-01	8.664847910404205322e-02	1.123626977205276489e-01	2.446362525224685669e-01	1.256576776504516602e-01	2.596470527350902557e-02	4.379341378808021545e-02
