0.000000000000000000e+00	4.241937398910522461e-01	3.761737942695617676e-01	3.685178756713867188e-01	1.897623986005783081e-01	2.019326537847518921e-01	1.213489994406700134e-01	5.280331149697303772e-02	3.063540756702423096e-01	7.904995232820510864e-02	7.866025567054748535e-01	1.111588627099990845e-01	1.295872330665588379e-01	7.395740598440170288e-02	7.162612676620483398e-01	4.696268737316131592e-01	4.020154476165771484e-02	1.000000000000000000e+00	8.364565372467041016e-01	7.570037841796875000e-01	4.990165233612060547e-01	8.825242519378662109e-03	2.590419948101043701e-01	8.798026293516159058e-02	9.700505733489990234e-01
4.643990844488143921e-02	3.819883242249488831e-02	3.121565878391265869e-01	2.359377890825271606e-01	1.437118202447891235e-01	5.687147006392478943e-02	3.904330357909202576e-02	1.623873412609100342e-02	1.738708466291427612e-02	6.501235812902450562e-02	7.472206652164459229e-02	8.041391521692276001e-02	4.577684998512268066e-01	6.730566620826721191e-01	4.012793600559234619e-01	5.431782081723213196e-02	2.360693961381912231e-01	1.000000000000000000e+00	5.603454113006591797e-01	7.687153294682502747e-03	4.408744629472494125e-03	4.538130760192871094e-02	1.451930552721023560e-01	1.581405252218246460e-01	1.817871630191802979e-01
9.287981688976287842e-02	4.094553366303443909e-02	8.428023196756839752e-03	2.945544421672821045e-01	1.975701600313186646e-01	1.605157367885112762e-02	6.729654967784881592e-02	1.319264154881238937e-02	1.744424551725387573e-01	3.554494976997375488e-01	2.212399840354919434e-01	7.915192842483520508e-02	9.522464871406555176e-02	5.372202396392822266e-01	1.000000000000000000e+00	1.274789720773696899e-01	8.809814229607582092e-03	9.879326224327087402e-01	8.420772552490234375e-01	8.971057832241058350e-02	4.628432542085647583e-02	1.876459456980228424e-02	4.282391965389251709e-01	9.102011322975158691e-01	2.283402830362319946e-01
1.393197327852249146e-01	7.057611644268035889e-02	4.099018126726150513e-02	2.271459698677062988e-01	1.949578225612640381e-01	9.091319143772125244e-02	1.803455688059329987e-02	8.119481615722179413e-03	3.943287730216979980e-01	3.461906313896179199e-01	1.402391046285629272e-01	3.366230428218841553e-02	6.236079931259155273e-01	1.000000000000000000e+00	1.174648329615592957e-01	7.785712182521820068e-02	2.039923071861267090e-01	9.777745604515075684e-01	8.378510475158691406e-01	1.366494148969650269e-01	6.678697466850280762e-02	1.425407826900482178e-02	2.004206329584121704e-01	4.758105576038360596e-01	3.929845690727233887e-01
1.857596337795257568e-01	1.163294389843940735e-01	2.217285335063934326e-01	2.113788574934005737e-01	2.206281870603561401e-01	6.746886670589447021e-02	4.006383195519447327e-02	1.670031100511550903e-01	4.184875488281250000e-01	3.793540000915527344e-01	6.236672028899192810e-02	3.261201828718185425e-02	3.037427961826324463e-01	6.915333867073059082e-01	2.400969862937927246e-01	3.258949844166636467e-03	3.925977051258087158e-01	9.302571415901184082e-01	1.000000000000000000e+00	2.004621773958206177e-01	5.692205205559730530e-02	7.042989730834960938e-01	1.677981168031692505e-01	1.563584357500076294e-01	5.391468480229377747e-02
2.321995496749877930e-01	6.394439339637756348e-01	5.635330453515052795e-02	2.334282100200653076e-01	2.201902419328689575e-01	1.422264575958251953e-01	6.940219551324844360e-02	3.761099278926849365e-02	7.211600989103317261e-02	5.340995639562606812e-02	2.108007967472076416e-01	2.980517446994781494e-01	9.038870036602020264e-02	6.805075407028198242e-01	1.000000000000000000e+00	1.961287707090377808e-01	2.521635591983795166e-01	9.557158350944519043e-01	9.891857504844665527e-01	4.091577231884002686e-01	2.381652407348155975e-02	5.607597157359123230e-02	1.951052397489547729e-01	1.963134258985519409e-01	7.159675955772399902e-01
2.786394655704498291e-01	1.028429623693227768e-02	8.325992152094841003e-03	1.920581459999084473e-01	1.959675103425979614e-01	4.571575671434402466e-02	6.369013339281082153e-02	2.172164246439933777e-02	2.366221398115158081e-01	1.617689579725265503e-01	8.020929247140884399e-02	5.159315653145313263e-03	5.862555466592311859e-03	1.000000000000000000e+00	8.426082134246826172e-01	3.450244432315230370e-03	3.342065587639808655e-02	7.773583531379699707e-01	9.494801759719848633e-01	9.037344157695770264e-02	1.296717557124793530e-03	2.346283523365855217e-03	4.249066114425659180e-02	2.497341632843017578e-01	1.896233409643173218e-01
3.250793516635894775e-01	1.489477697759866714e-02	4.167117550969123840e-02	1.781956404447555542e-01	1.911487430334091187e-01	5.893196538090705872e-02	1.551050227135419846e-02	5.368256941437721252e-02	1.448902040719985962e-01	6.794154644012451172e-02	6.859831511974334717e-02	1.061292067170143127e-01	6.920655965805053711e-01	1.000000000000000000e+00	1.023015454411506653e-01	5.442788079380989075e-02	1.962315738201141357e-01	7.554925680160522461e-01	7.603114247322082520e-01	3.060613526031374931e-03	8.440226316452026367e-03	3.418020904064178467e-02	2.066266089677810669e-01	3.094422221183776855e-01	9.255710244178771973e-02
3.715192675590515137e-01	9.496638178825378418e-02	4.897872731089591980e-02	2.386034429073333740e-01	2.227314710617065430e-01	4.129043966531753540e-02	1.643798500299453735e-02	2.180621400475502014e-02	7.622245699167251587e-02	2.581654191017150879e-01	1.572716981172561646e-01	2.268217131495475769e-02	4.539811313152313232e-01	6.510218977928161621e-01	1.398216336965560913e-01	3.467885032296180725e-02	2.535080313682556152e-01	9.858157038688659668e-01	8.055439591407775879e-01	2.755189873278141022e-02	1.610629446804523468e-02	1.068806089460849762e-02	1.579236388206481934e-01	1.000000000000000000e+00	4.763171672821044922e-01
4.179591834545135498e-01	1.293952465057373047e-01	4.707535803318023682e-01	5.993186831474304199e-01	2.436939179897308350e-01	1.660368591547012329e-02	8.033213019371032715e-02	3.682062029838562012e-01	1.336349248886108398e-01	3.604726865887641907e-02	6.786373257637023926e-02	4.319592118263244629e-01	7.856434583663940430e-01	4.712470769882202148e-01	7.250362634658813477e-02	4.821168780326843262e-01	3.230146169662475586e-01	1.000000000000000000e+00	9.487292170524597168e-01	2.948874980211257935e-02	3.116140961647033691e-01	2.752135694026947021e-01	2.127465605735778809e-01	1.133859306573867798e-01	2.251808717846870422e-02
