0.000000000000000000e+00	1.000000000000000000e+00	5.815448611974716187e-02	1.957301516085863113e-03	1.317120040766894817e-03	2.031399682164192200e-02	3.581080213189125061e-02	4.491411894559860229e-02	1.455319486558437347e-02	1.100320834666490555e-02	3.992247395217418671e-03	2.348674535751342773e-01	4.892701748758554459e-03	1.891811843961477280e-03	2.325130160897970200e-03	3.325844928622245789e-02	5.362727679312229156e-03	5.904968827962875366e-02	2.995314821600914001e-02	6.173631176352500916e-03	1.356520317494869232e-02	3.959165513515472412e-02	4.652220290154218674e-03	4.259678069502115250e-03	3.410595934838056564e-03
4.643990844488143921e-02	1.000000000000000000e+00	7.238088548183441162e-02	4.691066686064004898e-03	3.743488807231187820e-03	1.923763006925582886e-02	3.655503690242767334e-02	3.778491914272308350e-02	3.984171897172927856e-02	8.952440693974494934e-03	4.571940749883651733e-03	2.336502373218536377e-01	7.886921986937522888e-03	2.732264110818505287e-03	1.310736639425158501e-03	6.071389093995094299e-02	9.864957071840763092e-03	5.662880092859268188e-02	3.522084653377532959e-02	4.343237727880477905e-03	1.588153466582298279e-02	4.097680002450942993e-02	4.846023395657539368e-03	1.866116770543158054e-03	3.220740007236599922e-03
9.287981688976287842e-02	1.000000000000000000e+00	1.097286641597747803e-01	1.041142642498016357e-02	6.847667507827281952e-03	1.822312176227569580e-02	3.889703750610351562e-02	4.638861492276191711e-02	3.765092790126800537e-02	1.395327784121036530e-02	2.008158946409821510e-03	2.332876026630401611e-01	1.343443430960178375e-02	4.268839489668607712e-03	2.426330931484699249e-03	9.829312562942504883e-02	1.620159670710563660e-02	5.698071792721748352e-02	3.624659031629562378e-02	6.978557445108890533e-03	2.205569669604301453e-02	4.476195573806762695e-02	7.042431272566318512e-03	3.051573177799582481e-03	3.786118701100349426e-03
1.393197327852249146e-01	1.000000000000000000e+00	1.043813079595565796e-01	1.254804152995347977e-02	8.845746517181396484e-03	1.871132105588912964e-02	4.020138829946517944e-02	3.864055126905441284e-02	3.475509211421012878e-02	1.946557313203811646e-02	2.149497624486684799e-03	2.336083054542541504e-01	1.281698048114776611e-02	5.531306844204664230e-03	2.892092103138566017e-03	8.492829650640487671e-02	1.074492651969194412e-02	5.565466731786727905e-02	3.587396815419197083e-02	8.569138124585151672e-03	2.588790655136108398e-02	4.917016625404357910e-02	9.641799144446849823e-03	3.134682774543762207e-03	3.254746552556753159e-03
1.857596337795257568e-01	1.000000000000000000e+00	9.193448722362518311e-02	1.127019431442022324e-02	8.774796500802040100e-03	2.116603404283523560e-02	4.186308011412620544e-02	4.987859353423118591e-02	5.052644759416580200e-02	2.206383459270000458e-02	2.951224334537982941e-03	2.333465218544006348e-01	1.094694901257753372e-02	5.945721641182899475e-03	3.149545518681406975e-03	9.295174479484558105e-02	1.142396125942468643e-02	5.848073959350585938e-02	3.890863806009292603e-02	9.969595819711685181e-03	3.187518939375877380e-02	5.541764944791793823e-02	1.292738318443298340e-02	3.753326600417494774e-03	4.522381816059350967e-03
2.321995496749877930e-01	1.000000000000000000e+00	4.829605668783187866e-02	1.376193948090076447e-02	8.997135795652866364e-03	2.046171762049198151e-02	4.043495655059814453e-02	3.490863367915153503e-02	4.130289331078529358e-02	1.930684968829154968e-02	7.580090779811143875e-03	2.314728200435638428e-01	5.311607383191585541e-03	6.393082905560731888e-03	2.923496998846530914e-03	1.353208571672439575e-01	1.870566792786121368e-02	5.484522879123687744e-02	3.397971391677856445e-02	1.013787556439638138e-02	3.450473025441169739e-02	5.423087626695632935e-02	1.193602569401264191e-02	2.974860370159149170e-03	3.451910568401217461e-03
2.786394655704498291e-01	1.000000000000000000e+00	3.361912444233894348e-02	8.462521247565746307e-03	5.869246553629636765e-03	2.140593715012073517e-02	3.950868174433708191e-02	3.085864521563053131e-02	2.540555223822593689e-02	1.830041408538818359e-02	1.375233195722103119e-02	2.304749488830566406e-01	3.055514069274067879e-03	4.745001439005136490e-03	2.288577379658818245e-03	1.475482434034347534e-01	2.274246886372566223e-02	5.407124757766723633e-02	2.838407829403877258e-02	9.575785137712955475e-03	3.572085127234458923e-02	5.351617187261581421e-02	1.055338792502880096e-02	2.928931033238768578e-03	2.179189771413803101e-02
3.250793516635894775e-01	1.000000000000000000e+00	4.368337988853454590e-02	2.824936527758836746e-03	2.504893112927675247e-03	2.056145854294300079e-02	3.840763866901397705e-02	1.426921412348747253e-02	1.615827716886997223e-02	1.503102947026491165e-02	9.342090226709842682e-03	2.320909202098846436e-01	3.940610680729150772e-03	2.903694519773125648e-03	1.354972482658922672e-03	9.454587846994400024e-02	1.272804383188486099e-02	5.080323293805122375e-02	2.819815278053283691e-02	7.209558039903640747e-03	2.647991850972175598e-02	4.813836887478828430e-02	7.986707612872123718e-03	1.776554388925433159e-03	7.579438388347625732e-03
3.715192675590515137e-01	1.000000000000000000e+00	4.569378122687339783e-02	1.281065307557582855e-02	1.044474821537733078e-02	2.026920020580291748e-02	3.816220909357070923e-02	1.084589678794145584e-02	1.036818977445363998e-02	1.410147082060575485e-02	6.583997514098882675e-03	2.329504191875457764e-01	2.846051240339875221e-03	5.097554996609687805e-03	3.048485377803444862e-03	6.732819229364395142e-02	9.089433588087558746e-03	5.028198659420013428e-02	2.737285941839218140e-02	6.579868495464324951e-03	2.430907450616359711e-02	4.689692705869674683e-02	7.267621811479330063e-03	1.965065952390432358e-03	1.466535381041467190e-03
4.179591834545135498e-01	1.000000000000000000e+00	5.694409087300300598e-02	1.274792710319161415e-03	1.261170837096869946e-03	1.983104273676872253e-02	3.760121390223503113e-02	9.611319750547409058e-03	8.993719704449176788e-03	1.216096524149179459e-02	4.727467428892850876e-03	2.327822297811508179e-01	3.624481381848454475e-03	2.041573636233806610e-03	9.266255074180662632e-04	7.345230132341384888e-02	9.961290284991264343e-03	4.951693117618560791e-02	2.757822908461093903e-02	5.679557565599679947e-03	2.107970975339412689e-02	4.477283731102943420e-02	6.339977495372295380e-03	1.364384545013308525e-03	1.079005771316587925e-03
