0.000000000000000000e+00	1.000000000000000000e+00	5.308096110820770264e-02	9.178007021546363831e-03	4.935278091579675674e-03	2.851563319563865662e-02	3.012264519929885864e-02	1.062106993049383163e-02	6.551420781761407852e-03	9.171983227133750916e-03	7.222618162631988525e-02	2.343529760837554932e-01	6.375455763190984726e-03	3.939936403185129166e-03	1.898771850392222404e-03	1.563232578337192535e-02	3.332151798531413078e-03	9.098255634307861328e-02	3.619366139173507690e-02	5.720699205994606018e-03	1.946126110851764679e-02	4.124450683593750000e-02	6.057301536202430725e-03	2.671501366421580315e-03	2.545125186443328857e-01
4.643990844488143921e-02	1.000000000000000000e+00	5.378397926688194275e-02	2.585883717983961105e-03	1.539984135888516903e-03	2.104774862527847290e-02	3.527572005987167358e-02	7.536173798143863678e-03	6.865641567856073380e-03	8.934242650866508484e-03	1.634421385824680328e-02	2.329704165458679199e-01	6.134716793894767761e-03	2.140121301636099815e-03	1.178410137072205544e-03	4.325021058320999146e-02	7.206327281892299652e-03	5.857294052839279175e-02	2.877772226929664612e-02	3.777111647650599480e-03	1.565342769026756287e-02	4.315264523029327393e-02	6.579493172466754913e-03	1.018587499856948853e-03	3.512758389115333557e-02
9.287981688976287842e-02	1.000000000000000000e+00	1.040120497345924377e-01	2.286937786266207695e-03	1.368986559100449085e-03	1.832050830125808716e-02	3.777005150914192200e-02	8.506150916218757629e-03	8.945296518504619598e-03	1.224757730960845947e-02	9.229345014318823814e-04	2.332619726657867432e-01	1.046647131443023682e-02	1.986565534025430679e-03	9.659157367423176765e-04	8.128812909126281738e-02	1.303402241319417953e-02	5.409318953752517700e-02	3.147575259208679199e-02	5.527563393115997314e-03	1.739779487252235413e-02	4.366660118103027344e-02	7.414705585688352585e-03	1.196187920868396759e-03	9.328550077043473721e-04
1.393197327852249146e-01	1.000000000000000000e+00	1.035984456539154053e-01	2.939258236438035965e-03	2.252273960039019585e-03	1.875964738428592682e-02	4.011574387550354004e-02	1.190835144370794296e-02	1.281364448368549347e-02	1.773734204471111298e-02	1.942087546922266483e-03	2.327482402324676514e-01	1.139596011489629745e-02	3.435175167396664619e-03	1.489782705903053284e-03	1.013889238238334656e-01	1.463522203266620636e-02	5.524488538503646851e-02	3.430918604135513306e-02	8.013983257114887238e-03	2.582203224301338196e-02	4.971504956483840942e-02	1.070481911301612854e-02	1.983000664040446281e-03	2.194463275372982025e-03
1.857596337795257568e-01	1.000000000000000000e+00	1.530049592256546021e-01	2.923558000475168228e-03	1.930185011588037014e-03	1.720065623521804810e-02	4.178833588957786560e-02	1.234667748212814331e-02	1.256095990538597107e-02	1.819179020822048187e-02	1.400959328748285770e-03	2.341687083244323730e-01	2.280718646943569183e-02	2.913822652772068977e-03	1.465575653128325939e-03	7.744985818862915039e-02	9.149153716862201691e-03	5.297637730836868286e-02	3.510516136884689331e-02	8.049561642110347748e-03	2.610401622951030731e-02	5.167269706726074219e-02	1.308401301503181458e-02	1.949927769601345062e-03	1.351349521428346634e-03
2.321995496749877930e-01	1.000000000000000000e+00	4.444810375571250916e-02	2.548385644331574440e-03	2.099914010614156723e-03	2.071115933358669281e-02	4.118288308382034302e-02	1.482592429965734482e-02	1.534271147102117538e-02	2.222364582121372223e-02	5.827750544995069504e-03	2.315637916326522827e-01	1.373639563098549843e-03	3.811530303210020065e-03	1.768555026501417160e-03	1.249829679727554321e-01	1.741969212889671326e-02	5.316119641065597534e-02	2.970487624406814575e-02	1.033506263047456741e-02	3.547542542219161987e-02	5.641391873359680176e-02	1.333737280219793320e-02	2.585598733276128769e-03	2.302978420630097389e-03
2.786394655704498291e-01	1.000000000000000000e+00	3.025684878230094910e-02	2.107892185449600220e-03	1.962820766493678093e-03	2.190303802490234375e-02	4.003225639462471008e-02	1.689858362078666687e-02	1.644933037459850311e-02	2.194320969283580780e-02	1.565469987690448761e-02	2.298443019390106201e-01	1.430013799108564854e-03	3.747124690562486649e-03	1.807156484574079514e-03	1.641881614923477173e-01	2.450704202055931091e-02	5.222238972783088684e-02	2.656309306621551514e-02	1.074728555977344513e-02	3.848983719944953918e-02	5.670941248536109924e-02	1.261465065181255341e-02	2.456926973536610603e-03	3.012375533580780029e-02
3.250793516635894775e-01	1.000000000000000000e+00	4.476661607623100281e-02	1.608486403711140156e-03	1.394769409671425819e-03	2.074618823826313019e-02	3.860851004719734192e-02	1.154814194887876511e-02	1.115399412810802460e-02	1.565448194742202759e-02	1.060326118022203445e-02	2.316688597202301025e-01	3.927023615688085556e-03	2.436912618577480316e-03	1.144293346442282200e-03	1.065840795636177063e-01	1.550447288900613785e-02	5.131210759282112122e-02	2.700002305209636688e-02	7.557607721537351608e-03	2.804430015385150909e-02	4.935160651803016663e-02	8.565709926187992096e-03	1.656736130826175213e-03	1.253316458314657211e-02
3.715192675590515137e-01	1.000000000000000000e+00	3.772669658064842224e-02	1.478074584156274796e-03	1.357456669211387634e-03	2.091883122920989990e-02	3.831456974148750305e-02	1.019947603344917297e-02	1.018634438514709473e-02	1.529881078749895096e-02	1.090949121862649918e-02	2.323246449232101440e-01	2.915811492130160332e-03	2.652987604960799217e-03	1.132289296947419643e-03	7.537267357110977173e-02	9.787250310182571411e-03	5.154354870319366455e-02	2.691365964710712433e-02	6.729428656399250031e-03	2.554305642843246460e-02	4.805344343185424805e-02	7.827256806194782257e-03	1.700716675259172916e-03	1.101266313344240189e-02
4.179591834545135498e-01	1.000000000000000000e+00	6.749107688665390015e-02	1.212487113662064075e-03	1.107487245462834835e-03	1.955139450728893280e-02	3.804875165224075317e-02	8.840556256473064423e-03	8.689808659255504608e-03	1.235159114003181458e-02	2.511001657694578171e-03	2.330605685710906982e-01	3.772024763748049736e-03	2.022240078076720238e-03	9.225970134139060974e-04	6.755927950143814087e-02	9.031914174556732178e-03	5.015497282147407532e-02	2.855920791625976562e-02	5.646815989166498184e-03	2.101915702223777771e-02	4.538165032863616943e-02	6.936237681657075882e-03	1.358340727165341377e-03	1.068168785423040390e-03
