0.000000000000000000e+00	1.230241656303405762e-01	6.222110241651535034e-02	2.634437382221221924e-01	2.189112007617950439e-01	3.895433619618415833e-02	2.368057519197463989e-01	3.320347070693969727e-01	2.998494803905487061e-01	1.533951163291931152e-01	5.850815176963806152e-01	5.869157314300537109e-01	5.152031779289245605e-02	7.408313453197479248e-02	8.047484755516052246e-01	1.471706181764602661e-01	4.990798979997634888e-02	9.379935264587402344e-01	1.000000000000000000e+00	1.416768282651901245e-01	8.400377035140991211e-01	5.687478780746459961e-01	9.660642594099044800e-02	2.771201170980930328e-02	2.584646046161651611e-01
4.643990844488143921e-02	1.016341894865036011e-01	7.654177397489547729e-02	2.056012004613876343e-01	2.708001732826232910e-01	2.026773542165756226e-01	6.239302828907966614e-02	5.360578298568725586e-01	2.372303903102874756e-01	4.336597025394439697e-02	6.983419507741928101e-02	4.211288690567016602e-01	6.631261110305786133e-01	1.427879035472869873e-01	1.459698826074600220e-01	3.904766440391540527e-01	3.036341369152069092e-01	8.856791853904724121e-01	1.000000000000000000e+00	7.677444815635681152e-01	1.670752465724945068e-01	6.343371272087097168e-01	2.040624469518661499e-01	1.040240302681922913e-01	6.262561678886413574e-02
9.287981688976287842e-02	7.638792693614959717e-02	3.459530696272850037e-02	2.514054775238037109e-01	1.607032120227813721e-01	3.854569047689437866e-02	6.806251406669616699e-02	5.094433203339576721e-03	8.068045601248741150e-03	8.779069781303405762e-01	2.708359658718109131e-01	1.551869362592697144e-01	2.051262110471725464e-01	1.655127704143524170e-01	4.076305031776428223e-02	3.690552711486816406e-02	7.185751199722290039e-02	1.000000000000000000e+00	6.410176157951354980e-01	1.901604384183883667e-01	3.094033002853393555e-01	3.990256786346435547e-02	8.982931077480316162e-02	3.479504883289337158e-01	2.593824565410614014e-01
1.393197327852249146e-01	6.358117610216140747e-02	6.714481115341186523e-02	2.955772578716278076e-01	2.593729496002197266e-01	1.552955061197280884e-01	7.703413814306259155e-02	6.083773076534271240e-02	1.986372619867324829e-01	5.610196292400360107e-02	7.772745937108993530e-02	4.309787973761558533e-02	1.434683501720428467e-01	8.839980959892272949e-01	3.735644817352294922e-01	6.202049553394317627e-02	8.401598781347274780e-02	8.843015432357788086e-01	1.000000000000000000e+00	5.184313058853149414e-01	2.016836702823638916e-01	3.407334676012396812e-03	7.021399587392807007e-02	2.259806841611862183e-01	1.004751101136207581e-01
1.857596337795257568e-01	2.133274637162685394e-02	3.730890899896621704e-02	2.538357079029083252e-01	1.953522115945816040e-01	4.864296689629554749e-02	2.459197863936424255e-02	2.531898953020572662e-02	1.023417189717292786e-01	8.161643892526626587e-02	8.450552821159362793e-02	3.335539717227220535e-03	9.589327573776245117e-01	4.950181841850280762e-01	2.537154406309127808e-02	1.673598960041999817e-02	5.311919748783111572e-02	1.000000000000000000e+00	7.072704434394836426e-01	1.955802179872989655e-02	1.026266962289810181e-01	8.076284825801849365e-02	2.731396555900573730e-01	1.189247369766235352e-01	2.105348929762840271e-02
2.321995496749877930e-01	2.042028903961181641e-01	1.681285202503204346e-01	2.455886304378509521e-01	1.901794523000717163e-01	4.484874010086059570e-02	1.264425925910472870e-02	1.005018595606088638e-02	9.137896895408630371e-01	8.533546328544616699e-01	1.395217627286911011e-01	3.840277343988418579e-02	4.219212830066680908e-01	3.635096848011016846e-01	3.253769874572753906e-02	1.901694685220718384e-01	3.492824733257293701e-01	1.000000000000000000e+00	8.900068402290344238e-01	1.735183447599411011e-01	5.276241898536682129e-02	3.639228269457817078e-02	3.051865100860595703e-01	2.587162554264068604e-01	1.648561507463455200e-01
2.786394655704498291e-01	1.283354777842760086e-02	6.216716021299362183e-02	2.572443187236785889e-01	1.656559854745864868e-01	2.397590428590774536e-01	2.661341428756713867e-01	1.519087702035903931e-02	2.338619530200958252e-02	6.459615379571914673e-02	1.375974863767623901e-01	3.204672783613204956e-02	4.239951968193054199e-01	6.933140754699707031e-01	9.602669477462768555e-01	7.118278741836547852e-02	1.884197443723678589e-01	1.000000000000000000e+00	7.383767962455749512e-01	3.483401983976364136e-02	6.249218806624412537e-02	4.558067768812179565e-02	1.655288785696029663e-01	1.949383318424224854e-01	2.259168773889541626e-01
3.250793516635894775e-01	6.871362924575805664e-01	4.404924511909484863e-01	2.389636486768722534e-01	1.007797569036483765e-01	2.858896180987358093e-02	7.090931385755538940e-02	6.563004851341247559e-02	1.028462052345275879e-01	1.939227432012557983e-01	3.002302944660186768e-01	3.153579235076904297e-01	8.684860914945602417e-02	3.141323029994964600e-01	1.846780329942703247e-01	1.565339602530002594e-02	3.418335318565368652e-01	1.000000000000000000e+00	5.041226744651794434e-01	3.637212514877319336e-02	1.411679089069366455e-01	1.683162003755569458e-01	4.146603122353553772e-02	1.335673630237579346e-01	2.108913213014602661e-01
3.715192675590515137e-01	1.930169761180877686e-01	1.435160785913467407e-01	2.741747498512268066e-01	1.013962253928184509e-01	2.773480489850044250e-03	1.295835059136152267e-02	1.173785701394081116e-01	1.420738101005554199e-01	4.650207608938217163e-02	7.530146837234497070e-02	1.025541648268699646e-01	1.352193355560302734e-01	3.930411487817764282e-02	1.723189949989318848e-01	1.983122825622558594e-01	3.684189319610595703e-01	1.000000000000000000e+00	4.540142714977264404e-01	1.133272331207990646e-02	1.692598499357700348e-02	7.098271697759628296e-02	1.515263468027114868e-01	6.132733542472124100e-03	4.609118402004241943e-02
4.179591834545135498e-01	1.810156702995300293e-01	2.290355414152145386e-01	2.437019199132919312e-01	2.281828820705413818e-01	7.049463689327239990e-02	2.702758274972438812e-02	4.723861441016197205e-02	7.139038294553756714e-02	4.354589432477951050e-02	1.308782845735549927e-01	6.367734074592590332e-02	6.254634261131286621e-02	4.724617674946784973e-02	3.087912313640117645e-02	3.487493097782135010e-01	9.953115582466125488e-01	1.000000000000000000e+00	9.869951009750366211e-01	2.694477736949920654e-01	8.222209662199020386e-02	3.031628392636775970e-02	5.527673289179801941e-02	2.146724425256252289e-02	7.462044805288314819e-02
