5.572789311408996582e-01	1.000000000000000000e+00	2.650075554847717285e-01	1.889524050056934357e-03	2.247276715934276581e-03	2.634422853589057922e-02	4.569034278392791748e-02	9.653313085436820984e-03	1.390547864139080048e-02	1.584213078022003174e-01	3.813792020082473755e-02	2.370301336050033569e-01	4.560717940330505371e-02	4.064172971993684769e-03	8.644794113934040070e-03	1.803428083658218384e-01	8.427499234676361084e-02	4.482390359044075012e-02	3.993729129433631897e-02	4.065154120326042175e-02	2.142442204058170319e-02	3.891122713685035706e-02	5.465676076710224152e-03	2.268929267302155495e-03	1.457620295695960522e-03
6.037188172340393066e-01	1.000000000000000000e+00	2.561555504798889160e-01	9.204233996570110321e-03	1.046837307512760162e-02	1.762030832469463348e-02	3.952229395508766174e-02	3.375962004065513611e-02	3.153552487492561340e-02	1.001512408256530762e-01	6.971375085413455963e-03	2.270482480525970459e-01	4.884480684995651245e-02	6.308348383754491806e-03	9.372401051223278046e-03	5.631936788558959961e-01	6.739030778408050537e-02	4.558870941400527954e-02	3.983202949166297913e-02	3.594467043876647949e-02	3.951478376984596252e-02	4.756589606404304504e-02	2.101830393075942993e-02	1.184891629964113235e-02	1.568576134741306305e-02
6.501587033271789551e-01	1.000000000000000000e+00	1.611946821212768555e-01	2.762987976893782616e-03	4.974282812327146530e-03	2.387866750359535217e-02	4.291030764579772949e-02	2.577409334480762482e-02	4.003536328673362732e-02	4.884397611021995544e-02	6.381061859428882599e-03	2.320885956287384033e-01	2.755083329975605011e-02	6.498807575553655624e-03	4.274004139006137848e-03	4.296963214874267578e-01	5.232222005724906921e-02	4.487840086221694946e-02	4.070015996694564819e-02	1.972312480211257935e-02	4.822016507387161255e-02	4.792557656764984131e-02	7.349672261625528336e-03	3.381062299013137817e-03	4.191644955426454544e-03
6.965986490249633789e-01	1.000000000000000000e+00	1.332736015319824219e-01	4.615380428731441498e-03	6.289812736213207245e-03	2.664267085492610931e-02	3.810101002454757690e-02	2.288260683417320251e-02	5.755827948451042175e-02	1.535969227552413940e-02	6.788549013435840607e-03	2.438327223062515259e-01	1.856421679258346558e-02	6.461377255618572235e-03	9.721159934997558594e-03	1.166169196367263794e-01	2.483375370502471924e-02	5.942146107554435730e-02	5.011203512549400330e-02	7.782725617289543152e-03	2.181367576122283936e-02	9.169451892375946045e-02	4.716420918703079224e-02	2.902768086642026901e-03	5.256852135062217712e-03
7.430385351181030273e-01	1.000000000000000000e+00	4.894617572426795959e-02	2.233502455055713654e-02	2.467178180813789368e-02	2.181720733642578125e-02	3.502012416720390320e-02	2.536208741366863251e-02	2.037684768438339233e-01	9.395084530115127563e-02	2.515521831810474396e-02	2.318872064352035522e-01	1.448375731706619263e-02	1.084216497838497162e-02	1.214893013238906860e-01	4.202994704246520996e-01	4.144465178251266479e-02	7.146586477756500244e-02	7.058195024728775024e-02	3.194848820567131042e-02	2.746789157390594482e-02	3.361025080084800720e-02	4.097564145922660828e-03	2.888844609260559082e-01	1.018452867865562439e-01
7.894784808158874512e-01	1.000000000000000000e+00	9.624937176704406738e-02	4.979411140084266663e-03	7.044075522571802139e-03	3.849359601736068726e-02	4.789976030588150024e-02	5.445418506860733032e-02	1.063565164804458618e-01	1.020451113581657410e-01	4.573652148246765137e-02	2.248051166534423828e-01	1.698619686067104340e-02	6.759196054190397263e-03	4.329548776149749756e-01	5.258663892745971680e-01	4.999110847711563110e-02	5.082806572318077087e-02	4.965288937091827393e-02	6.590557098388671875e-02	3.478438407182693481e-02	9.284377843141555786e-02	1.308816671371459961e-01	2.599737141281366348e-03	1.817035675048828125e-01
8.359183669090270996e-01	1.000000000000000000e+00	2.282978221774101257e-02	2.096332609653472900e-03	1.603255746886134148e-03	2.226279675960540771e-02	3.305237367749214172e-02	3.633602708578109741e-02	1.558665744960308075e-02	2.291776705533266068e-03	1.897766627371311188e-02	2.233307510614395142e-01	4.092820920050144196e-03	4.004056099802255630e-03	1.219117045402526855e-01	4.915344715118408203e-01	3.322677686810493469e-03	4.956364631652832031e-02	2.495270222425460815e-02	2.490668371319770813e-02	2.224830351769924164e-02	5.348163470625877380e-02	2.781144343316555023e-02	1.715369755402207375e-03	4.411938413977622986e-02
8.823582530021667480e-01	1.000000000000000000e+00	8.284369111061096191e-02	1.930011436343193054e-03	2.900221152231097221e-03	2.409768849611282349e-02	3.877610713243484497e-02	4.295171052217483521e-02	1.602022349834442139e-02	4.334338940680027008e-03	1.672414690256118774e-02	2.188883423805236816e-01	1.179785933345556259e-02	1.252434914931654930e-03	1.779424697160720825e-01	7.093251347541809082e-01	2.861981280148029327e-03	4.233075305819511414e-02	2.931317687034606934e-02	2.309384942054748535e-02	2.455656975507736206e-02	3.444153442978858948e-02	1.440381538122892380e-02	2.473478438332676888e-03	5.326034128665924072e-02
9.287981986999511719e-01	1.000000000000000000e+00	4.397015552967786789e-03	3.939876798540353775e-03	4.147974308580160141e-03	2.704035863280296326e-02	3.731568902730941772e-02	5.031725764274597168e-02	9.909735992550849915e-03	2.068557217717170715e-02	6.993012875318527222e-02	2.184929996728897095e-01	2.931047929450869560e-03	1.574922818690538406e-03	5.191432237625122070e-01	7.184877991676330566e-01	1.174083631485700607e-02	5.663606151938438416e-02	2.381836622953414917e-02	4.434832185506820679e-02	3.092250414192676544e-02	3.267912194132804871e-02	1.773685030639171600e-02	4.049360752105712891e-03	2.683715224266052246e-01
9.752380847930908203e-01	7.315504550933837891e-01	3.708962351083755493e-02	3.584978356957435608e-02	8.106674998998641968e-03	3.029498830437660217e-02	4.300525039434432983e-02	7.367037236690521240e-02	1.258222293108701706e-02	1.218943111598491669e-02	7.256467640399932861e-02	1.518112123012542725e-01	1.154569443315267563e-02	1.493807416409254074e-02	4.627261161804199219e-01	1.000000000000000000e+00	1.703414507210254669e-02	7.009855657815933228e-02	1.801992394030094147e-02	4.374658316373825073e-02	3.880702704191207886e-02	2.307798527181148529e-02	7.093387655913829803e-03	1.363524235785007477e-02	2.770983278751373291e-01
1.021677970886230469e+00	9.647595286369323730e-01	1.186862308531999588e-02	1.365462224930524826e-02	2.336314506828784943e-02	3.907911479473114014e-02	5.281451717019081116e-02	7.514931261539459229e-02	9.219927713274955750e-03	2.407542802393436432e-02	7.711970061063766479e-02	2.127139270305633545e-01	1.954086311161518097e-02	9.185127913951873779e-03	5.864204764366149902e-01	1.000000000000000000e+00	1.462429482489824295e-02	5.987564846873283386e-02	3.943382948637008667e-02	7.918841391801834106e-02	6.884805858135223389e-02	3.145240619778633118e-02	1.404109038412570953e-02	6.169116590172052383e-03	2.883442640304565430e-01
1.068117856979370117e+00	1.000000000000000000e+00	9.197287261486053467e-02	1.691903471946716309e-01	7.291837036609649658e-02	7.015208154916763306e-02	9.934147447347640991e-02	2.013081014156341553e-01	2.621296979486942291e-02	1.247726529836654663e-01	1.955610662698745728e-01	3.021904528141021729e-01	7.026582956314086914e-02	5.477287992835044861e-02	6.687558293342590332e-01	8.072873950004577637e-01	4.716338217258453369e-02	5.677214264869689941e-01	2.266854643821716309e-01	9.140169620513916016e-02	2.454766482114791870e-01	1.741508692502975464e-01	5.066094920039176941e-02	2.723109908401966095e-02	6.367950439453125000e-01
1.114557862281799316e+00	1.000000000000000000e+00	9.009183198213577271e-02	6.774972379207611084e-02	6.949473917484283447e-02	7.373408973217010498e-02	9.654319286346435547e-02	1.104055047035217285e-01	3.061988353729248047e-01	6.246559321880340576e-02	3.973419368267059326e-01	3.673440217971801758e-01	7.986424118280410767e-02	8.273840695619583130e-02	1.413137465715408325e-01	7.109740972518920898e-01	3.426393866539001465e-02	9.628960490226745605e-02	1.124809533357620239e-01	6.421840190887451172e-02	2.227359563112258911e-01	1.362141817808151245e-01	8.105383068323135376e-02	5.774515494704246521e-02	4.828229844570159912e-01
1.160997748374938965e+00	6.253708004951477051e-01	1.145633608102798462e-01	1.698589324951171875e-01	1.942965239286422729e-01	1.302482187747955322e-01	5.809949338436126709e-02	9.444188326597213745e-02	2.218322157859802246e-01	2.661825716495513916e-01	9.587740153074264526e-02	3.956612646579742432e-01	4.984966218471527100e-01	9.974066019058227539e-01	3.120222687721252441e-01	1.000000000000000000e+00	4.966997206211090088e-01	1.644906550645828247e-01	9.523279964923858643e-02	7.817239314317703247e-02	1.187449991703033447e-01	2.518960535526275635e-01	1.218591928482055664e-01	2.408219277858734131e-01	3.924374580383300781e-01
1.207437634468078613e+00	2.346465289592742920e-01	1.321526709944009781e-02	1.031518634408712387e-02	3.511722385883331299e-02	2.670910060405731201e-01	1.007772386074066162e-01	6.294647604227066040e-02	3.678123652935028076e-02	3.382135555148124695e-02	4.028685763478279114e-02	3.291148692369461060e-02	2.294966951012611389e-02	6.638798117637634277e-01	1.000000000000000000e+00	9.897725582122802734e-01	2.624288387596607208e-02	1.971906051039695740e-02	4.722309857606887817e-02	4.105697572231292725e-02	8.340801298618316650e-02	7.386044412851333618e-02	2.033293806016445160e-02	1.798682510852813721e-01	2.386832684278488159e-01
1.253877520561218262e+00	2.411979138851165771e-01	1.404918283224105835e-01	9.265033528208732605e-03	2.399379946291446686e-02	2.612348496913909912e-01	1.196372658014297485e-01	5.985352396965026855e-02	7.585886120796203613e-02	4.973598569631576538e-02	7.146212458610534668e-02	7.194561511278152466e-02	3.627217411994934082e-01	1.434161886572837830e-02	2.844764292240142822e-02	1.000000000000000000e+00	6.585565805435180664e-01	2.588899247348308563e-02	3.878337098285555840e-03	2.994880639016628265e-02	6.905930489301681519e-02	3.374846279621124268e-02	1.132027506828308105e-01	6.105931848287582397e-02	1.004736125469207764e-02
1.300317406654357910e+00	2.666998803615570068e-01	9.199056029319763184e-02	1.234749332070350647e-02	1.777721382677555084e-02	2.355465888977050781e-01	1.736538112163543701e-01	4.648655280470848083e-02	4.697554931044578552e-02	3.725076094269752502e-02	4.800181090831756592e-02	5.358362197875976562e-02	2.253342606127262115e-02	2.259096056222915649e-01	7.227963209152221680e-01	1.000000000000000000e+00	3.951535820960998535e-01	4.074464738368988037e-02	7.116003334522247314e-02	4.215576499700546265e-02	5.007056146860122681e-02	1.460485532879829407e-02	2.210065349936485291e-02	7.455188035964965820e-02	1.664981991052627563e-01
1.346757411956787109e+00	2.366931587457656860e-01	1.060416083782911301e-02	2.550446614623069763e-02	1.677628606557846069e-02	1.215444579720497131e-01	1.980016194283962250e-02	5.409627407789230347e-02	3.245484828948974609e-02	2.413888834416866302e-02	1.557064149528741837e-02	3.299932181835174561e-02	4.297228995710611343e-03	3.829372674226760864e-02	8.152913302183151245e-02	1.000000000000000000e+00	4.843595996499061584e-02	9.788185358047485352e-02	3.484745696187019348e-02	2.702226489782333374e-02	3.487568348646163940e-02	1.826889067888259888e-02	3.499228879809379578e-02	1.712094247341156006e-02	3.025837242603302002e-02
1.393197298049926758e+00	2.448849231004714966e-01	1.893670260906219482e-01	7.046193629503250122e-02	1.843851432204246521e-02	5.147242546081542969e-02	2.308003045618534088e-02	4.556468129158020020e-02	7.018281519412994385e-02	1.528025604784488678e-02	2.403550595045089722e-02	4.496636986732482910e-02	4.685137420892715454e-02	7.775944471359252930e-02	4.813313484191894531e-02	1.000000000000000000e+00	7.065457701683044434e-01	1.953769102692604065e-02	7.376619148999452591e-03	1.676331646740436554e-02	5.386170744895935059e-02	1.308735087513923645e-02	2.602378465235233307e-02	3.500915318727493286e-02	1.684452593326568604e-02
1.439637184143066406e+00	2.681673169136047363e-01	1.243279799818992615e-01	5.719521641731262207e-02	5.391120165586471558e-02	1.226159557700157166e-01	5.850378796458244324e-02	7.427757978439331055e-02	4.894401133060455322e-02	1.251353137195110321e-02	2.205610573291778564e-01	7.544301152229309082e-01	5.598330125212669373e-02	1.222713291645050049e-02	1.563866287469863892e-01	1.000000000000000000e+00	3.615664839744567871e-01	1.038111466914415359e-02	1.395105291157960892e-02	2.281310781836509705e-02	1.085992455482482910e-01	1.918300539255142212e-01	2.985928580164909363e-02	6.672344170510768890e-03	4.239352792501449585e-02
1.486077070236206055e+00	2.127095311880111694e-01	6.394043564796447754e-02	6.917122751474380493e-02	1.923209056258201599e-02	8.051623702049255371e-01	7.293530106544494629e-01	7.177419215440750122e-02	3.027869202196598053e-02	1.164552662521600723e-02	3.963399231433868408e-01	8.319154381752014160e-01	7.123106624931097031e-03	7.749995216727256775e-03	1.057284921407699585e-01	1.000000000000000000e+00	3.718816637992858887e-01	4.588054120540618896e-02	1.492405217140913010e-02	2.102002874016761780e-02	1.232889592647552490e-01	2.184943854808807373e-01	6.163185462355613708e-02	6.813495885580778122e-03	2.995007857680320740e-02
1.532516956329345703e+00	2.222231030464172363e-01	1.007892712950706482e-01	2.336655557155609131e-02	3.176315221935510635e-03	6.541377305984497070e-01	5.776169300079345703e-01	4.433484748005867004e-02	4.330173879861831665e-02	2.706898842006921768e-03	2.064306139945983887e-01	3.924414813518524170e-01	1.202824804931879044e-02	1.491160830482840538e-03	4.057733714580535889e-02	1.000000000000000000e+00	5.466142296791076660e-01	1.701281522400677204e-03	3.605778794735670090e-03	8.120627142488956451e-03	8.152747154235839844e-02	1.023757010698318481e-01	4.808040708303451538e-02	2.440047217532992363e-03	1.096122991293668747e-02
1.578956961631774902e+00	2.312795668840408325e-01	4.998645931482315063e-02	5.254394840449094772e-03	3.596808062866330147e-03	3.123819231986999512e-01	2.192754894495010376e-01	4.442381858825683594e-02	3.514744341373443604e-02	2.565254224464297295e-03	5.022037774324417114e-02	6.587188690900802612e-02	5.711022298783063889e-03	2.604380249977111816e-03	2.310049952939152718e-03	1.000000000000000000e+00	2.838921248912811279e-01	2.260216046124696732e-03	2.179335337132215500e-03	1.493977755308151245e-02	4.396355524659156799e-02	1.935380697250366211e-02	2.035983651876449585e-02	3.114560153335332870e-03	1.917567569762468338e-03
1.625396847724914551e+00	2.316886782646179199e-01	2.280913293361663818e-02	4.052221309393644333e-03	2.427631523460149765e-03	9.867975860834121704e-02	2.142960950732231140e-02	5.379196256399154663e-02	2.222062833607196808e-02	2.867321483790874481e-03	1.733267307281494141e-02	5.245723947882652283e-02	5.196139216423034668e-03	4.505061544477939606e-03	1.802627146244049072e-01	1.000000000000000000e+00	1.224981546401977539e-01	4.626892507076263428e-03	1.938119065016508102e-03	2.431576326489448547e-02	3.403341397643089294e-02	1.165305823087692261e-02	5.030381027609109879e-03	2.045301022008061409e-03	5.038134753704071045e-02
1.671836733818054199e+00	2.288386821746826172e-01	3.738657757639884949e-02	6.237733177840709686e-03	1.808349229395389557e-02	1.016166806221008301e-01	2.451282553374767303e-02	6.372520327568054199e-02	2.220521867275238037e-02	5.786328576505184174e-03	3.632634133100509644e-02	7.045586407184600830e-02	7.132218219339847565e-03	9.580134414136409760e-03	5.851229429244995117e-01	1.000000000000000000e+00	1.763317137956619263e-01	3.828603774309158325e-03	4.367612767964601517e-03	3.784641623497009277e-02	3.001096472144126892e-02	1.992710493505001068e-02	7.859620265662670135e-03	7.310738787055015564e-03	1.480136513710021973e-01
1.718276619911193848e+00	2.333118915557861328e-01	2.482911571860313416e-03	2.474491484463214874e-03	4.387928638607263565e-03	4.326071590185165405e-02	1.407591160386800766e-02	5.469137430191040039e-02	1.966880634427070618e-02	2.430589171126484871e-03	2.038091979920864105e-02	5.211145430803298950e-02	2.241263166069984436e-03	7.160985842347145081e-03	1.234402954578399658e-01	1.000000000000000000e+00	4.361542873084545135e-03	1.904726494103670120e-03	2.185289049521088600e-03	2.671951428055763245e-02	3.313908353447914124e-02	9.343298152089118958e-03	4.773204214870929718e-03	3.568350803107023239e-03	4.449783265590667725e-02
1.764716506004333496e+00	2.655240595340728760e-01	4.682283848524093628e-02	2.391698770225048065e-02	2.285298891365528107e-02	5.629704594612121582e-01	3.296168148517608643e-01	5.776048079133033752e-02	6.795800477266311646e-02	1.142770983278751373e-02	6.794741004705429077e-02	9.536624699831008911e-02	2.573806606233119965e-02	2.727998793125152588e-02	2.762294746935367584e-02	1.000000000000000000e+00	1.883758008480072021e-01	1.810193061828613281e-02	2.255723252892494202e-02	4.314335063099861145e-02	5.174204707145690918e-02	5.347888171672821045e-02	4.366768151521682739e-02	1.015239208936691284e-02	1.328513771295547485e-02
1.811156511306762695e+00	2.918591201305389404e-01	6.535386294126510620e-02	9.190601110458374023e-02	1.180170774459838867e-01	7.458432912826538086e-01	6.402935981750488281e-01	5.215239152312278748e-02	3.689431026577949524e-02	3.505970910191535950e-02	9.475886076688766479e-02	9.348268806934356689e-02	5.160043761134147644e-02	3.442117273807525635e-01	1.938696205615997314e-01	1.000000000000000000e+00	3.695935010910034180e-01	2.422300428152084351e-01	3.641270101070404053e-01	1.030574217438697815e-01	8.316973596811294556e-02	3.969972208142280579e-02	7.538656145334243774e-02	9.294056892395019531e-02	5.921766161918640137e-02
1.857596397399902344e+00	1.793061792850494385e-01	2.991361357271671295e-02	1.148315425962209702e-02	6.111655384302139282e-02	1.000000000000000000e+00	2.780891954898834229e-01	3.357236459851264954e-02	2.334532514214515686e-02	2.917486429214477539e-02	4.677942767739295959e-02	5.550154671072959900e-02	1.272991765290498734e-02	3.809138834476470947e-01	1.365599632263183594e-01	8.039997816085815430e-01	1.669632792472839355e-01	3.851730376482009888e-02	2.388416677713394165e-01	4.218029081821441650e-01	4.202014580368995667e-02	6.147702783346176147e-02	4.672177508473396301e-02	1.082998886704444885e-01	4.007311165332794189e-02
1.904036283493041992e+00	1.230229660868644714e-01	1.871805079281330109e-02	9.291820228099822998e-03	1.475185602903366089e-01	1.000000000000000000e+00	1.434424668550491333e-01	2.213050797581672668e-02	1.624591089785099030e-02	2.510479465126991272e-02	4.068173840641975403e-02	4.607337340712547302e-02	1.390869170427322388e-02	6.539024412631988525e-02	5.203127861022949219e-02	6.170853376388549805e-01	1.081039756536483765e-01	9.679069742560386658e-03	1.837333850562572479e-02	4.126208424568176270e-01	2.339225076138973236e-02	4.957082122564315796e-02	2.741894684731960297e-02	2.983639203011989594e-02	2.300646901130676270e-02
1.950476169586181641e+00	5.305996909737586975e-02	8.334325626492500305e-03	5.178763065487146378e-03	4.491483047604560852e-02	1.000000000000000000e+00	2.184131592512130737e-01	5.055088549852371216e-02	5.281392950564622879e-03	2.040963806211948395e-02	3.465403243899345398e-02	6.204944476485252380e-02	3.080577030777931213e-02	3.636148199439048767e-02	5.374434962868690491e-02	3.182724118232727051e-01	5.731863155961036682e-02	1.723084226250648499e-02	1.089842151850461960e-02	7.183618545532226562e-01	1.402412801980972290e-01	5.957926437258720398e-02	2.964320220053195953e-02	2.575122378766536713e-02	4.060481116175651550e-02
1.996916055679321289e+00	3.442431241273880005e-02	4.917646292597055435e-03	1.821590936742722988e-03	1.382642891258001328e-03	1.000000000000000000e+00	2.366960495710372925e-01	3.373531252145767212e-02	5.062689073383808136e-03	1.369682047516107559e-02	3.713598847389221191e-02	3.860489651560783386e-02	2.513015270233154297e-02	2.043812535703182220e-02	1.310041081160306931e-02	2.412380576133728027e-01	4.201053082942962646e-02	8.073003962635993958e-03	1.781766535714268684e-03	6.081957221031188965e-01	1.583575010299682617e-01	4.705525934696197510e-02	3.288812562823295593e-02	1.504555623978376389e-02	2.665461972355842590e-02
2.043355941772460938e+00	4.529620334506034851e-02	1.260904036462306976e-02	1.189959933981299400e-03	1.154510537162423134e-03	1.000000000000000000e+00	3.710042238235473633e-01	1.104765385389328003e-02	4.039076156914234161e-03	1.207042299211025238e-02	3.831373155117034912e-02	2.587429806590080261e-02	2.494664862751960754e-02	3.664862364530563354e-02	2.167960628867149353e-02	2.882560491561889648e-01	9.370206296443939209e-02	3.073498373851180077e-03	2.123936545103788376e-03	4.400975704193115234e-01	2.264890372753143311e-01	4.043497890233993530e-02	3.842818737030029297e-02	1.203363761305809021e-02	2.498804032802581787e-02
2.089795827865600586e+00	7.047612220048904419e-02	3.023649565875530243e-02	6.354862824082374573e-03	6.176740396767854691e-03	1.000000000000000000e+00	6.919286251068115234e-01	1.517220735549926758e-01	8.334459736943244934e-03	1.658867485821247101e-02	5.585955828428268433e-02	4.283414781093597412e-02	3.244676813483238220e-02	1.775812059640884399e-01	1.040597930550575256e-01	3.536866009235382080e-01	1.848505437374114990e-01	3.538829460740089417e-02	1.279824133962392807e-02	4.234164357185363770e-01	2.374914735555648804e-01	7.760857790708541870e-02	5.192445963621139526e-02	6.384132057428359985e-02	4.257262498140335083e-02
