0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.786394655704498291e-01	4.374804198741912842e-01	3.255285322666168213e-01	6.696593761444091797e-01	4.010837376117706299e-01	2.839283645153045654e-01	6.996393948793411255e-02	5.630804300308227539e-01	5.195529460906982422e-01	1.777326911687850952e-01	1.577583253383636475e-01	3.265623450279235840e-01	2.985512316226959229e-01	3.609166443347930908e-01	6.159639358520507812e-01	1.000000000000000000e+00	2.631438970565795898e-01	4.509119391441345215e-01	4.071923494338989258e-01	2.554043531417846680e-01	2.478386759757995605e-01	3.208507001399993896e-01	2.783928215503692627e-01	2.707505226135253906e-01	2.157632857561111450e-01
3.250793516635894775e-01	6.324250102043151855e-01	3.225630223751068115e-01	2.342376410961151123e-01	1.995535194873809814e-01	3.085627853870391846e-01	1.664401441812515259e-01	2.636715769767761230e-01	2.136907279491424561e-01	2.787207365036010742e-01	3.002153635025024414e-01	1.719427257776260376e-01	2.719439268112182617e-01	6.590046882629394531e-01	4.510594308376312256e-01	8.069385886192321777e-01	2.258806377649307251e-01	2.476087957620620728e-01	2.392022162675857544e-01	2.590585649013519287e-01	2.478085011243820190e-01	7.964133471250534058e-02	1.582458168268203735e-01	3.633574247360229492e-01	1.000000000000000000e+00
3.715192675590515137e-01	8.024752736091613770e-01	1.252623051404953003e-01	6.105085369199514389e-03	1.937659457325935364e-02	1.021993234753608704e-01	5.673154070973396301e-02	6.199306249618530273e-02	5.291909351944923401e-02	1.933095008134841919e-01	1.290309429168701172e-01	1.668146997690200806e-01	2.383769676089286804e-02	1.524996384978294373e-02	8.886344730854034424e-03	1.000000000000000000e+00	1.198659166693687439e-01	3.906956315040588379e-02	3.562111034989356995e-02	6.189975515007972717e-02	5.338373407721519470e-02	3.056835010647773743e-02	2.309695817530155182e-02	1.734738200902938843e-01	4.284292161464691162e-01
4.179591834545135498e-01	9.365157485008239746e-01	1.741342544555664062e-01	1.138008944690227509e-02	1.029015146195888519e-02	4.628996551036834717e-01	6.299127638339996338e-02	6.122097000479698181e-02	8.618445694446563721e-02	2.538584768772125244e-01	4.196090251207351685e-02	1.982720047235488892e-01	3.544130176305770874e-02	3.000675700604915619e-02	3.181847184896469116e-02	1.000000000000000000e+00	2.770438194274902344e-01	5.773888155817985535e-02	4.846923053264617920e-02	6.945001333951950073e-02	4.958421736955642700e-02	6.052939221262931824e-02	4.893420264124870300e-02	1.032597720623016357e-01	4.682029038667678833e-02
4.643990993499755859e-01	1.000000000000000000e+00	1.299787461757659912e-01	2.959214709699153900e-02	3.171625733375549316e-02	2.466503530740737915e-01	4.595662653446197510e-02	3.714133799076080322e-02	6.323799490928649902e-02	2.663433253765106201e-01	3.974563628435134888e-02	2.258988320827484131e-01	2.424812689423561096e-02	2.115204744040966034e-02	2.854738757014274597e-02	4.689957797527313232e-01	2.462100535631179810e-01	9.615552425384521484e-02	5.442130193114280701e-02	6.093166396021842957e-02	2.873317152261734009e-02	4.666426032781600952e-02	5.887370556592941284e-02	2.583201527595520020e-01	3.047745302319526672e-02
5.108389854431152344e-01	1.000000000000000000e+00	1.124726161360740662e-01	1.029902789741754532e-02	2.028563991189002991e-02	8.077162504196166992e-02	3.808042779564857483e-02	2.582771331071853638e-02	4.953519999980926514e-02	2.281999140977859497e-01	1.695660501718521118e-02	2.254706770181655884e-01	1.606642454862594604e-02	1.330854743719100952e-02	3.341805189847946167e-02	3.574774563312530518e-01	1.647272706031799316e-01	5.545072257518768311e-02	4.749485105276107788e-02	5.369483679533004761e-02	1.979521661996841431e-02	3.627928346395492554e-02	1.966472528874874115e-02	2.070084959268569946e-01	1.040097139775753021e-02
