0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.786394655704498291e-01	1.698741763830184937e-01	1.866691112518310547e-01	2.339127659797668457e-01	3.714268803596496582e-01	3.610078096389770508e-01	2.507049739360809326e-01	1.000000000000000000e+00	3.867081701755523682e-01	4.024598300457000732e-01	5.082777738571166992e-01	3.512335121631622314e-01	2.119296193122863770e-01	3.271198272705078125e-01	3.456524312496185303e-01	2.846286296844482422e-01	1.990199983119964600e-01	3.472987711429595947e-01	3.724966049194335938e-01	5.011070370674133301e-01	6.567810773849487305e-01	2.930434048175811768e-01	1.847004145383834839e-01	2.810131311416625977e-01	7.433621883392333984e-01
3.250793516635894775e-01	2.531069815158843994e-01	3.781768679618835449e-01	2.631111145019531250e-01	2.323535233736038208e-01	6.199419498443603516e-01	5.267779827117919922e-01	7.759575247764587402e-01	4.038026332855224609e-01	2.240922451019287109e-01	2.483771890401840210e-01	2.369831800460815430e-01	3.032455444335937500e-01	1.276261508464813232e-01	1.260949522256851196e-01	3.296611607074737549e-01	9.880427718162536621e-01	1.000000000000000000e+00	4.643745124340057373e-01	2.406469881534576416e-01	1.667671054601669312e-01	2.941869497299194336e-01	2.360261976718902588e-01	1.925472766160964966e-01	2.964994907379150391e-01
3.715192675590515137e-01	1.548710912466049194e-01	2.413289248943328857e-01	1.935840398073196411e-01	1.362114995718002319e-01	1.851638033986091614e-02	1.497700903564691544e-02	1.000000000000000000e+00	8.588901758193969727e-01	4.345745220780372620e-02	5.881739780306816101e-02	4.643613845109939575e-02	9.016441553831100464e-02	3.833347931504249573e-02	2.491346374154090881e-02	5.228627845644950867e-02	5.078992843627929688e-01	8.991745710372924805e-01	6.984171867370605469e-01	9.596236981451511383e-03	1.568681560456752777e-02	9.024992585182189941e-02	1.314159184694290161e-01	5.078097060322761536e-02	8.726061135530471802e-02
4.179591834545135498e-01	2.782059311866760254e-01	1.889301240444183350e-01	2.011999189853668213e-01	1.592893600463867188e-01	3.336952999234199524e-02	3.658294305205345154e-02	8.575108051300048828e-01	1.000000000000000000e+00	4.355990886688232422e-02	7.637158036231994629e-02	7.314772903919219971e-02	8.200521767139434814e-02	7.533567398786544800e-02	5.066225677728652954e-02	1.292695552110671997e-01	5.164360255002975464e-02	8.860117197036743164e-01	8.232101798057556152e-01	1.700789667665958405e-02	1.295827701687812805e-02	4.486561417579650879e-01	3.902465105056762695e-01	4.490178078413009644e-02	1.002374887466430664e-01
4.643990993499755859e-01	2.945493757724761963e-01	1.955843567848205566e-01	2.424530237913131714e-01	1.754667162895202637e-01	2.231216058135032654e-02	2.775818295776844025e-02	3.473953306674957275e-01	5.948859453201293945e-01	9.074901044368743896e-02	9.633091092109680176e-02	7.617214322090148926e-02	5.923418700695037842e-02	6.215775758028030396e-02	3.545573353767395020e-02	2.913686037063598633e-01	1.451780498027801514e-01	1.000000000000000000e+00	8.716991543769836426e-01	3.367842733860015869e-02	3.350960835814476013e-02	2.393472343683242798e-01	2.019982337951660156e-01	2.994778007268905640e-02	5.848599597811698914e-02
5.108389854431152344e-01	2.601603865623474121e-01	1.501360982656478882e-01	2.389223724603652954e-01	1.766799092292785645e-01	1.349549740552902222e-02	1.752411387860774994e-02	2.834113836288452148e-01	4.327569901943206787e-01	3.875477984547615051e-02	7.659996300935745239e-02	6.564068794250488281e-02	4.654769226908683777e-02	4.943215474486351013e-02	2.571678534150123596e-02	2.209564298391342163e-01	1.321589797735214233e-01	1.000000000000000000e+00	8.642483949661254883e-01	1.723440364003181458e-02	1.370227057486772537e-02	7.054376602172851562e-02	8.268626034259796143e-02	2.209759317338466644e-02	3.668968379497528076e-02
