0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.786394655704498291e-01	1.604313701391220093e-01	1.909775584936141968e-01	1.744132190942764282e-01	1.658238321542739868e-01	2.667275965213775635e-01	3.787955045700073242e-01	3.243127763271331787e-01	2.968457639217376709e-01	3.579585552215576172e-01	3.329944014549255371e-01	3.904339075088500977e-01	8.507853746414184570e-01	1.000000000000000000e+00	7.438859939575195312e-01	3.055322170257568359e-01	2.876051068305969238e-01	4.082874357700347900e-01	4.751878082752227783e-01	4.597655534744262695e-01	3.515030145645141602e-01	3.032259643077850342e-01	1.739117503166198730e-01	2.302478402853012085e-01	2.951178252696990967e-01	3.062379956245422363e-01	3.280578553676605225e-01	3.112436234951019287e-01	2.759896516799926758e-01	2.599805295467376709e-01	2.515253424644470215e-01	2.038756757974624634e-01	2.530850172042846680e-01	3.940607607364654541e-01	4.306332170963287354e-01	3.147577941417694092e-01	3.906493782997131348e-01	5.943801999092102051e-01	7.124035358428955078e-01	4.933229982852935791e-01	3.545695245265960693e-01	2.946321964263916016e-01	2.410490214824676514e-01	1.166395843029022217e-01	9.838621318340301514e-02	4.249185621738433838e-01	6.998363137245178223e-01	6.420451402664184570e-01	2.955134510993957520e-01
3.250793516635894775e-01	2.634923160076141357e-01	3.419891595840454102e-01	3.342939615249633789e-01	2.755199968814849854e-01	2.115207314491271973e-01	1.726517677307128906e-01	2.481065392494201660e-01	3.679393529891967773e-01	6.493543982505798340e-01	6.072386503219604492e-01	4.400719702243804932e-01	5.665864348411560059e-01	8.056738376617431641e-01	6.479232311248779297e-01	2.734748423099517822e-01	2.055536955595016479e-01	2.301391214132308960e-01	2.450598478317260742e-01	2.397637963294982910e-01	2.224214971065521240e-01	2.435810714960098267e-01	2.813349068164825439e-01	2.749186456203460693e-01	1.872584521770477295e-01	1.011149734258651733e-01	8.710195869207382202e-02	1.420701444149017334e-01	2.131754606962203979e-01	3.511985540390014648e-01	6.425424218177795410e-01	1.000000000000000000e+00	9.757543206214904785e-01	8.150799274444580078e-01	5.449940562248229980e-01	3.779986202716827393e-01	2.138526290655136108e-01	2.367896884679794312e-01	2.099445760250091553e-01	1.680769622325897217e-01	2.339576780796051025e-01	3.003509938716888428e-01	2.907950580120086670e-01	1.959550827741622925e-01	1.612383276224136353e-01	2.220775485038757324e-01	2.993573248386383057e-01	2.474135160446166992e-01	2.271757125854492188e-01
3.715192675590515137e-01	1.598930209875106812e-01	2.323204576969146729e-01	1.791078895330429077e-01	1.449862867593765259e-01	1.643017828464508057e-01	1.639730334281921387e-01	7.157053798437118530e-02	1.139905955642461777e-02	1.534994691610336304e-02	1.551432162523269653e-02	9.102538228034973145e-03	4.040388464927673340e-01	9.825782179832458496e-01	1.000000000000000000e+00	4.444985985755920410e-01	3.079427033662796021e-02	3.967300802469253540e-02	4.812388867139816284e-02	4.439442604780197144e-02	3.437067195773124695e-02	5.068629235029220581e-02	7.902117073535919189e-02	6.827716529369354248e-02	4.726096242666244507e-02	3.151560574769973755e-02	2.951934188604354858e-02	2.069849520921707153e-02	3.510619699954986572e-02	4.412892460823059082e-02	3.537519276142120361e-01	4.648090898990631104e-01	6.075810790061950684e-01	7.715492248535156250e-01	8.120701313018798828e-01	3.794929087162017822e-01	8.577896282076835632e-03	6.593139842152595520e-03	7.648213300853967667e-03	1.714403182268142700e-02	3.116592764854431152e-02	9.200733900070190430e-02	1.167895272374153137e-01	8.558509498834609985e-02	2.374754287302494049e-02	5.229571834206581116e-02	7.582580298185348511e-02	6.377454102039337158e-02	7.896516472101211548e-02
4.179591834545135498e-01	2.442845404148101807e-01	2.218678295612335205e-01	8.893620222806930542e-02	9.706719219684600830e-02	1.828708648681640625e-01	1.790172159671783447e-01	7.596380263566970825e-02	2.349460870027542114e-02	2.957723289728164673e-02	2.758409269154071808e-02	2.942438051104545593e-02	2.663119733333587646e-01	8.772437572479248047e-01	1.000000000000000000e+00	5.564731955528259277e-01	3.697952628135681152e-02	4.674638807773590088e-02	6.514266878366470337e-02	5.267233029007911682e-02	5.205492675304412842e-02	6.282936781644821167e-02	7.290836423635482788e-02	5.560481175780296326e-02	5.226504057645797729e-02	6.036743149161338806e-02	5.554397031664848328e-02	3.592884913086891174e-02	7.885834574699401855e-02	1.105994731187820435e-01	8.253777772188186646e-02	1.878947019577026367e-02	3.288876414299011230e-01	8.405422568321228027e-01	8.789259791374206543e-01	4.097554981708526611e-01	2.201820351183414459e-02	1.045060437172651291e-02	1.197841577231884003e-02	9.365880861878395081e-03	1.919774115085601807e-01	4.386165142059326172e-01	4.474725425243377686e-01	2.007677555084228516e-01	3.290235996246337891e-02	4.745845124125480652e-02	7.412394136190414429e-02	7.968716323375701904e-02	1.610321998596191406e-01
