0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.948447972536087036e-02	2.118886858224868774e-01	2.301713526248931885e-01	1.136227846145629883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.141366317868232727e-02	5.559069663286209106e-02	4.720345139503479004e-02	1.116506569087505341e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.056304760277271271e-02	2.764251641929149628e-02	2.852937392890453339e-02	1.270411070436239243e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.360037118196487427e-01	8.739866614341735840e-01	1.000000000000000000e+00	5.402268767356872559e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.465752022340893745e-03	2.844378910958766937e-02	3.875983878970146179e-02	2.637090347707271576e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.728437006473541260e-02	2.037924081087112427e-01	2.309216260910034180e-01	1.227800697088241577e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.871182374656200409e-02	5.438927561044692993e-02	4.820622503757476807e-02	1.378462370485067368e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.028085507452487946e-03	2.669113501906394958e-02	2.871888130903244019e-02	1.392349507659673691e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.837685108184814453e-01	8.370507359504699707e-01	1.000000000000000000e+00	5.771628618240356445e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.680682949721813202e-02	3.837975487112998962e-02	2.747033908963203430e-02	4.691740032285451889e-04	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	1.089225336909294128e-01	2.674464583396911621e-01	8.058897256851196289e-01	9.372613430023193359e-01	5.290090441703796387e-01	2.976009808480739594e-02	3.375361114740371704e-02	5.093770474195480347e-02	5.017659440636634827e-02	3.356928005814552307e-02	3.843341395258903503e-02	5.974376946687698364e-02	8.765821158885955811e-02	2.192746251821517944e-01	2.705225646495819092e-01	1.856668442487716675e-01	3.290949016809463501e-02	1.987318992614746094e-01	8.393514752388000488e-01	1.000000000000000000e+00	5.767409205436706543e-01	7.465888559818267822e-02	1.838220208883285522e-01	1.981990188360214233e-01	9.772858023643493652e-02	2.740154787898063660e-02	5.788780376315116882e-02	8.527375757694244385e-02	6.382434070110321045e-02	2.974304743111133575e-02	1.000123796984553337e-03	4.790695849806070328e-03	5.218412354588508606e-02	9.040755033493041992e-02	1.263469010591506958e-01	1.186329498887062073e-01	8.783461898565292358e-02	1.001608446240425110e-01	2.347642630338668823e-01	2.608620822429656982e-01	2.419387251138687134e-01	7.758711576461791992e-01	9.966672658920288086e-01	6.365021467208862305e-01	1.223342213779687881e-02	1.664534909650683403e-03	4.050657525658607483e-02	1.049816384911537170e-01
2.786394655704498291e-01	9.530202299356460571e-02	1.061643436551094055e-01	1.030297279357910156e-01	6.307217478752136230e-02	4.454771056771278381e-02	4.633845761418342590e-02	5.765884518623352051e-01	8.087952733039855957e-01	5.704843401908874512e-01	4.966261610388755798e-02	3.747114241123199463e-01	9.214025735855102539e-01	9.306066632270812988e-01	5.815210342407226562e-01	4.472740590572357178e-01	4.878721237182617188e-01	3.883952200412750244e-01	2.660352289676666260e-01	2.299980670213699341e-01	8.408919721841812134e-02	6.944847106933593750e-02	9.327711910009384155e-02	7.312138080596923828e-01	9.618488550186157227e-01	6.653082966804504395e-01	2.897207736968994141e-01	5.437149405479431152e-01	4.922662675380706787e-01	1.639622002840042114e-01	4.738140851259231567e-02	1.412151157855987549e-01	2.998204529285430908e-01	3.143119513988494873e-01	2.209352999925613403e-01	1.345162391662597656e-01	1.202974468469619751e-01	7.423652708530426025e-02	7.080199569463729858e-02	1.181686893105506897e-01	1.180657297372817993e-01	7.023408263921737671e-02	4.338594898581504822e-02	1.746609807014465332e-01	2.545887231826782227e-01	7.348142266273498535e-01	1.000000000000000000e+00	8.536457419395446777e-01	2.449463903903961182e-01
3.250793516635894775e-01	3.806469142436981201e-01	4.360367953777313232e-01	2.570511400699615479e-01	2.015712298452854156e-02	2.953712828457355499e-02	5.508054420351982117e-02	4.985748231410980225e-01	7.592282295227050781e-01	5.963436365127563477e-01	1.273928135633468628e-01	2.550239302217960358e-02	1.879996806383132935e-02	5.818220973014831543e-01	1.000000000000000000e+00	8.336293101310729980e-01	1.890853047370910645e-01	1.934203691780567169e-02	2.742044329643249512e-01	3.961795866489410400e-01	3.491496145725250244e-01	1.531139314174652100e-01	1.385359913110733032e-01	8.433329313993453979e-02	3.459893539547920227e-02	1.378972362726926804e-02	3.576269140467047691e-03	1.108507439494132996e-01	2.991113960742950439e-01	3.920231461524963379e-01	2.588692605495452881e-01	7.986645400524139404e-02	8.714117575436830521e-05	1.549687236547470093e-01	3.525553941726684570e-01	7.745345234870910645e-01	9.777501225471496582e-01	7.671692371368408203e-01	3.075592815876007080e-01	1.055739820003509521e-01	9.529297798871994019e-02	3.875847905874252319e-02	3.022004105150699615e-02	1.358264591544866562e-02	1.961609534919261932e-02	4.373549297451972961e-02	7.767100632190704346e-02	8.011745661497116089e-02	1.401971578598022461e-01
3.715192675590515137e-01	7.759616374969482422e-01	1.000000000000000000e+00	6.913080811500549316e-01	1.646824926137924194e-01	2.196097671985626221e-01	1.900318264961242676e-01	4.400613307952880859e-01	6.566711068153381348e-01	5.163641571998596191e-01	1.409104764461517334e-01	3.779025003314018250e-02	3.426413238048553467e-02	2.421846240758895874e-02	3.775093331933021545e-02	3.392950072884559631e-02	4.419801384210586548e-02	6.759125739336013794e-02	7.433082908391952515e-02	4.325189813971519470e-02	4.925156384706497192e-02	1.931747645139694214e-01	2.326052337884902954e-01	1.485929489135742188e-01	2.296655811369419098e-02	2.868435904383659363e-02	2.338720113039016724e-02	1.008196771144866943e-01	1.504865735769271851e-01	1.156803518533706665e-01	1.862631551921367645e-02	1.290456205606460571e-01	6.681188941001892090e-01	9.477717876434326172e-01	8.981373906135559082e-01	4.514320194721221924e-01	2.259048521518707275e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.688683129847049713e-03	3.396653011441230774e-02	8.277486264705657959e-02	9.488255530595779419e-02	6.494238972663879395e-02	2.421020157635211945e-02	9.857954457402229309e-03	2.746041631326079369e-03	1.411733683198690414e-02	9.862867742776870728e-02
4.179591834545135498e-01	7.947890162467956543e-01	1.000000000000000000e+00	6.498498916625976562e-01	2.938819117844104767e-02	1.864871941506862640e-02	8.238237351179122925e-02	5.541905760765075684e-01	8.253740668296813965e-01	6.315783858299255371e-01	1.728840768337249756e-01	5.506910011172294617e-02	2.888711541891098022e-02	1.889351755380630493e-02	2.811111323535442352e-02	2.746935561299324036e-02	3.015665523707866669e-02	4.189252108335494995e-02	3.596179559826850891e-02	4.400691762566566467e-02	9.109315276145935059e-02	2.316341251134872437e-01	2.374655008316040039e-01	1.389693468809127808e-01	2.158092409372329712e-01	4.456079900264739990e-01	4.278764724731445312e-01	2.610753774642944336e-01	1.724572628736495972e-01	1.270737946033477783e-01	2.877352386713027954e-02	9.219279885292053223e-02	1.233818456530570984e-01	1.154280230402946472e-01	3.704953789710998535e-01	9.084115624427795410e-01	9.161930680274963379e-01	4.204137325286865234e-01	0.000000000000000000e+00	5.566365551203489304e-03	3.793958574533462524e-02	7.343500852584838867e-02	7.063411921262741089e-02	3.646291047334671021e-02	8.798590302467346191e-02	1.408837735652923584e-01	1.166664063930511475e-01	4.091551527380943298e-02	1.284240484237670898e-01
