0.000000000000000000e+00	4.671393036842346191e-01	2.996837347745895386e-02	8.931879699230194092e-02	4.178918525576591492e-02	4.184946417808532715e-02	3.160258010029792786e-02	5.902767553925514221e-02	9.852834790945053101e-02	2.428748756647109985e-01	2.314568012952804565e-01	9.058730304241180420e-02	2.611858956515789032e-02	3.102979622781276703e-02	1.557972729206085205e-01	7.596617937088012695e-01	9.174755960702896118e-02	3.568300604820251465e-02	2.623377740383148193e-02	6.909847259521484375e-02	7.256377488374710083e-02	3.981148079037666321e-02	2.030120417475700378e-02	5.397178530693054199e-01	1.000000000000000000e+00
4.643990844488143921e-02	1.000000000000000000e+00	1.116522308439016342e-02	1.480870228260755539e-02	5.650985054671764374e-03	4.180420562624931335e-02	3.366431966423988342e-02	3.916803747415542603e-02	6.812122464179992676e-02	1.199869066476821899e-01	9.322089701890945435e-02	2.122878581285476685e-01	3.811772912740707397e-03	1.058501563966274261e-02	8.338440209627151489e-02	6.097784042358398438e-01	8.775441907346248627e-03	5.190431699156761169e-02	1.961403340101242065e-02	4.514878243207931519e-02	5.445075780153274536e-02	4.984227567911148071e-02	1.206779759377241135e-02	3.151077404618263245e-02	3.458572626113891602e-01
9.287981688976287842e-02	1.000000000000000000e+00	2.405501436442136765e-03	5.967107717879116535e-04	2.444249344989657402e-03	4.124798625707626343e-02	3.634316474199295044e-02	3.933328017592430115e-02	7.187916338443756104e-02	1.294804960489273071e-01	7.265845686197280884e-02	2.115500271320343018e-01	1.156614627689123154e-03	6.869754754006862640e-03	5.529266968369483948e-02	6.663641333580017090e-01	6.302536465227603912e-03	4.823782667517662048e-02	2.339237369596958160e-02	4.499446228146553040e-02	4.888889193534851074e-02	4.533275589346885681e-02	1.659448374994099140e-03	4.318990977481007576e-04	2.608461380004882812e-01
1.393197327852249146e-01	1.000000000000000000e+00	2.752601867541670799e-03	3.541921032592654228e-04	2.903463318943977356e-03	4.503655433654785156e-02	3.912028297781944275e-02	3.949426487088203430e-02	8.750291913747787476e-02	1.644875556230545044e-01	8.394104987382888794e-02	2.114301621913909912e-01	1.455395249649882317e-03	8.679933845996856689e-03	4.489804431796073914e-02	6.291094422340393066e-01	7.132462225854396820e-03	4.977914690971374512e-02	2.494581416249275208e-02	5.177673324942588806e-02	5.870064347982406616e-02	5.582657456398010254e-02	4.432287532836198807e-03	3.626279765740036964e-03	3.042249083518981934e-01
1.857596337795257568e-01	1.000000000000000000e+00	3.669206285849213600e-03	3.409230848774313927e-04	3.818780416622757912e-03	4.506247118115425110e-02	4.327764734625816345e-02	3.787694498896598816e-02	1.084983199834823608e-01	2.173928618431091309e-01	6.682638078927993774e-02	2.129684388637542725e-01	1.806632499210536480e-03	1.122062839567661285e-02	4.656594619154930115e-02	5.589790940284729004e-01	9.683513082563877106e-03	4.916551709175109863e-02	3.482718765735626221e-02	6.223006546497344971e-02	6.161709874868392944e-02	6.440665572881698608e-02	1.939860638231039047e-03	6.225111428648233414e-04	2.332202345132827759e-01
2.321995496749877930e-01	1.000000000000000000e+00	3.920950926840305328e-03	2.925425360444933176e-04	4.137275740504264832e-03	4.645557701587677002e-02	4.414263740181922913e-02	4.133093357086181641e-02	1.177795156836509705e-01	2.453387230634689331e-01	7.498900592327117920e-02	2.114793807268142700e-01	1.800109748728573322e-03	1.249669212847948074e-02	5.219884961843490601e-02	5.806143283843994141e-01	1.074190158396959305e-02	4.994832351803779602e-02	3.533140569925308228e-02	6.915287673473358154e-02	7.138302922248840332e-02	7.432439923286437988e-02	4.469777457416057587e-03	4.992214031517505646e-03	2.701474130153656006e-01
2.786394655704498291e-01	1.000000000000000000e+00	4.678737837821245193e-03	3.705515700858086348e-04	3.962139599025249481e-03	4.705136641860008240e-02	4.844165220856666565e-02	4.142954200506210327e-02	1.105102151632308960e-01	2.361500710248947144e-01	7.384236156940460205e-02	2.131160646677017212e-01	2.083735074847936630e-03	1.299084536731243134e-02	5.608367919921875000e-02	5.173246264457702637e-01	1.280203368514776230e-02	5.090643092989921570e-02	3.458862006664276123e-02	6.584120541810989380e-02	8.225104957818984985e-02	8.923524618148803711e-02	1.472380245104432106e-03	4.424562677741050720e-03	2.636103034019470215e-01
3.250793516635894775e-01	1.000000000000000000e+00	5.376310087740421295e-03	7.582415128126740456e-05	3.278966294601559639e-03	4.258750379085540771e-02	4.725579544901847839e-02	3.396257385611534119e-02	9.425123035907745361e-02	1.995530575513839722e-01	6.851702928543090820e-02	2.172709107398986816e-01	2.090859459713101387e-03	1.185706816613674164e-02	2.696474641561508179e-02	3.804609775543212891e-01	1.320901606231927872e-02	5.205272883176803589e-02	3.231773152947425842e-02	5.389246344566345215e-02	8.035921305418014526e-02	9.128067642450332642e-02	1.325241755694150925e-03	3.496709396131336689e-04	2.385886013507843018e-01
3.715192675590515137e-01	1.000000000000000000e+00	2.975847106426954269e-03	1.526950800325721502e-04	2.693181391805410385e-03	3.772116079926490784e-02	3.970427066087722778e-02	2.375821955502033234e-02	7.204559445381164551e-02	1.522114574909210205e-01	7.272777706384658813e-02	2.209362983703613281e-01	1.406080788001418114e-03	8.848999626934528351e-03	1.979471743106842041e-02	2.564349472522735596e-01	8.833824656903743744e-03	5.360924452543258667e-02	2.677922509610652924e-02	4.041626304388046265e-02	6.094437092542648315e-02	7.482570409774780273e-02	7.727412739768624306e-04	5.301958881318569183e-03	2.544619739055633545e-01
4.179591834545135498e-01	1.000000000000000000e+00	2.801130292937159538e-03	3.358279354870319366e-04	2.834787825122475624e-03	3.768585622310638428e-02	3.903778642416000366e-02	1.964966021478176117e-02	7.252618670463562012e-02	1.586864739656448364e-01	7.724501192569732666e-02	2.225790023803710938e-01	1.399361528456211090e-03	9.015230461955070496e-03	1.337522082030773163e-02	1.757735162973403931e-01	8.388317190110683441e-03	5.503369867801666260e-02	2.671964466571807861e-02	3.985949978232383728e-02	6.022383645176887512e-02	7.556933164596557617e-02	1.775823300704360008e-03	2.213964471593499184e-03	2.722895741462707520e-01
4.643990993499755859e-01	1.000000000000000000e+00	2.296988852322101593e-03	3.602088545449078083e-04	1.958282897248864174e-03	3.511878848075866699e-02	3.588569164276123047e-02	1.259153056889772415e-02	5.000691488385200500e-02	1.123442202806472778e-01	7.988260686397552490e-02	2.256925553083419800e-01	1.106283161789178848e-03	6.944034248590469360e-03	2.522838767617940903e-03	7.439014315605163574e-02	7.498937193304300308e-03	5.644577369093894958e-02	2.124163322150707245e-02	2.684665098786354065e-02	5.025943368673324585e-02	6.832490116357803345e-02	1.909926068037748337e-03	5.096805281937122345e-03	2.813991308212280273e-01
