0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	4.558709450066089630e-03	1.809263974428176880e-02	0.000000000000000000e+00	2.371654659509658813e-01	1.221850961446762085e-01	6.253191232681274414e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.999274924397468567e-02	5.354804545640945435e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.029601648449897766e-02	3.093015775084495544e-02	1.449309289455413818e-01	0.000000000000000000e+00	1.000000000000000000e+00	2.509550750255584717e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.634309187531471252e-02	4.709563404321670532e-02	0.000000000000000000e+00
1.857596337795257568e-01	3.462020158767700195e-01	1.671435683965682983e-01	5.636465549468994141e-01	3.545547127723693848e-01	4.467242360115051270e-01	1.026868745684623718e-01	1.633871495723724365e-01	2.135267257690429688e-01	2.771822512149810791e-01	6.171339154243469238e-01	7.013275623321533203e-01	1.323687285184860229e-01	2.113548815250396729e-01	1.421051919460296631e-01	1.924849152565002441e-01	1.721508055925369263e-01	1.000000000000000000e+00	4.089026451110839844e-01	2.880243957042694092e-01	2.421521097421646118e-01	2.347654104232788086e-01	1.832205951213836670e-01	3.079695999622344971e-01	5.264916419982910156e-01
2.321995496749877930e-01	1.427807062864303589e-01	1.673013716936111450e-01	3.975448608398437500e-01	3.330712318420410156e-01	2.666078507900238037e-01	6.425982713699340820e-02	1.886776238679885864e-01	1.736033856868743896e-01	2.374486476182937622e-01	1.681092977523803711e-01	6.674349308013916016e-01	6.169186234474182129e-01	1.792237013578414917e-01	1.334205865859985352e-01	1.818296909332275391e-01	1.736911237239837646e-01	1.000000000000000000e+00	5.627543330192565918e-01	8.137988299131393433e-02	6.854797154664993286e-02	4.482066333293914795e-01	4.897710084915161133e-01	3.088718652725219727e-01	1.765079647302627563e-01
2.786394655704498291e-01	1.256600171327590942e-01	1.000000000000000000e+00	3.458400368690490723e-01	9.310003519058227539e-01	5.963697284460067749e-02	5.780433863401412964e-02	1.292888075113296509e-01	6.720849126577377319e-02	5.717409402132034302e-02	2.057772874832153320e-02	6.647275090217590332e-01	4.826237261295318604e-01	1.031432673335075378e-01	2.171110063791275024e-01	3.219020739197731018e-02	1.236222982406616211e-01	2.656742930412292480e-01	2.278922647237777710e-01	3.627277165651321411e-02	1.313391178846359253e-01	2.839939296245574951e-01	1.019249930977821350e-01	3.114985674619674683e-02	5.264783278107643127e-02
3.250793516635894775e-01	8.405977487564086914e-02	2.083561010658740997e-02	8.336358666419982910e-01	1.000000000000000000e+00	1.655880175530910492e-02	1.949208043515682220e-02	5.944801867008209229e-02	8.140245079994201660e-02	3.622157499194145203e-02	5.557824298739433289e-02	3.533608019351959229e-01	1.748907268047332764e-01	2.070567309856414795e-01	2.453521192073822021e-01	3.399502113461494446e-02	4.767373204231262207e-02	2.891222238540649414e-01	2.604765072464942932e-02	2.242207713425159454e-02	1.268631368875503540e-01	1.226412802934646606e-01	5.288376286625862122e-02	3.688489273190498352e-02	2.295574098825454712e-01
3.715192675590515137e-01	4.062377214431762695e-01	2.121584564447402954e-01	7.568836212158203125e-01	1.000000000000000000e+00	4.543149098753929138e-02	6.009826809167861938e-02	7.946673780679702759e-02	9.321869164705276489e-02	5.198026075959205627e-02	5.737999454140663147e-02	4.081405997276306152e-01	2.463317066431045532e-01	1.856062412261962891e-01	2.750653624534606934e-01	1.056490540504455566e-01	6.780571490526199341e-02	4.429160058498382568e-01	4.762518405914306641e-01	2.683664858341217041e-02	9.198573976755142212e-02	1.423085331916809082e-01	1.114239171147346497e-01	1.121325641870498657e-01	4.801946878433227539e-02
4.179591834545135498e-01	8.296605199575424194e-02	1.880398988723754883e-01	1.000000000000000000e+00	3.086161911487579346e-01	4.711573570966720581e-02	3.907098993659019470e-02	1.070039644837379456e-01	1.439131349325180054e-01	6.616374850273132324e-02	7.896210998296737671e-02	2.286901921033859253e-01	1.044880673289299011e-01	2.569246590137481689e-01	1.177252754569053650e-01	7.549411058425903320e-02	8.569952845573425293e-02	5.524470210075378418e-01	4.849777221679687500e-01	8.585228025913238525e-02	7.805716991424560547e-02	2.533898353576660156e-01	3.254786133766174316e-01	1.730811446905136108e-01	1.430194824934005737e-01
4.643990993499755859e-01	1.382998526096343994e-01	2.170760780572891235e-01	1.000000000000000000e+00	1.236509233713150024e-01	5.888827890157699585e-02	3.667329996824264526e-02	5.837307125329971313e-02	4.819466546177864075e-02	7.546634227037429810e-02	9.191722422838211060e-02	1.966432631015777588e-01	9.373395889997482300e-02	2.540671527385711670e-01	6.164746731519699097e-02	5.203888192772865295e-02	3.784733638167381287e-02	5.379229784011840820e-01	1.845465600490570068e-01	9.762722253799438477e-02	8.357290178537368774e-02	8.171487599611282349e-02	7.729549705982208252e-02	2.069289982318878174e-01	1.645083129405975342e-01
5.108389854431152344e-01	1.275779604911804199e-01	2.214415520429611206e-01	1.000000000000000000e+00	7.751231193542480469e-01	1.484268009662628174e-01	9.656437486410140991e-02	9.959517419338226318e-02	9.499044716358184814e-02	7.201212644577026367e-02	1.471367925405502319e-01	2.107185870409011841e-01	1.268001496791839600e-01	3.326280415058135986e-01	3.042677938938140869e-01	8.218648284673690796e-02	8.135819435119628906e-02	2.198965102434158325e-01	9.590825438499450684e-02	9.460162371397018433e-02	1.646558940410614014e-01	1.328737735748291016e-01	1.219618469476699829e-01	1.242237985134124756e-01	1.553793102502822876e-01
