0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	5.087242461740970612e-03	1.780891604721546173e-02	0.000000000000000000e+00	2.366898208856582642e-01	1.333307176828384399e-01	6.179963350296020508e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.119313836097717285e-02	5.125833302736282349e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.017578087747097015e-02	3.426362946629524231e-02	1.429491341114044189e-01	0.000000000000000000e+00	1.000000000000000000e+00	2.178134024143218994e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.744897782802581787e-02	4.528211802244186401e-02	0.000000000000000000e+00
1.857596337795257568e-01	3.454303741455078125e-01	1.644993424415588379e-01	5.677885413169860840e-01	3.556008636951446533e-01	4.482378959655761719e-01	1.030175983905792236e-01	1.672520488500595093e-01	2.152617722749710083e-01	2.815274000167846680e-01	6.371735334396362305e-01	6.971285343170166016e-01	1.340025812387466431e-01	2.118724137544631958e-01	1.438615024089813232e-01	1.937846094369888306e-01	1.754137128591537476e-01	1.000000000000000000e+00	3.870856761932373047e-01	2.933503091335296631e-01	2.486858516931533813e-01	2.349548786878585815e-01	1.852623522281646729e-01	3.172988295555114746e-01	5.278418064117431641e-01
2.321995496749877930e-01	1.385719478130340576e-01	1.665160655975341797e-01	3.958788216114044189e-01	3.239713907241821289e-01	2.617235183715820312e-01	6.083780527114868164e-02	1.885813176631927490e-01	1.706488281488418579e-01	2.351750582456588745e-01	1.647948771715164185e-01	6.746345758438110352e-01	5.916450023651123047e-01	1.778864562511444092e-01	1.292177885770797729e-01	1.790009140968322754e-01	1.766141802072525024e-01	1.000000000000000000e+00	5.350563526153564453e-01	8.008430898189544678e-02	6.822119653224945068e-02	4.515859782695770264e-01	4.766995906829833984e-01	3.021904528141021729e-01	1.730090677738189697e-01
2.786394655704498291e-01	1.565227806568145752e-01	1.000000000000000000e+00	3.579036593437194824e-01	9.310821890830993652e-01	4.047168791294097900e-02	6.093654409050941467e-02	1.292504966259002686e-01	6.823361665010452271e-02	5.672149732708930969e-02	2.067780308425426483e-02	6.850659847259521484e-01	4.654352664947509766e-01	1.099096238613128662e-01	2.170314192771911621e-01	3.284008055925369263e-02	1.266641467809677124e-01	2.697263658046722412e-01	2.244672030210494995e-01	3.526011109352111816e-02	1.360703110694885254e-01	2.858465611934661865e-01	9.822268784046173096e-02	3.218355029821395874e-02	5.297428369522094727e-02
3.250793516635894775e-01	8.011029660701751709e-02	2.237883768975734711e-02	8.859899044036865234e-01	1.000000000000000000e+00	1.700988784432411194e-02	1.994473487138748169e-02	6.152201816439628601e-02	8.240726590156555176e-02	3.577644750475883484e-02	5.678019300103187561e-02	3.661985397338867188e-01	1.687511503696441650e-01	2.190203964710235596e-01	2.460090517997741699e-01	3.457802161574363708e-02	5.689858645200729370e-02	2.962082922458648682e-01	2.578238397836685181e-02	2.510831691324710846e-02	1.302513778209686279e-01	1.254209429025650024e-01	5.141329020261764526e-02	3.866061568260192871e-02	2.359038442373275757e-01
3.715192675590515137e-01	4.279824793338775635e-01	2.081677317619323730e-01	8.003826737403869629e-01	1.000000000000000000e+00	4.665735736489295959e-02	6.071638315916061401e-02	8.092103153467178345e-02	9.334703534841537476e-02	5.227077752351760864e-02	5.760073661804199219e-02	4.188835620880126953e-01	2.355311810970306396e-01	1.954187154769897461e-01	2.778632044792175293e-01	1.055464893579483032e-01	6.890554726123809814e-02	4.580421745777130127e-01	4.655960202217102051e-01	2.891689538955688477e-02	9.391295909881591797e-02	1.440364122390747070e-01	1.100177615880966187e-01	1.119372472167015076e-01	4.851908609271049500e-02
4.179591834545135498e-01	8.225342631340026855e-02	2.041968405246734619e-01	1.000000000000000000e+00	2.903619408607482910e-01	4.567504301667213440e-02	3.819884732365608215e-02	1.082696914672851562e-01	1.403818726539611816e-01	6.549572199583053589e-02	7.709214091300964355e-02	2.249283045530319214e-01	1.020449176430702209e-01	2.564001381397247314e-01	1.127619147300720215e-01	7.497376203536987305e-02	8.534603565931320190e-02	5.544694662094116211e-01	4.612777233123779297e-01	8.626905083656311035e-02	7.575247436761856079e-02	2.570237517356872559e-01	3.161420524120330811e-01	1.702635437250137329e-01	1.381370276212692261e-01
4.643990993499755859e-01	1.390716582536697388e-01	2.345640063285827637e-01	1.000000000000000000e+00	1.133559495210647583e-01	5.836196616291999817e-02	3.620561957359313965e-02	5.899997428059577942e-02	4.730351641774177551e-02	7.709489762783050537e-02	9.387445449829101562e-02	1.959450542926788330e-01	9.728362411260604858e-02	2.540895938873291016e-01	5.981384962797164917e-02	5.195234343409538269e-02	3.756571188569068909e-02	5.388700366020202637e-01	1.683776825666427612e-01	9.769259393215179443e-02	8.302335441112518311e-02	8.133277297019958496e-02	7.776965200901031494e-02	2.113046050071716309e-01	1.610319018363952637e-01
5.108389854431152344e-01	1.250438243150711060e-01	2.228324711322784424e-01	1.000000000000000000e+00	7.474123239517211914e-01	1.439352482557296753e-01	9.273740649223327637e-02	9.748086333274841309e-02	9.218071401119232178e-02	7.086854428052902222e-02	1.471151262521743774e-01	2.053250670433044434e-01	1.255724430084228516e-01	3.329045474529266357e-01	2.944820225238800049e-01	7.968375086784362793e-02	8.002936094999313354e-02	2.151467055082321167e-01	8.994963020086288452e-02	9.363496303558349609e-02	1.625850796699523926e-01	1.299159228801727295e-01	1.195188984274864197e-01	1.241935938596725464e-01	1.524934619665145874e-01
