0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.346410252153873444e-02	3.528170287609100342e-02	3.643176332116127014e-02	1.624058745801448822e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.378004550933837891e-01	2.370369434356689453e-01	1.974204033613204956e-01	4.215767234563827515e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.684044376015663147e-03	4.459505528211593628e-02	5.638289079070091248e-02	3.514239564538002014e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.893651485443115234e-02	3.026352822780609131e-02	2.386257797479629517e-02	3.483253763988614082e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.359897017478942871e-01	1.000000000000000000e+00	8.782238364219665527e-01	2.419960349798202515e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	3.070449084043502808e-02	1.336809806525707245e-02	8.353316843567881733e-06	9.283057413995265961e-03	4.049934074282646179e-02	4.853187873959541321e-02	2.357491403818130493e-01	8.544464707374572754e-01	1.000000000000000000e+00	5.603073239326477051e-01	0.000000000000000000e+00	1.041112351231276989e-03	1.475660013966262341e-03	2.218812238425016403e-03	1.243988890200853348e-02	1.680588535964488983e-02	4.284721612930297852e-02	4.897357523441314697e-02	3.782724216580390930e-02	3.554915264248847961e-02	5.018104240298271179e-02	3.942887485027313232e-02	6.217498797923326492e-03	1.238307449966669083e-03	4.687492735683917999e-03	5.471502896398305893e-03	6.716872751712799072e-02	2.109317183494567871e-01	2.349159866571426392e-01	1.219642087817192078e-01	1.925564371049404144e-03	2.013171836733818054e-02	1.452106386423110962e-01	1.879797428846359253e-01	1.257484257221221924e-01	9.054175578057765961e-03	4.875805228948593140e-03	9.828098700381815434e-05	1.794278941815719008e-04	3.774442151188850403e-02	6.654883176088333130e-02	6.256038695573806763e-02	7.061170786619186401e-02	7.594950497150421143e-02	5.014669895172119141e-02	3.711848985403776169e-03	1.554814539849758148e-02	3.270555287599563599e-02
9.287981688976287842e-02	1.083615142852067947e-02	1.054386235773563385e-02	4.870767295360565186e-01	1.000000000000000000e+00	9.447662830352783203e-01	3.368584811687469482e-01	1.434258464723825455e-02	1.461240812204778194e-03	4.978728829883038998e-04	0.000000000000000000e+00	5.819677026011049747e-04	1.337076630443334579e-02	3.716241195797920227e-02	4.299425706267356873e-02	4.421819001436233521e-02	3.508824482560157776e-02	3.565699234604835510e-02	1.914779655635356903e-02	2.211834117770195007e-02	6.017898395657539368e-02	7.494650036096572876e-02	4.581137374043464661e-02	1.258187592029571533e-01	2.346312850713729858e-01	2.076424658298492432e-01	5.901945009827613831e-02	1.101146102882921696e-03	1.067844405770301819e-02	4.079717770218849182e-02	4.737768694758415222e-02	2.620498649775981903e-02	1.334270834922790527e-01	2.533214688301086426e-01	2.264196574687957764e-01	7.512971013784408569e-02	4.942608624696731567e-02	6.024435162544250488e-02	3.814363479614257812e-02	5.502709653228521347e-03	1.572110131382942200e-02	2.035947330296039581e-02	1.846305467188358307e-02	2.667502313852310181e-02	3.876420110464096069e-02	4.251312464475631714e-02	2.561448328197002411e-02	1.185708586126565933e-02	4.780769813805818558e-03
1.393197327852249146e-01	2.028409205377101898e-02	3.001328557729721069e-02	2.233368158340454102e-02	3.063549054786562920e-03	2.485966123640537262e-02	3.397112712264060974e-02	2.421088144183158875e-02	5.183050408959388733e-03	5.883306264877319336e-01	1.000000000000000000e+00	8.267858624458312988e-01	1.727600842714309692e-01	5.714997532777488232e-04	1.400638022460043430e-03	1.409301301464438438e-03	5.924152210354804993e-04	2.762931399047374725e-03	2.292008884251117706e-02	4.330177605152130127e-02	3.831787034869194031e-02	1.778366975486278534e-02	9.695162065327167511e-03	9.578169323503971100e-03	4.288781434297561646e-03	3.300439799204468727e-03	4.401001147925853729e-03	3.256225492805242538e-03	1.393318409100174904e-03	1.493092179298400879e-01	2.360571175813674927e-01	1.850718110799789429e-01	2.642492949962615967e-02	9.981049597263336182e-02	1.437160521745681763e-01	1.036478504538536072e-01	2.864161971956491470e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.584115088917315006e-04	1.308715064078569412e-02	5.611557140946388245e-02	6.742094457149505615e-02	3.939045593142509460e-02	1.148696872405707836e-03	0.000000000000000000e+00	4.737878043670207262e-05	1.528058201074600220e-04
1.857596337795257568e-01	7.945608347654342651e-03	8.815390057861804962e-03	1.858475618064403534e-02	4.331601038575172424e-02	6.244297698140144348e-02	4.499169811606407166e-02	1.549359597265720367e-02	1.193502824753522873e-02	2.040471136569976807e-02	1.734792068600654602e-02	4.718692973256111145e-03	9.135855361819267273e-04	3.445425536483526230e-04	1.370445489883422852e-01	2.357366830110549927e-01	1.963374763727188110e-01	4.618538916110992432e-02	1.337641198188066483e-02	2.884315885603427887e-02	2.800593338906764984e-02	1.596397720277309418e-02	1.923864940181374550e-03	9.417984983883798122e-04	1.095767249353230000e-03	3.280941164121031761e-03	1.019156444817781448e-02	4.608172178268432617e-02	5.965232476592063904e-02	4.062443226575851440e-02	4.700504243373870850e-03	1.130827004089951515e-03	2.253971435129642487e-02	1.032335609197616577e-01	1.426320523023605347e-01	1.021008938550949097e-01	2.382267825305461884e-02	3.537624608725309372e-03	1.545177423395216465e-03	5.138595588505268097e-03	6.003475282341241837e-03	4.181359894573688507e-03	5.376878976821899414e-01	1.000000000000000000e+00	8.768070340156555176e-01	2.420501857995986938e-01	7.787485141307115555e-03	9.711723774671554565e-03	8.368364535272121429e-03
2.321995496749877930e-01	2.227956242859363556e-02	1.272712717764079571e-03	3.210605680942535400e-02	8.576910942792892456e-02	1.110834181308746338e-01	7.132657617330551147e-02	6.409553289413452148e-01	1.000000000000000000e+00	7.945395708084106445e-01	1.236485168337821960e-01	7.802445907145738602e-04	1.860866206698119640e-03	3.465560730546712875e-03	3.097790293395519257e-03	1.695621176622807980e-03	1.723032258450984955e-02	4.253043979406356812e-02	4.489995539188385010e-02	4.336744919419288635e-02	4.160620644688606262e-02	3.378536552190780640e-02	8.099047467112541199e-03	8.301218971610069275e-03	1.874096319079399109e-02	2.063129283487796783e-02	1.043609064072370529e-02	1.585034579038619995e-01	2.373007535934448242e-01	1.829555630683898926e-01	2.143749408423900604e-02	3.504474181681871414e-03	5.106427893042564392e-02	1.740337610244750977e-01	1.950566172599792480e-01	1.018442288041114807e-01	2.893517026677727699e-03	4.076746758073568344e-03	3.015559166669845581e-03	1.873545534908771515e-02	5.682877823710441589e-02	6.211578473448753357e-02	3.619783744215965271e-02	8.754385635256767273e-03	7.163890171796083450e-03	1.849121297709643841e-03	4.891063435934484005e-04	2.109215408563613892e-02	3.023535013198852539e-02
2.786394655704498291e-01	1.953190658241510391e-03	0.000000000000000000e+00	0.000000000000000000e+00	5.707236379384994507e-02	7.470595240592956543e-01	1.000000000000000000e+00	6.673231124877929688e-01	9.616629686206579208e-04	3.838392731267958879e-04	1.519283541711047292e-04	0.000000000000000000e+00	0.000000000000000000e+00	3.336288500577211380e-04	2.157771587371826172e-02	3.583567589521408081e-02	2.910158596932888031e-02	1.361160818487405777e-02	1.411041989922523499e-02	1.229645498096942902e-02	3.279396099969744682e-03	6.612012162804603577e-03	1.392183266580104828e-02	1.337554398924112320e-02	3.017162717878818512e-02	1.786427646875381470e-01	2.274614572525024414e-01	1.430362761020660400e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.454915083944797516e-04	9.830229682847857475e-04	7.507780194282531738e-02	2.050889581441879272e-01	2.152073085308074951e-01	9.989596158266067505e-02	5.915797737543471158e-05	2.014717645943164825e-02	4.872872307896614075e-02	4.878336936235427856e-02	2.032052911818027496e-02	2.857041312381625175e-03	1.016992889344692230e-02	1.154313050210475922e-02	1.068068854510784149e-02	2.285056188702583313e-02	3.414152935147285461e-02	2.738604322075843811e-02	9.114349260926246643e-03
3.250793516635894775e-01	5.509999580681324005e-03	4.607301205396652222e-02	7.361605763435363770e-01	1.000000000000000000e+00	7.262534499168395996e-01	9.374875575304031372e-02	8.480949699878692627e-02	2.812412194907665253e-02	9.969795122742652893e-03	1.648494414985179901e-02	1.573823951184749603e-02	3.588474914431571960e-02	5.265718325972557068e-02	4.445229470729827881e-02	5.113330483436584473e-02	8.948388695716857910e-02	8.839564025402069092e-02	5.315703153610229492e-02	3.626434132456779480e-02	4.705885797739028931e-02	3.284025937318801880e-02	4.143264517188072205e-02	1.821101009845733643e-01	2.337870597839355469e-01	1.571497321128845215e-01	1.526436768472194672e-02	1.186394784599542618e-02	2.473346889019012451e-03	2.822164678946137428e-03	5.751820281147956848e-03	5.489694420248270035e-03	3.872724249958992004e-03	1.847855746746063232e-01	3.881861865520477295e-01	3.964228630065917969e-01	2.013048976659774780e-01	7.060704380273818970e-02	2.767479605972766876e-02	3.056157613173127174e-03	7.241895422339439392e-03	7.434684783220291138e-03	1.308985147625207901e-02	3.833482041954994202e-02	4.465751722455024719e-02	3.130135312676429749e-02	1.957608386874198914e-02	2.122482657432556152e-02	1.413613185286521912e-02
3.715192675590515137e-01	3.624135255813598633e-02	1.589509285986423492e-02	6.174195441417396069e-04	2.491628006100654602e-02	5.300091952085494995e-02	5.098841711878776550e-02	1.188773810863494873e-01	7.781681418418884277e-01	1.000000000000000000e+00	6.369954943656921387e-01	1.251533860340714455e-03	1.873214845545589924e-03	1.397592248395085335e-03	1.032787840813398361e-04	0.000000000000000000e+00	2.119041979312896729e-03	4.290477558970451355e-02	6.879372149705886841e-02	9.201307594776153564e-02	7.466518133878707886e-02	5.348743498325347900e-02	1.121371798217296600e-02	0.000000000000000000e+00	3.156162099912762642e-03	6.387076806277036667e-03	5.876528564840555191e-03	3.913106024265289307e-02	1.911355704069137573e-01	2.348177433013916016e-01	1.430487781763076782e-01	5.485293921083211899e-03	8.476085215806961060e-02	2.070123702287673950e-01	2.101007401943206787e-01	9.090901911258697510e-02	3.098088782280683517e-04	1.439906889572739601e-03	2.406040905043482780e-03	1.131138950586318970e-02	3.985945507884025574e-02	6.560067087411880493e-02	5.846080929040908813e-02	2.642405033111572266e-02	1.248114369809627533e-02	4.159976914525032043e-02	7.821678370237350464e-02	8.277776837348937988e-02	6.235748901963233948e-02
4.179591834545135498e-01	2.605499923229217529e-01	3.342932164669036865e-01	3.450438976287841797e-01	3.164605796337127686e-01	2.279583066701889038e-01	7.314683198928833008e-01	1.000000000000000000e+00	8.328877091407775879e-01	3.219907283782958984e-01	2.138423770666122437e-01	1.906452476978302002e-01	1.489045917987823486e-01	1.302266120910644531e-01	1.312633007764816284e-01	1.345085352659225464e-01	1.438916921615600586e-01	1.256332099437713623e-01	1.624400764703750610e-01	1.885488480329513550e-01	1.662994474172592163e-01	1.063037663698196411e-01	1.130514368414878845e-01	1.880488842725753784e-01	3.013461530208587646e-01	3.515093326568603516e-01	4.730753898620605469e-01	5.632047057151794434e-01	6.567572951316833496e-01	5.804665088653564453e-01	7.005680203437805176e-01	5.916127562522888184e-01	7.173551321029663086e-01	6.945504546165466309e-01	7.801210284233093262e-01	7.010477781295776367e-01	7.118543386459350586e-01	5.698505043983459473e-01	4.462717771530151367e-01	4.568025469779968262e-01	4.308129847049713135e-01	3.457184731960296631e-01	2.243262529373168945e-01	1.260380446910858154e-01	1.093871295452117920e-01	1.385497152805328369e-01	1.678722202777862549e-01	2.349625974893569946e-01	2.759279906749725342e-01
