0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	4.574152231216430664e-01	3.785459995269775391e-01	5.353099107742309570e-01	7.962912917137145996e-01	3.172248005867004395e-01	3.353712558746337891e-01	7.885475158691406250e-01	5.804737210273742676e-01	3.811430931091308594e-01	3.124766647815704346e-01	1.000000000000000000e+00	2.745911478996276855e-01	5.456455349922180176e-01	3.015161156654357910e-01	1.431130319833755493e-01	1.301895529031753540e-01	2.512221634387969971e-01	2.640721499919891357e-01	3.326868116855621338e-01	2.869145572185516357e-01	2.631002664566040039e-01	1.161049082875251770e-01	2.860198616981506348e-01	2.027477920055389404e-01
2.786394655704498291e-01	4.126653969287872314e-01	7.761655449867248535e-01	1.000000000000000000e+00	5.835455656051635742e-01	7.860991954803466797e-01	1.709009110927581787e-01	2.136867642402648926e-01	2.954528033733367920e-01	1.358654201030731201e-01	3.200950026512145996e-01	2.490755766630172729e-01	3.353795111179351807e-01	3.358269929885864258e-01	2.673120200634002686e-01	2.216549962759017944e-01	1.461779773235321045e-01	1.639725863933563232e-01	2.957675755023956299e-01	2.943823039531707764e-01	1.989739090204238892e-01	4.888070523738861084e-01	1.169230490922927856e-01	1.596440076828002930e-01	9.113512039184570312e-01
3.250793516635894775e-01	5.458316206932067871e-01	5.575325489044189453e-01	6.385125517845153809e-01	1.136082783341407776e-01	1.615615487098693848e-01	9.060730040073394775e-02	9.046843647956848145e-02	4.222249984741210938e-02	1.375467628240585327e-01	1.422128081321716309e-01	1.000000000000000000e+00	1.683815121650695801e-01	1.421334594488143921e-01	2.220359630882740021e-02	1.112888604402542114e-01	1.366342455148696899e-01	3.648397326469421387e-02	2.257869243621826172e-01	6.483392715454101562e-01	5.836291983723640442e-02	2.433945685625076294e-01	7.454124093055725098e-02	5.484432578086853027e-01	4.187591671943664551e-01
3.715192675590515137e-01	4.496369063854217529e-01	1.344296187162399292e-01	1.064737290143966675e-01	5.793016552925109863e-01	1.997513622045516968e-01	1.401116102933883667e-01	6.389559060335159302e-02	7.406345009803771973e-02	8.911814540624618530e-02	2.420637458562850952e-01	1.000000000000000000e+00	1.028193607926368713e-01	2.085249312222003937e-02	3.702686429023742676e-01	1.548028141260147095e-01	8.905261009931564331e-02	3.467733412981033325e-02	1.521061956882476807e-01	2.830010950565338135e-01	1.293907463550567627e-01	2.426500916481018066e-01	2.520142793655395508e-01	2.641107141971588135e-01	3.674322664737701416e-01
4.179591834545135498e-01	4.561640620231628418e-01	1.175220161676406860e-01	7.755384594202041626e-02	2.169335335493087769e-01	5.455749034881591797e-01	1.340471357107162476e-01	8.180988579988479614e-02	5.913971364498138428e-02	1.114122048020362854e-01	3.097810447216033936e-01	1.000000000000000000e+00	4.725397750735282898e-02	7.101396098732948303e-03	2.199996858835220337e-01	4.902904033660888672e-01	7.022982835769653320e-02	2.561004459857940674e-02	5.489386618137359619e-02	1.049998924136161804e-01	8.370149135589599609e-02	2.525071501731872559e-01	2.363240569829940796e-01	4.020387530326843262e-01	2.176821976900100708e-01
4.643990993499755859e-01	7.950718998908996582e-01	6.818814277648925781e-01	1.608224585652351379e-02	1.553046256303787231e-01	2.247701138257980347e-01	3.083028793334960938e-01	9.219318628311157227e-02	4.242997989058494568e-02	1.832832247018814087e-01	2.536455392837524414e-01	5.547249913215637207e-01	1.000000000000000000e+00	6.749674677848815918e-03	3.284787759184837341e-02	1.118849962949752808e-01	1.595581620931625366e-01	7.049553096294403076e-02	9.021868556737899780e-02	5.944345593452453613e-01	3.414941728115081787e-01	1.332203149795532227e-01	2.621797025203704834e-01	4.073413014411926270e-01	4.332919418811798096e-01
5.108389854431152344e-01	7.439802289009094238e-01	3.483185768127441406e-01	3.082682192325592041e-02	7.637253403663635254e-02	2.276280224323272705e-01	1.615426838397979736e-01	3.753346949815750122e-02	3.265654668211936951e-02	3.066409751772880554e-02	1.916207373142242432e-01	7.718200683593750000e-01	1.000000000000000000e+00	7.333788555115461349e-03	1.396841276437044144e-02	8.115813881158828735e-02	8.122093975543975830e-02	5.454080924391746521e-02	4.354330524802207947e-02	8.771071434020996094e-01	1.086423695087432861e-01	1.696667820215225220e-01	2.385300397872924805e-01	1.297845840454101562e-01	1.973623186349868774e-01
