0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	5.024982094764709473e-01	3.361824452877044678e-01	6.489332318305969238e-01	7.917661070823669434e-01	3.356840014457702637e-01	3.512055277824401855e-01	8.320844769477844238e-01	5.413867235183715820e-01	3.521821200847625732e-01	4.581993222236633301e-01	1.000000000000000000e+00	2.641976773738861084e-01	5.792846679687500000e-01	2.395899891853332520e-01	1.485069096088409424e-01	1.405431926250457764e-01	2.657999396324157715e-01	2.982261180877685547e-01	3.409440219402313232e-01	3.289414346218109131e-01	2.589577734470367432e-01	1.421480178833007812e-01	2.981866896152496338e-01	2.043056786060333252e-01
2.786394655704498291e-01	2.900611162185668945e-01	8.880935907363891602e-01	9.268211126327514648e-01	6.684294939041137695e-01	7.258424758911132812e-01	1.851652413606643677e-01	2.165676057338714600e-01	3.004683852195739746e-01	1.168916672468185425e-01	3.422400057315826416e-01	2.324791848659515381e-01	3.509027361869812012e-01	3.360095918178558350e-01	2.759865820407867432e-01	2.123745679855346680e-01	1.551430821418762207e-01	1.733806133270263672e-01	3.227083981037139893e-01	2.934484481811523438e-01	2.612100243568420410e-01	4.924640953540802002e-01	1.268772333860397339e-01	1.651140600442886353e-01	1.000000000000000000e+00
3.250793516635894775e-01	5.952912569046020508e-01	6.149591207504272461e-01	6.148149371147155762e-01	1.318131834268569946e-01	1.560041755437850952e-01	9.908702969551086426e-02	8.336851745843887329e-02	3.944573923945426941e-02	1.447969675064086914e-01	2.539757788181304932e-01	1.000000000000000000e+00	1.549540162086486816e-01	1.339520663022994995e-01	2.634087763726711273e-02	1.303628832101821899e-01	1.265611499547958374e-01	4.002471268177032471e-02	3.339808583259582520e-01	6.296288967132568359e-01	8.336371183395385742e-02	2.413499355316162109e-01	7.263864576816558838e-02	5.871909260749816895e-01	3.655211329460144043e-01
3.715192675590515137e-01	4.423145651817321777e-01	8.715352416038513184e-02	1.098315343260765076e-01	5.834286212921142578e-01	1.079341992735862732e-01	1.434741914272308350e-01	5.448502302169799805e-02	7.469090819358825684e-02	9.910608083009719849e-02	3.493913710117340088e-01	1.000000000000000000e+00	3.475418686866760254e-02	2.316267788410186768e-02	3.916621208190917969e-01	1.057331115007400513e-01	8.180588483810424805e-02	3.265606611967086792e-02	1.838004291057586670e-01	2.632068097591400146e-01	1.529748141765594482e-01	2.634671628475189209e-01	2.392772883176803589e-01	3.147422969341278076e-01	3.653925955295562744e-01
4.179591834545135498e-01	4.801996946334838867e-01	7.277381420135498047e-02	8.161088824272155762e-02	3.157323300838470459e-01	5.311372280120849609e-01	1.513936817646026611e-01	6.433546543121337891e-02	6.773073971271514893e-02	1.144626736640930176e-01	4.651440382003784180e-01	1.000000000000000000e+00	2.267445996403694153e-02	7.223016116768121719e-03	3.060573339462280273e-01	4.787988066673278809e-01	6.258612871170043945e-02	2.464838325977325439e-02	6.906580179929733276e-02	1.038298234343528748e-01	1.210252866148948669e-01	2.531180679798126221e-01	2.698157131671905518e-01	4.080116152763366699e-01	2.140992283821105957e-01
4.643990993499755859e-01	8.486805558204650879e-01	5.455828905105590820e-01	1.580899395048618317e-02	1.726904660463333130e-01	2.052471339702606201e-01	2.823245227336883545e-01	6.000003591179847717e-02	4.201044887304306030e-02	2.287235558032989502e-01	2.652120888233184814e-01	7.130719423294067383e-01	1.000000000000000000e+00	7.140707224607467651e-03	3.488140553236007690e-02	1.231691911816596985e-01	1.548975259065628052e-01	6.473211944103240967e-02	1.072070151567459106e-01	6.050322055816650391e-01	2.642291784286499023e-01	1.700565516948699951e-01	2.671078443527221680e-01	5.020414590835571289e-01	4.212850630283355713e-01
5.108389854431152344e-01	8.304676413536071777e-01	2.357690781354904175e-01	3.467218950390815735e-02	1.184569150209426880e-01	2.481722980737686157e-01	1.685076653957366943e-01	3.737239539623260498e-02	3.322531655430793762e-02	3.980995342135429382e-02	2.467048019170761108e-01	9.909123182296752930e-01	1.000000000000000000e+00	7.985118776559829712e-03	2.120588719844818115e-02	9.237769246101379395e-02	8.504049479961395264e-02	5.844744294881820679e-02	1.344196200370788574e-01	9.215543270111083984e-01	6.025866791605949402e-02	2.189171761274337769e-01	2.412915825843811035e-01	1.744616031646728516e-01	1.977698355913162231e-01
