0.000000000000000000e+00	8.025043010711669922e-01	1.778243184089660645e-01	1.948239207267761230e-01	5.629545077681541443e-02	8.931417018175125122e-02	5.880181863903999329e-02	4.858509451150894165e-02	1.551545560359954834e-01	6.048531085252761841e-02	4.299783408641815186e-01	1.000000000000000000e+00	8.539569973945617676e-01	3.253270089626312256e-01	1.225240807980298996e-02	4.060673341155052185e-02	7.222984731197357178e-02	9.709482640027999878e-02	6.435513496398925781e-02	5.707730352878570557e-02	1.194606795907020569e-01	2.221889495849609375e-01	2.041780054569244385e-01	6.889062374830245972e-02	3.202782869338989258e-01
4.643990844488143921e-02	1.000000000000000000e+00	1.249441783875226974e-02	4.365166276693344116e-02	4.116047173738479614e-02	5.138815194368362427e-02	9.538142383098602295e-02	7.507815361022949219e-01	9.469813108444213867e-01	1.132614817470312119e-02	1.553426384925842285e-01	2.954154908657073975e-01	5.344256758689880371e-02	5.746896192431449890e-02	1.819771528244018555e-02	1.301767583936452866e-02	3.138257935643196106e-02	2.553777992725372314e-01	2.348257601261138916e-01	4.156687110662460327e-02	7.134661823511123657e-02	5.382126942276954651e-02	1.897829025983810425e-02	3.589794039726257324e-02	4.264360070228576660e-01
9.287981688976287842e-02	1.000000000000000000e+00	1.082566939294338226e-02	4.989015683531761169e-02	3.665451705455780029e-02	4.427865892648696899e-02	1.667612791061401367e-01	8.899776339530944824e-01	9.710169434547424316e-01	1.181860733777284622e-02	2.261068522930145264e-01	3.910524547100067139e-01	8.490398526191711426e-02	2.692864648997783661e-02	9.922983124852180481e-03	2.251490578055381775e-02	4.149888828396797180e-02	2.854460775852203369e-01	2.364266365766525269e-01	1.860744133591651917e-02	4.923346266150474548e-02	7.107332348823547363e-02	2.997025661170482635e-02	3.701071441173553467e-02	5.316650271415710449e-01
1.393197327852249146e-01	9.899740219116210938e-01	1.786829344928264618e-02	5.487597733736038208e-02	4.801750928163528442e-02	4.450574144721031189e-02	1.157636344432830811e-01	9.904398322105407715e-01	1.000000000000000000e+00	7.700163405388593674e-03	2.220744639635086060e-01	4.046973288059234619e-01	8.383798599243164062e-02	2.410677261650562286e-02	1.065684109926223755e-02	2.685122191905975342e-02	2.741021849215030670e-02	3.058531880378723145e-01	2.512290775775909424e-01	2.788054198026657104e-02	4.951959103345870972e-02	7.937663793563842773e-02	3.345034644007682800e-02	4.180690646171569824e-02	4.058766961097717285e-01
1.857596337795257568e-01	1.000000000000000000e+00	3.582714591175317764e-03	4.202904924750328064e-02	4.737232252955436707e-02	5.222623422741889954e-02	5.306648463010787964e-02	8.647425174713134766e-01	9.718902111053466797e-01	1.811216352507472038e-03	2.473562508821487427e-01	4.294508993625640869e-01	9.733884781599044800e-02	1.367964129894971848e-02	5.827530752867460251e-03	1.684369146823883057e-02	1.913078315556049347e-02	2.783789038658142090e-01	2.772840559482574463e-01	5.397482588887214661e-02	4.694221913814544678e-02	8.155388385057449341e-02	2.661089599132537842e-02	2.709293365478515625e-02	6.426372528076171875e-01
2.321995496749877930e-01	1.000000000000000000e+00	2.252793405205011368e-03	4.532036185264587402e-02	4.500055313110351562e-02	5.419644340872764587e-02	4.708538576960563660e-02	7.985036969184875488e-01	9.895037412643432617e-01	2.146881306543946266e-03	2.304625064134597778e-01	5.241484045982360840e-01	4.900678619742393494e-02	1.536198891699314117e-02	7.730416953563690186e-03	2.602196671068668365e-02	1.284736767411231995e-02	2.593393027782440186e-01	2.882443666458129883e-01	7.932881265878677368e-02	9.314080327749252319e-02	1.046246588230133057e-01	1.804375834763050079e-02	2.069043926894664764e-02	5.253487825393676758e-01
2.786394655704498291e-01	1.000000000000000000e+00	1.787057961337268353e-03	4.165760427713394165e-02	4.079529270529747009e-02	4.315248131752014160e-02	4.231741651892662048e-02	8.730580806732177734e-01	9.857945442199707031e-01	7.481530192308127880e-04	2.206932604312896729e-01	4.447036683559417725e-01	1.508729159832000732e-01	2.513708174228668213e-02	6.063477601855993271e-03	2.540288679301738739e-02	1.263585314154624939e-02	2.799409925937652588e-01	2.529515624046325684e-01	2.542631886899471283e-02	4.332031682133674622e-02	8.376103639602661133e-02	3.663505241274833679e-02	2.542585879564285278e-02	5.475980639457702637e-01
3.250793516635894775e-01	1.000000000000000000e+00	9.643343277275562286e-03	6.477593630552291870e-02	3.606296330690383911e-02	5.890560895204544067e-02	3.941366821527481079e-02	9.482368230819702148e-01	8.957299590110778809e-01	7.116947090253233910e-04	5.443024039268493652e-01	7.069799304008483887e-01	4.915488138794898987e-02	8.822330273687839508e-03	5.219183862209320068e-03	3.584187477827072144e-02	1.752214320003986359e-02	2.947729825973510742e-01	2.434144020080566406e-01	8.482048660516738892e-02	1.193494051694869995e-01	1.424420773983001709e-01	1.420339755713939667e-02	3.176989778876304626e-02	6.669223904609680176e-01
3.715192675590515137e-01	9.146012663841247559e-01	4.096406977623701096e-03	7.067388296127319336e-02	2.965697646141052246e-02	5.003272742033004761e-02	4.589956253767013550e-02	6.636011600494384766e-01	8.736876845359802246e-01	2.974356757476925850e-04	4.791948199272155762e-01	1.000000000000000000e+00	3.803524002432823181e-02	1.712322793900966644e-02	5.641553550958633423e-03	4.578077420592308044e-02	2.131893299520015717e-02	2.153206169605255127e-01	2.184034287929534912e-01	1.482412405312061310e-02	1.141230612993240356e-01	2.659879624843597412e-01	1.815879531204700470e-02	1.280593220144510269e-02	4.459701776504516602e-01
4.179591834545135498e-01	6.702770590782165527e-01	6.273263134062290192e-03	5.798900127410888672e-02	1.517479214817285538e-02	2.550468407571315765e-02	5.574500933289527893e-02	2.420503944158554077e-01	2.077222764492034912e-01	4.061517771333456039e-03	4.073396921157836914e-01	1.000000000000000000e+00	2.326465956866741180e-02	5.961373914033174515e-03	5.162121728062629700e-03	4.454585537314414978e-02	3.089797869324684143e-02	9.488596767187118530e-02	4.722356051206588745e-02	2.689673332497477531e-03	1.041472032666206360e-01	2.167675048112869263e-01	1.682004146277904510e-02	2.216254547238349915e-02	3.411445617675781250e-01
