0.000000000000000000e+00	8.007111549377441406e-01	1.592444181442260742e-01	2.030853182077407837e-01	5.474523827433586121e-02	8.656235784292221069e-02	5.819471180438995361e-02	4.246155917644500732e-02	1.439680755138397217e-01	6.798692047595977783e-02	3.068852126598358154e-01	1.000000000000000000e+00	7.841818928718566895e-01	3.998737335205078125e-01	1.230917684733867645e-02	3.724449500441551208e-02	6.784074753522872925e-02	9.520585834980010986e-02	6.445480138063430786e-02	5.722306668758392334e-02	9.454674273729324341e-02	2.231116145849227905e-01	1.888213455677032471e-01	8.635316789150238037e-02	2.267676293849945068e-01
4.643990844488143921e-02	1.000000000000000000e+00	1.749962382018566132e-02	3.819626197218894958e-02	4.200795665383338928e-02	4.588701203465461731e-02	9.498190134763717651e-02	6.021450757980346680e-01	9.453106522560119629e-01	1.052743755280971527e-02	1.185845807194709778e-01	2.986535429954528809e-01	4.811901599168777466e-02	5.749783664941787720e-02	2.041968703269958496e-02	1.298397500067949295e-02	2.932210452854633331e-02	2.179670035839080811e-01	2.412227243185043335e-01	3.636331111192703247e-02	6.521293520927429199e-02	5.436019226908683777e-02	1.767623983323574066e-02	2.805358171463012695e-02	3.086063265800476074e-01
9.287981688976287842e-02	1.000000000000000000e+00	9.156530722975730896e-03	4.413029551506042480e-02	3.701535239815711975e-02	4.006747156381607056e-02	1.592256724834442139e-01	7.320216298103332520e-01	9.722138643264770508e-01	1.196576468646526337e-02	1.727425754070281982e-01	3.923155963420867920e-01	7.525200396776199341e-02	3.284424543380737305e-02	8.504870347678661346e-03	2.137036249041557312e-02	3.942924737930297852e-02	2.450048774480819702e-01	2.430263310670852661e-01	1.921699382364749908e-02	3.996828198432922363e-02	7.045569270849227905e-02	2.750001661479473114e-02	2.874966710805892944e-02	4.014314413070678711e-01
1.393197327852249146e-01	9.901521205902099609e-01	1.594968326389789581e-02	4.855188727378845215e-02	4.764149710536003113e-02	4.134669154882431030e-02	1.123075261712074280e-01	8.072108030319213867e-01	1.000000000000000000e+00	7.740502245724201202e-03	1.675891727209091187e-01	4.081076383590698242e-01	7.408412545919418335e-02	2.987817674875259399e-02	9.058868512511253357e-03	2.567690238356590271e-02	2.707761526107788086e-02	2.601037919521331787e-01	2.567281424999237061e-01	2.914356626570224762e-02	3.967873007059097290e-02	7.819916307926177979e-02	3.148816898465156555e-02	3.262091428041458130e-02	2.855683267116546631e-01
1.857596337795257568e-01	1.000000000000000000e+00	2.382714767009019852e-03	3.576171025633811951e-02	4.562768712639808655e-02	4.866284877061843872e-02	5.317481607198715210e-02	6.945053935050964355e-01	9.723275899887084961e-01	1.948970020748674870e-03	1.919739097356796265e-01	4.198266267776489258e-01	9.270055592060089111e-02	1.717905700206756592e-02	4.733074456453323364e-03	1.575311645865440369e-02	1.328023709356784821e-02	2.356990575790405273e-01	2.716682255268096924e-01	5.642295256257057190e-02	3.751107677817344666e-02	7.815011590719223022e-02	2.623656764626502991e-02	1.852267421782016754e-02	5.007892251014709473e-01
2.321995496749877930e-01	1.000000000000000000e+00	2.065515145659446716e-03	3.907935693860054016e-02	4.546882584691047668e-02	4.958185181021690369e-02	4.818429052829742432e-02	6.356356143951416016e-01	9.901562333106994629e-01	2.105372957885265350e-03	1.625794619321823120e-01	5.142464637756347656e-01	4.373203963041305542e-02	1.871335878968238831e-02	6.424747407436370850e-03	2.400151453912258148e-02	1.350251771509647369e-02	2.184222787618637085e-01	2.896271944046020508e-01	7.668247818946838379e-02	8.069588989019393921e-02	1.006765663623809814e-01	1.792730204761028290e-02	1.239084359258413315e-02	3.948688507080078125e-01
2.786394655704498291e-01	1.000000000000000000e+00	1.566836959682404995e-03	3.559776768088340759e-02	4.061536490917205811e-02	4.018098488450050354e-02	4.316242039203643799e-02	6.986983418464660645e-01	9.852222204208374023e-01	8.654788252897560596e-04	1.637240797281265259e-01	4.322632849216461182e-01	1.376498192548751831e-01	3.187308087944984436e-02	4.637750331312417984e-03	2.376310527324676514e-02	1.249300967901945114e-02	2.364249825477600098e-01	2.569726705551147461e-01	2.787929773330688477e-02	3.322891518473625183e-02	7.964063435792922974e-02	3.474286571145057678e-02	1.739379577338695526e-02	4.145704805850982666e-01
3.250793516635894775e-01	1.000000000000000000e+00	6.007458083331584930e-03	5.982637032866477966e-02	3.540968894958496094e-02	5.476950481534004211e-02	3.982772678136825562e-02	8.066175580024719238e-01	9.461908340454101562e-01	5.139327258802950382e-04	4.405481517314910889e-01	7.234635949134826660e-01	4.604374244809150696e-02	1.327255368232727051e-02	3.912302665412425995e-03	3.335417434573173523e-02	1.287655439227819443e-02	2.590790092945098877e-01	2.459713816642761230e-01	8.502649515867233276e-02	9.907729178667068481e-02	1.454336643218994141e-01	1.417889539152383804e-02	2.225174568593502045e-02	5.264893770217895508e-01
3.715192675590515137e-01	9.289463758468627930e-01	3.691362915560603142e-03	6.438513100147247314e-02	3.434621170163154602e-02	4.558158665895462036e-02	4.580149427056312561e-02	5.354045629501342773e-01	8.875464200973510742e-01	2.359827922191470861e-04	3.510847687721252441e-01	1.000000000000000000e+00	3.438215702772140503e-02	1.988453790545463562e-02	5.056204274296760559e-03	4.178935661911964417e-02	2.368186786770820618e-02	1.838791668415069580e-01	2.265855818986892700e-01	1.659615151584148407e-02	8.685060590505599976e-02	2.618045508861541748e-01	2.375110983848571777e-02	6.091995630413293839e-03	3.343272209167480469e-01
4.179591834545135498e-01	6.644909977912902832e-01	4.854657221585512161e-03	5.487768352031707764e-02	1.942425593733787537e-02	2.266194671392440796e-02	5.231896787881851196e-02	2.154210507869720459e-01	2.231444567441940308e-01	3.510788781568408012e-03	2.823576927185058594e-01	1.000000000000000000e+00	2.186989411711692810e-02	8.196382783353328705e-03	3.771204734221100807e-03	4.055251926183700562e-02	3.288246691226959229e-02	8.660645037889480591e-02	5.509134009480476379e-02	2.446759724989533424e-03	7.702176272869110107e-02	2.171276658773422241e-01	1.623785495758056641e-02	1.826826855540275574e-02	2.552117705345153809e-01
