0.000000000000000000e+00	1.755018830299377441e-01	8.482840657234191895e-01	1.172748729586601257e-01	4.131422936916351318e-01	1.413481235504150391e-01	8.679376840591430664e-01	8.865200281143188477e-01	2.164288610219955444e-01	3.971008658409118652e-01	1.831852644681930542e-01	1.000000000000000000e+00	2.660804986953735352e-01
4.643990844488143921e-02	1.000000000000000000e+00	1.423522680997848511e-01	2.496030330657958984e-01	1.522625982761383057e-01	3.820484280586242676e-01	9.943140149116516113e-01	2.146221250295639038e-01	2.514743208885192871e-01	3.001649975776672363e-01	1.214638277888298035e-01	2.406477928161621094e-01	9.776119589805603027e-01
9.287981688976287842e-02	5.937476158142089844e-01	1.645827293395996094e-01	1.863448172807693481e-01	1.750953793525695801e-01	3.141815066337585449e-01	3.651052713394165039e-01	7.299935817718505859e-01	2.280463129281997681e-01	3.995041847229003906e-01	1.361246258020401001e-01	1.350544542074203491e-01	1.000000000000000000e+00
1.393197327852249146e-01	5.775884389877319336e-01	1.902320235967636108e-01	6.960306167602539062e-01	3.956009149551391602e-01	4.653928577899932861e-01	2.769283652305603027e-01	4.447892606258392334e-01	5.951623916625976562e-01	4.055869579315185547e-01	1.536118984222412109e-01	1.078838333487510681e-01	1.000000000000000000e+00
1.857596337795257568e-01	5.345561504364013672e-01	5.042890310287475586e-01	6.067843437194824219e-01	1.539342403411865234e-01	3.490950465202331543e-01	5.044373273849487305e-01	3.025735616683959961e-01	1.000000000000000000e+00	3.661934435367584229e-01	1.627072691917419434e-01	2.803848385810852051e-01	9.886000156402587891e-01
2.321995496749877930e-01	1.000000000000000000e+00	1.796807050704956055e-01	6.079180836677551270e-01	1.748404800891876221e-01	2.442529201507568359e-01	4.867209494113922119e-01	4.549555480480194092e-01	4.253441393375396729e-01	2.337994128465652466e-01	1.295734792947769165e-01	2.174223959445953369e-01	4.562357366085052490e-01
2.786394655704498291e-01	1.000000000000000000e+00	3.295659422874450684e-01	4.880910217761993408e-01	4.014357328414916992e-01	3.889780938625335693e-01	4.442968666553497314e-01	7.315189838409423828e-01	6.579625606536865234e-01	4.279456138610839844e-01	1.968641132116317749e-01	3.871289491653442383e-01	4.411235153675079346e-01
3.250793516635894775e-01	1.000000000000000000e+00	2.999781072139739990e-01	2.221188396215438843e-01	1.185071915388107300e-01	4.227264523506164551e-01	3.980413079261779785e-01	3.761847913265228271e-01	2.594729661941528320e-01	1.317488402128219604e-01	1.552043408155441284e-01	2.334325611591339111e-01	8.829169869422912598e-01
3.715192675590515137e-01	1.000000000000000000e+00	8.536347746849060059e-02	7.527206093072891235e-02	3.665501251816749573e-02	3.355692028999328613e-01	2.753024995326995850e-01	1.009308472275733948e-01	3.318234384059906006e-01	8.487796038389205933e-02	9.043578803539276123e-02	7.167275995016098022e-02	5.516213178634643555e-01
4.179591834545135498e-01	1.000000000000000000e+00	1.914825849235057831e-02	4.304158687591552734e-02	4.081784933805465698e-02	4.754242002964019775e-01	2.558805942535400391e-01	3.554423525929450989e-02	2.395510673522949219e-01	5.409477278590202332e-02	1.038510054349899292e-01	8.716497570276260376e-02	5.611488223075866699e-01
