0.000000000000000000e+00	3.025815486907958984e-01	9.050361514091491699e-01	6.861914396286010742e-01	3.396585285663604736e-01	1.192166954278945923e-01	1.624648123979568481e-01	3.887672424316406250e-01	1.934043616056442261e-01	1.516825407743453979e-01	3.874067962169647217e-01	7.333177328109741211e-01	7.355929613113403320e-01	6.611380577087402344e-01	3.813231289386749268e-01	1.494523584842681885e-01	2.197374552488327026e-01	3.535881638526916504e-01	2.476390451192855835e-01	2.112134099006652832e-01	2.742623388767242432e-01	1.000000000000000000e+00	4.673889279365539551e-01	2.153389751911163330e-01	1.467646956443786621e-01
4.643990844488143921e-02	1.000000000000000000e+00	1.568105965852737427e-01	1.500789076089859009e-01	1.310103982686996460e-01	3.485352098941802979e-01	3.422966599464416504e-01	1.683837771415710449e-01	2.860623598098754883e-01	3.346173465251922607e-01	2.537658214569091797e-01	9.978279471397399902e-01	4.436678886413574219e-01	1.320481449365615845e-01	1.557540893554687500e-01	3.074198663234710693e-01	2.253649234771728516e-01	3.117776513099670410e-01	1.135900542140007019e-01	1.283487379550933838e-01	1.552261412143707275e-01	2.483900934457778931e-01	3.234360516071319580e-01	9.799378514289855957e-01	3.382947742938995361e-01
9.287981688976287842e-02	2.041067630052566528e-01	1.353487223386764526e-01	1.831127405166625977e-01	9.822677820920944214e-02	2.027080655097961426e-01	2.219756394624710083e-01	9.060484170913696289e-02	2.106527090072631836e-01	3.270824849605560303e-01	4.714493155479431152e-01	2.912633717060089111e-01	6.201156973838806152e-01	8.927304148674011230e-01	1.494458615779876709e-01	2.310560792684555054e-01	2.558288276195526123e-01	4.307612180709838867e-01	8.308204263448715210e-02	2.502400875091552734e-01	2.547883391380310059e-01	1.179106459021568298e-01	5.323444008827209473e-01	7.458400726318359375e-01	1.000000000000000000e+00
1.393197327852249146e-01	5.501360893249511719e-01	2.770400345325469971e-01	1.788244992494583130e-01	1.614277064800262451e-01	6.698850989341735840e-01	5.178007483482360840e-01	2.230563759803771973e-01	3.173184394836425781e-01	3.713407814502716064e-01	2.146570384502410889e-01	2.527153789997100830e-01	5.619503259658813477e-01	2.515294849872589111e-01	4.471624493598937988e-01	4.442564547061920166e-01	1.625661700963973999e-01	4.112010300159454346e-01	2.510087490081787109e-01	1.961436718702316284e-01	2.273652851581573486e-01	9.780639410018920898e-02	1.000000000000000000e+00	4.444395899772644043e-01	1.882294863462448120e-01
1.857596337795257568e-01	4.284366071224212646e-01	2.200165987014770508e-01	5.269486308097839355e-01	3.093633651733398438e-01	6.433982253074645996e-01	2.331463545560836792e-01	1.688600629568099976e-01	2.640703916549682617e-01	4.109072983264923096e-01	6.054778099060058594e-01	4.286842048168182373e-01	2.308989465236663818e-01	3.008162677288055420e-01	7.540944814682006836e-01	8.391865491867065430e-01	1.875380277633666992e-01	3.692623078823089600e-01	1.184416860342025757e-01	1.858896166086196899e-01	2.241668254137039185e-01	2.881144583225250244e-01	5.794596672058105469e-01	1.000000000000000000e+00	6.844882965087890625e-01
2.321995496749877930e-01	1.000000000000000000e+00	2.048786580562591553e-01	1.586335450410842896e-01	1.076714470982551575e-01	7.223957777023315430e-01	4.646839797496795654e-01	1.398073732852935791e-01	3.134093880653381348e-01	1.761196553707122803e-01	2.513818442821502686e-01	4.817690551280975342e-01	3.019725680351257324e-01	3.719795048236846924e-01	1.763925701379776001e-01	5.202667117118835449e-01	5.172151327133178711e-01	2.136417180299758911e-01	1.503994911909103394e-01	1.539035886526107788e-01	2.445033341646194458e-01	2.153430283069610596e-01	4.771907031536102295e-01	3.364819288253784180e-01	4.919659495353698730e-01
2.786394655704498291e-01	7.775769829750061035e-01	2.249274849891662598e-01	3.625687062740325928e-01	6.664941906929016113e-01	3.560684919357299805e-01	1.960909366607666016e-01	4.637596011161804199e-01	5.504370331764221191e-01	3.951606452465057373e-01	4.373140037059783936e-01	4.090162813663482666e-01	3.496643602848052979e-01	6.906242370605468750e-01	3.835856318473815918e-01	5.404331684112548828e-01	2.675635814666748047e-01	4.469644129276275635e-01	3.176403939723968506e-01	1.916623413562774658e-01	3.752673864364624023e-01	3.203810751438140869e-01	2.029585391283035278e-01	5.896967053413391113e-01	1.000000000000000000e+00
3.250793516635894775e-01	8.656211495399475098e-01	2.942024767398834229e-01	3.083060681819915771e-01	1.685028076171875000e-01	2.614085972309112549e-01	2.745047509670257568e-01	1.183624267578125000e-01	2.319644540548324585e-01	3.851990401744842529e-01	4.123238325119018555e-01	3.373651504516601562e-01	2.623002231121063232e-01	3.461780846118927002e-01	9.393789619207382202e-02	3.192726671695709229e-01	1.918058097362518311e-01	1.386799365282058716e-01	1.356073170900344849e-01	1.566193103790283203e-01	2.485491186380386353e-01	2.013934105634689331e-01	1.547264158725738525e-01	8.614237308502197266e-01	1.000000000000000000e+00
3.715192675590515137e-01	1.000000000000000000e+00	7.274115830659866333e-02	8.986809104681015015e-02	3.225482627749443054e-02	1.030270382761955261e-01	5.094542726874351501e-02	4.509344324469566345e-02	3.617195785045623779e-01	3.070702552795410156e-01	2.309793978929519653e-01	2.710307538509368896e-01	9.437321871519088745e-02	1.173373460769653320e-01	1.311933845281600952e-01	3.793655335903167725e-01	5.426200851798057556e-02	9.079601615667343140e-02	8.738844096660614014e-02	1.048747226595878601e-01	1.034915223717689514e-01	6.700469553470611572e-02	7.119579315185546875e-01	3.107320666313171387e-01	6.911594867706298828e-01
4.179591834545135498e-01	1.000000000000000000e+00	1.229893229901790619e-02	2.448892965912818909e-02	3.041291609406471252e-02	5.287925153970718384e-02	4.148015379905700684e-02	4.347334057092666626e-02	2.857629954814910889e-01	4.036902785301208496e-01	7.771810889244079590e-02	2.497082501649856567e-01	1.365405321121215820e-02	5.097614228725433350e-02	1.127491369843482971e-01	2.335507720708847046e-01	1.667268015444278717e-02	6.335484236478805542e-02	8.371367305517196655e-02	8.914319425821304321e-02	5.679660290479660034e-02	8.156328648328781128e-02	1.903451532125473022e-01	5.391864180564880371e-01	2.215551286935806274e-01
