0.000000000000000000e+00	1.719595640897750854e-01	1.000000000000000000e+00	8.311623930931091309e-01	5.514031052589416504e-01	1.149078086018562317e-01	1.653559952974319458e-01	4.048034846782684326e-01	3.232978880405426025e-01	1.384951621294021606e-01	2.190985232591629028e-01	8.504193425178527832e-01	6.562616825103759766e-01	8.686265945434570312e-01	4.537276029586791992e-01	2.120604664087295532e-01	2.175931185483932495e-01	3.890858292579650879e-01	3.755360841751098633e-01	1.794878691434860229e-01	3.004464507102966309e-01	9.798160791397094727e-01	8.100931048393249512e-01	2.607099413871765137e-01	1.905639320611953735e-01
4.643990844488143921e-02	1.000000000000000000e+00	4.688242077827453613e-01	1.423522680997848511e-01	1.713925153017044067e-01	2.496030330657958984e-01	4.436615407466888428e-01	1.522625982761383057e-01	2.488982230424880981e-01	3.820484280586242676e-01	1.441803425550460815e-01	9.943140149116516113e-01	6.510705351829528809e-01	2.146221250295639038e-01	1.663033366203308105e-01	2.514743208885192871e-01	3.094821870326995850e-01	3.001649975776672363e-01	1.975561529397964478e-01	1.214638277888298035e-01	1.304321140050888062e-01	2.406477928161621094e-01	2.176993042230606079e-01	9.776119589805603027e-01	4.985006749629974365e-01
9.287981688976287842e-02	4.396763145923614502e-01	7.453231513500213623e-02	1.884429007768630981e-01	8.296529948711395264e-02	1.767208427190780640e-01	2.252172529697418213e-01	1.365464776754379272e-01	1.422305405139923096e-01	2.794559895992279053e-01	4.373488426208496094e-01	3.219186663627624512e-01	2.905898988246917725e-01	9.309807419776916504e-01	9.826053678989410400e-02	2.331113219261169434e-01	1.201813146471977234e-01	4.393464326858520508e-01	7.708516716957092285e-02	1.582491099834442139e-01	2.796384692192077637e-01	1.122184023261070251e-01	3.129097819328308105e-01	7.511039972305297852e-01	1.000000000000000000e+00
1.393197327852249146e-01	5.318049192428588867e-01	4.937340915203094482e-01	1.805646270513534546e-01	1.433736234903335571e-01	6.809071898460388184e-01	6.520245075225830078e-01	3.859066665172576904e-01	3.149709701538085938e-01	4.371676445007324219e-01	2.897159159183502197e-01	2.623866796493530273e-01	6.078332066535949707e-01	4.237058460712432861e-01	4.258324503898620605e-01	5.760968923568725586e-01	2.037632763385772705e-01	3.922862112522125244e-01	3.803100883960723877e-01	1.478182077407836914e-01	2.811794579029083252e-01	1.043091043829917908e-01	1.000000000000000000e+00	8.948854804039001465e-01	2.010716348886489868e-01
1.857596337795257568e-01	5.345561504364013672e-01	1.629150658845901489e-01	5.042890310287475586e-01	3.671575784683227539e-01	6.067843437194824219e-01	4.520200192928314209e-01	1.539342403411865234e-01	2.359091341495513916e-01	3.490950465202331543e-01	5.852538347244262695e-01	5.044373273849487305e-01	2.297311127185821533e-01	3.025735616683959961e-01	5.724801421165466309e-01	1.000000000000000000e+00	2.904244065284729004e-01	3.661934435367584229e-01	2.097310274839401245e-01	1.627072691917419434e-01	2.246324419975280762e-01	2.803848385810852051e-01	3.989242315292358398e-01	9.886000156402587891e-01	7.286276221275329590e-01
2.321995496749877930e-01	1.000000000000000000e+00	3.100226819515228271e-01	1.796807050704956055e-01	1.010792925953865051e-01	6.079180836677551270e-01	6.437981128692626953e-01	1.748404800891876221e-01	3.008323907852172852e-01	2.442529201507568359e-01	1.872972398996353149e-01	4.867209494113922119e-01	2.680398821830749512e-01	4.549555480480194092e-01	1.486187130212783813e-01	4.253441393375396729e-01	5.799840092658996582e-01	2.337994128465652466e-01	1.865913718938827515e-01	1.295734792947769165e-01	2.362909466028213501e-01	2.174223959445953369e-01	4.277702271938323975e-01	4.562357366085052490e-01	2.869498431682586670e-01
2.786394655704498291e-01	1.000000000000000000e+00	2.213773131370544434e-01	3.295659422874450684e-01	6.496689319610595703e-01	4.880910217761993408e-01	1.998891979455947876e-01	4.014357328414916992e-01	6.052637100219726562e-01	3.889780938625335693e-01	4.380786120891571045e-01	4.442968666553497314e-01	2.290990799665451050e-01	7.315189838409423828e-01	2.933404147624969482e-01	6.579625606536865234e-01	2.494837939739227295e-01	4.279456138610839844e-01	3.982403576374053955e-01	1.968641132116317749e-01	3.387866914272308350e-01	3.871289491653442383e-01	1.879121959209442139e-01	4.411235153675079346e-01	9.325390458106994629e-01
3.250793516635894775e-01	8.506311774253845215e-01	4.652704596519470215e-01	3.102276921272277832e-01	2.038895487785339355e-01	2.010034024715423584e-01	3.061971962451934814e-01	1.224889084696769714e-01	1.772198826074600220e-01	3.393417596817016602e-01	3.779267072677612305e-01	3.675447404384613037e-01	2.084649056196212769e-01	3.870660066604614258e-01	8.684132248163223267e-02	2.643381655216217041e-01	2.406175881624221802e-01	1.280482709407806396e-01	1.377037167549133301e-01	1.466377675533294678e-01	2.077666968107223511e-01	2.339667230844497681e-01	1.120562553405761719e-01	5.463688373565673828e-01	1.000000000000000000e+00
3.715192675590515137e-01	1.000000000000000000e+00	9.598173946142196655e-02	8.502324670553207397e-02	2.554565854370594025e-02	7.580783963203430176e-02	5.445270240306854248e-02	3.696137294173240662e-02	2.155465483665466309e-01	3.370569348335266113e-01	1.194168403744697571e-01	2.755701243877410889e-01	4.872470349073410034e-02	1.023394763469696045e-01	3.669781610369682312e-02	3.323346972465515137e-01	8.384475111961364746e-02	8.466355502605438232e-02	6.347986310720443726e-02	9.131433814764022827e-02	7.316212356090545654e-02	7.222014665603637695e-02	5.473898053169250488e-01	5.433518290519714355e-01	3.334685564041137695e-01
4.179591834545135498e-01	1.000000000000000000e+00	2.100707441568374634e-01	1.914825849235057831e-02	2.795710228383541107e-02	4.304158687591552734e-02	4.674597084522247314e-02	4.081784933805465698e-02	1.271442919969558716e-01	4.754242002964019775e-01	1.605204492807388306e-02	2.558805942535400391e-01	4.591794684529304504e-02	3.554423525929450989e-02	6.172607466578483582e-02	2.395510673522949219e-01	4.233402013778686523e-02	5.409477278590202332e-02	6.942282617092132568e-02	1.038510054349899292e-01	3.731254860758781433e-02	8.716497570276260376e-02	2.928910776972770691e-02	5.611488223075866699e-01	7.216251641511917114e-02
