0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	3.165621757507324219e-01	3.261656165122985840e-01	5.320001021027565002e-02	8.314903080463409424e-02	6.168210506439208984e-01	4.279342591762542725e-01	1.220887601375579834e-01	1.091018840670585632e-01	2.716841995716094971e-01	1.602466255426406860e-01	1.038808375597000122e-01	2.601922750473022461e-01	1.057564392685890198e-01	3.464724421501159668e-01	6.609944105148315430e-01	2.381399720907211304e-01	5.973225086927413940e-02	1.102294772863388062e-01	5.948091745376586914e-01	1.000000000000000000e+00	2.130341231822967529e-01	1.490660309791564941e-01	7.887604087591171265e-02	2.675657272338867188e-01
2.786394655704498291e-01	1.222437173128128052e-01	1.334387511014938354e-01	8.483844250440597534e-02	1.240041702985763550e-01	1.114376634359359741e-01	1.427766382694244385e-01	9.808685630559921265e-02	9.188805222511291504e-01	1.000000000000000000e+00	5.539620518684387207e-01	4.932903498411178589e-02	2.224351912736892700e-01	1.128564998507499695e-01	7.629080861806869507e-02	1.486793607473373413e-01	2.120936214923858643e-01	5.747653543949127197e-02	2.494933903217315674e-01	2.622085809707641602e-01	1.907422095537185669e-01	7.301825284957885742e-02	3.118160963058471680e-01	2.648344933986663818e-01	1.055497378110885620e-01
3.250793516635894775e-01	7.021783590316772461e-01	1.266750097274780273e-01	1.178480908274650574e-01	2.659678161144256592e-01	8.323263525962829590e-01	4.612860977649688721e-01	2.120416313409805298e-01	2.016582787036895752e-01	4.344058930873870850e-01	6.519843339920043945e-01	2.062957733869552612e-01	2.657261192798614502e-01	2.833608090877532959e-01	1.000000000000000000e+00	4.430875778198242188e-01	1.829901933670043945e-01	1.539457887411117554e-01	1.240338012576103210e-01	1.792342066764831543e-01	1.483769863843917847e-01	1.376850008964538574e-01	6.678276062011718750e-01	1.602251082658767700e-01	7.581509351730346680e-01
3.715192675590515137e-01	4.595980942249298096e-01	6.514558196067810059e-01	3.661514073610305786e-02	8.038173615932464600e-02	3.119473755359649658e-01	1.000000000000000000e+00	3.600552380084991455e-01	7.568834722042083740e-02	8.133032172918319702e-02	1.117015480995178223e-01	2.271166294813156128e-01	2.482570707798004150e-01	1.120625585317611694e-01	8.217942714691162109e-01	3.067056238651275635e-01	2.424435913562774658e-01	1.316209435462951660e-01	9.584144502878189087e-02	1.218517124652862549e-01	1.290064305067062378e-01	1.096921488642692566e-01	1.374731361865997314e-01	7.239991426467895508e-02	2.552684545516967773e-01
4.179591834545135498e-01	1.670958101749420166e-01	6.318138837814331055e-01	8.119553327560424805e-01	5.400193929672241211e-01	2.036252021789550781e-01	1.000000000000000000e+00	8.367488384246826172e-01	7.039010524749755859e-01	1.922496855258941650e-01	1.536446958780288696e-01	2.150100022554397583e-01	2.743403613567352295e-01	2.874968349933624268e-01	7.075452804565429688e-01	2.168564647436141968e-01	5.901620984077453613e-01	9.564091563224792480e-01	3.366275429725646973e-01	3.445346057415008545e-01	1.892464607954025269e-01	1.345279216766357422e-01	2.739032506942749023e-01	3.071889877319335938e-01	3.715312778949737549e-01
4.643990993499755859e-01	2.899715900421142578e-01	1.684284806251525879e-01	6.449393182992935181e-02	2.681118249893188477e-01	1.744342893362045288e-01	1.000000000000000000e+00	2.874806337058544159e-02	5.502874404191970825e-02	1.504329591989517212e-01	3.810777962207794189e-01	1.638746410608291626e-01	7.296375930309295654e-02	4.139096289873123169e-02	1.321842819452285767e-01	1.699759811162948608e-01	4.623203873634338379e-01	1.303850263357162476e-01	7.641482949256896973e-01	7.771672308444976807e-02	1.208376511931419373e-01	5.196769163012504578e-02	9.816145151853561401e-02	2.381099909543991089e-01	4.092634320259094238e-01
5.108389854431152344e-01	3.830676972866058350e-01	8.533795475959777832e-01	5.125579833984375000e-01	1.810532510280609131e-01	2.010074406862258911e-01	1.000000000000000000e+00	5.364859700202941895e-01	3.485251367092132568e-01	2.857392430305480957e-01	1.932297199964523315e-01	3.968492150306701660e-01	5.147988796234130859e-01	8.164175748825073242e-01	2.618173658847808838e-01	6.484878659248352051e-01	6.077601313591003418e-01	8.406830430030822754e-01	3.154037594795227051e-01	2.088640481233596802e-01	2.258435785770416260e-01	1.808390766382217407e-01	2.403325736522674561e-01	4.865848720073699951e-01	1.407275348901748657e-01
