0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	2.871843874454498291e-01	3.797802031040191650e-01	3.375926315784454346e-01	2.403546124696731567e-01	7.559359073638916016e-02	5.683879554271697998e-02	6.064765155315399170e-02	2.455946058034896851e-01	5.214576721191406250e-01	6.758328676223754883e-01	4.909221529960632324e-01	2.547473013401031494e-01	1.265377253293991089e-01	1.068207547068595886e-01	8.665852248668670654e-02	1.450066268444061279e-01	2.414933741092681885e-01	2.595789432525634766e-01	1.674362123012542725e-01	9.766191244125366211e-02	8.548442274332046509e-02	1.704042851924896240e-01	2.465666681528091431e-01	2.153730690479278564e-01	1.228598877787590027e-01	2.017196565866470337e-01	3.092357218265533447e-01	4.632811546325683594e-01	6.416718363761901855e-01	6.177321076393127441e-01	3.260353505611419678e-01	8.249200880527496338e-02	5.649459362030029297e-02	6.655867397785186768e-02	8.708971738815307617e-02	2.011951953172683716e-01	4.355790615081787109e-01	9.297718405723571777e-01	1.000000000000000000e+00	6.817422509193420410e-01	2.516593337059020996e-01	2.074711024761199951e-01	1.569435745477676392e-01	9.195154160261154175e-02	5.683216452598571777e-02	1.552321910858154297e-01	2.364584207534790039e-01	3.089170157909393311e-01
2.786394655704498291e-01	1.063503772020339966e-01	1.198932528495788574e-01	1.278643906116485596e-01	1.037622094154357910e-01	7.396622747182846069e-02	9.850063920021057129e-02	1.156595125794410706e-01	1.052243635058403015e-01	9.839864820241928101e-02	1.104196384549140930e-01	1.275185942649841309e-01	1.230789646506309509e-01	1.045250371098518372e-01	4.017216861248016357e-01	9.071304202079772949e-01	9.266213178634643555e-01	1.000000000000000000e+00	8.611876964569091797e-01	6.266722679138183594e-01	5.184277892112731934e-02	4.248994216322898865e-02	9.337583929300308228e-02	1.830216050148010254e-01	2.075743526220321655e-01	1.370594948530197144e-01	7.282888144254684448e-02	6.769686937332153320e-02	7.798124849796295166e-02	1.151861920952796936e-01	2.118169069290161133e-01	2.220423668622970581e-01	1.481662988662719727e-01	5.628437176346778870e-02	1.324376761913299561e-01	2.443857491016387939e-01	2.519994974136352539e-01	2.604821026325225830e-01	2.278074920177459717e-01	1.983204782009124756e-01	9.294320642948150635e-02	8.068657666444778442e-02	6.075909733772277832e-02	2.735847830772399902e-01	3.689834773540496826e-01	3.215663135051727295e-01	1.205033138394355774e-01	1.138947010040283203e-01	8.607480674982070923e-02
3.250793516635894775e-01	8.513875603675842285e-01	4.164628088474273682e-01	1.201736554503440857e-01	1.456626951694488525e-01	1.315090209245681763e-01	1.044830307364463806e-01	1.284266710281372070e-01	6.280258893966674805e-01	8.674314022064208984e-01	7.904331684112548828e-01	4.743983149528503418e-01	4.421246051788330078e-01	2.610505521297454834e-01	2.036260366439819336e-01	2.147031277418136597e-01	1.975060552358627319e-01	3.570710718631744385e-01	6.729280352592468262e-01	7.207002043724060059e-01	4.749734401702880859e-01	2.378175556659698486e-01	2.426804751157760620e-01	2.713559865951538086e-01	2.709255814552307129e-01	2.613995671272277832e-01	5.890249013900756836e-01	1.000000000000000000e+00	9.872899651527404785e-01	5.780131220817565918e-01	2.615327835083007812e-01	1.931157857179641724e-01	1.868322938680648804e-01	1.630358546972274780e-01	1.494185179471969604e-01	1.306459605693817139e-01	1.376195251941680908e-01	1.718134880065917969e-01	1.995952576398849487e-01	1.657966524362564087e-01	1.256617009639739990e-01	1.158752515912055969e-01	4.655953943729400635e-01	6.981325745582580566e-01	5.955548882484436035e-01	2.542607188224792480e-01	3.078929185867309570e-01	6.576416492462158203e-01	9.986057877540588379e-01
3.715192675590515137e-01	3.731762170791625977e-01	7.198855876922607422e-01	7.468628883361816406e-01	3.884428441524505615e-01	3.780017793178558350e-02	4.953719303011894226e-02	7.720848172903060913e-02	8.910895884037017822e-02	1.363060027360916138e-01	7.047829627990722656e-01	1.000000000000000000e+00	8.629894852638244629e-01	3.871046304702758789e-01	2.843715250492095947e-01	1.323368698358535767e-01	6.787387281656265259e-02	8.050833642482757568e-02	9.804309904575347900e-02	1.110714152455329895e-01	1.309987455606460571e-01	1.992890387773513794e-01	2.897449135780334473e-01	2.741820216178894043e-01	1.934202164411544800e-01	1.135784313082695007e-01	3.496382832527160645e-01	7.957686781883239746e-01	8.333160877227783203e-01	4.397701323032379150e-01	1.958992034196853638e-01	2.451831549406051636e-01	2.144677937030792236e-01	1.342220902442932129e-01	1.392537802457809448e-01	1.051525026559829712e-01	1.128238290548324585e-01	1.277460604906082153e-01	1.227617114782333374e-01	1.292939484119415283e-01	1.303703486919403076e-01	1.187324225902557373e-01	1.143454164266586304e-01	1.385279744863510132e-01	1.215337216854095459e-01	8.386458456516265869e-02	1.487791240215301514e-01	2.566217780113220215e-01	2.688024342060089111e-01
4.179591834545135498e-01	2.170087695121765137e-01	1.744969785213470459e-01	4.625733494758605957e-01	8.948448896408081055e-01	8.859059214591979980e-01	6.652079820632934570e-01	5.186538100242614746e-01	4.863060712814331055e-01	2.766239047050476074e-01	2.880243360996246338e-01	8.431459069252014160e-01	1.000000000000000000e+00	8.460803031921386719e-01	6.893263459205627441e-01	7.391142249107360840e-01	4.670231044292449951e-01	1.983824670314788818e-01	1.659119725227355957e-01	1.333348751068115234e-01	2.032165378332138062e-01	2.207751870155334473e-01	1.888508349657058716e-01	2.291308194398880005e-01	3.334354460239410400e-01	3.054879605770111084e-01	4.332216084003448486e-01	6.649433374404907227e-01	6.587476134300231934e-01	3.208858072757720947e-01	1.826978772878646851e-01	3.979169428348541260e-01	9.103803634643554688e-01	9.859936237335205078e-01	6.856884360313415527e-01	3.151910305023193359e-01	3.347269296646118164e-01	3.451284170150756836e-01	2.833426296710968018e-01	2.023279219865798950e-01	1.393407732248306274e-01	1.374447047710418701e-01	1.534627974033355713e-01	2.289137244224548340e-01	3.510770201683044434e-01	3.244324624538421631e-01	3.219607770442962646e-01	3.476250469684600830e-01	3.738476634025573730e-01
