5.572789311408996582e-01	1.000000000000000000e+00	2.989690303802490234e-01	1.900063361972570419e-03	2.238381421193480492e-03	2.527578361332416534e-02	4.676777124404907227e-02	9.553363546729087830e-03	1.257535908371210098e-02	1.585727483034133911e-01	4.156108945608139038e-02	2.376193404197692871e-01	5.330104380846023560e-02	3.857445903122425079e-03	8.796882815659046173e-03	1.790750175714492798e-01	9.057682007551193237e-02	4.412254691123962402e-02	4.122749716043472290e-02	4.064325988292694092e-02	2.213023975491523743e-02	3.926771879196166992e-02	6.433212198317050934e-03	2.265580464154481888e-03	1.515871146693825722e-03
6.037188172340393066e-01	1.000000000000000000e+00	2.895393669605255127e-01	9.032540954649448395e-03	1.062154117971658707e-02	1.674428954720497131e-02	4.006471484899520874e-02	3.360309451818466187e-02	2.958210557699203491e-02	1.011683493852615356e-01	6.780921481549739838e-03	2.274530231952667236e-01	5.597879365086555481e-02	6.231913808733224869e-03	9.454395622014999390e-03	5.646411180496215820e-01	8.524420112371444702e-02	4.496569558978080750e-02	4.058238491415977478e-02	3.567672520875930786e-02	3.946719691157341003e-02	4.826794937252998352e-02	2.167401649057865143e-02	1.237262040376663208e-02	1.573998294770717621e-02
6.501587033271789551e-01	1.000000000000000000e+00	1.932492256164550781e-01	2.711369423195719719e-03	4.955240059643983841e-03	2.295497059822082520e-02	4.362560063600540161e-02	2.575713396072387695e-02	3.941433504223823547e-02	4.993209987878799438e-02	6.026269868016242981e-03	2.326430082321166992e-01	3.452286869287490845e-02	6.588593591004610062e-03	4.197023343294858932e-03	4.307642579078674316e-01	6.596311181783676147e-02	4.417367279529571533e-02	4.194170981645584106e-02	1.950890757143497467e-02	4.811513051390647888e-02	4.904961585998535156e-02	8.181858807802200317e-03	3.534933086484670639e-03	3.898162394762039185e-03
6.965986490249633789e-01	1.000000000000000000e+00	1.647044122219085693e-01	4.619006998836994171e-03	6.222725380212068558e-03	2.576105296611785889e-02	3.879644349217414856e-02	2.143027074635028839e-02	5.802100896835327148e-02	1.550495810806751251e-02	6.187125109136104584e-03	2.444648742675781250e-01	2.555871196091175079e-02	6.427402608096599579e-03	7.629807107150554657e-03	1.165016517043113708e-01	2.635998465120792389e-02	5.820691585540771484e-02	5.206192657351493835e-02	7.805857807397842407e-03	2.117160148918628693e-02	9.129995852708816528e-02	4.939296841621398926e-02	2.989076543599367142e-03	4.625800531357526779e-03
7.430385351181030273e-01	1.000000000000000000e+00	6.463050842285156250e-02	2.170982025563716888e-02	2.499507553875446320e-02	2.107890695333480835e-02	3.526019304990768433e-02	2.508501708507537842e-02	2.026945799589157104e-01	9.936047345399856567e-02	2.351717278361320496e-02	2.320707440376281738e-01	1.777021959424018860e-02	1.089061424136161804e-02	1.165329292416572571e-01	4.228250980377197266e-01	4.933143407106399536e-02	7.065191864967346191e-02	7.146520167589187622e-02	3.295359015464782715e-02	2.733782306313514709e-02	3.402877599000930786e-02	4.323028493672609329e-03	2.866114675998687744e-01	9.479678422212600708e-02
7.894784808158874512e-01	1.000000000000000000e+00	1.125402450561523438e-01	5.128287710249423981e-03	6.490917876362800598e-03	3.756609186530113220e-02	4.754419624805450439e-02	5.351253971457481384e-02	1.031113192439079285e-01	1.030171737074851990e-01	4.210882633924484253e-02	2.251878976821899414e-01	2.066933363676071167e-02	6.739614531397819519e-03	4.180948734283447266e-01	5.346525311470031738e-01	5.624399706721305847e-02	5.001281574368476868e-02	4.952826723456382751e-02	6.575131416320800781e-02	3.489667922258377075e-02	8.907587081193923950e-02	1.316704005002975464e-01	2.608863404020667076e-03	1.644098758697509766e-01
8.359183669090270996e-01	1.000000000000000000e+00	4.283151030540466309e-02	2.131573623046278954e-03	1.602785428985953331e-03	2.137435227632522583e-02	3.360995650291442871e-02	3.597399592399597168e-02	1.662402600049972534e-02	2.224090741947293282e-03	1.380786299705505371e-02	2.236093282699584961e-01	5.870228633284568787e-03	3.952812403440475464e-03	1.065827757120132446e-01	4.950611889362335205e-01	3.446554066613316536e-03	4.880862683057785034e-02	2.642523869872093201e-02	2.444885298609733582e-02	2.201201394200325012e-02	5.280598998069763184e-02	2.844617515802383423e-02	1.715634949505329132e-03	3.270358592271804810e-02
8.823582530021667480e-01	1.000000000000000000e+00	1.090271249413490295e-01	1.930889207869768143e-03	2.714511705562472343e-03	2.306293323636054993e-02	3.904697299003601074e-02	4.264824837446212769e-02	1.698591187596321106e-02	4.367122892290353775e-03	1.268817204982042313e-02	2.192241847515106201e-01	1.452475413680076599e-02	1.241623656824231148e-03	1.559325307607650757e-01	7.148115634918212891e-01	2.907823305577039719e-03	4.154767096042633057e-02	3.060121834278106689e-02	2.256969362497329712e-02	2.469532750546932220e-02	3.424832969903945923e-02	1.496382523328065872e-02	2.481707604601979256e-03	4.813009873032569885e-02
9.287981986999511719e-01	1.000000000000000000e+00	9.558164514601230621e-03	3.883944125846028328e-03	4.066973458975553513e-03	2.610511519014835358e-02	3.723371028900146484e-02	5.008354038000106812e-02	1.029717642813920975e-02	2.061568014323711395e-02	6.261765211820602417e-02	2.187881022691726685e-01	2.932870062068104744e-03	1.564053702168166637e-03	4.926753044128417969e-01	7.281900048255920410e-01	1.178555469959974289e-02	5.554336309432983398e-02	2.480881102383136749e-02	4.343011602759361267e-02	3.066605702042579651e-02	3.229123726487159729e-02	1.771408319473266602e-02	4.105929285287857056e-03	2.402935177087783813e-01
9.752380847930908203e-01	7.290500402450561523e-01	3.569106757640838623e-02	3.632997721433639526e-02	7.820638827979564667e-03	2.926233969628810883e-02	4.173050075769424438e-02	7.300291210412979126e-02	1.321247126907110214e-02	1.210528984665870667e-02	6.704211235046386719e-02	1.516454368829727173e-01	1.123908255249261856e-02	1.498131174594163895e-02	4.253076910972595215e-01	1.000000000000000000e+00	1.580525003373622894e-02	6.891086697578430176e-02	1.867310516536235809e-02	4.252371937036514282e-02	3.881233930587768555e-02	2.311794832348823547e-02	6.923092529177665710e-03	1.346894819289445877e-02	2.506298720836639404e-01
1.021677970886230469e+00	9.574149847030639648e-01	1.168951671570539474e-02	1.352722197771072388e-02	2.290667779743671417e-02	3.776923939585685730e-02	5.140773206949234009e-02	7.415206730365753174e-02	9.998369030654430389e-03	2.379204891622066498e-02	6.999410688877105713e-02	2.111790329217910767e-01	1.935836113989353180e-02	9.180637076497077942e-03	5.441884398460388184e-01	1.000000000000000000e+00	1.442452520132064819e-02	5.830788612365722656e-02	3.980604931712150574e-02	7.706982642412185669e-02	6.835627555847167969e-02	3.165470063686370850e-02	1.389708369970321655e-02	6.245116703212261200e-03	2.528664171695709229e-01
1.068117856979370117e+00	1.000000000000000000e+00	8.896782249212265015e-02	1.658944785594940186e-01	7.369285821914672852e-02	6.830096244812011719e-02	9.220780432224273682e-02	1.990330517292022705e-01	2.305368892848491669e-02	1.222000196576118469e-01	1.845023781061172485e-01	3.008310496807098389e-01	6.977374851703643799e-02	5.474562942981719971e-02	6.279509067535400391e-01	8.051767349243164062e-01	4.442792013287544250e-02	5.477025508880615234e-01	2.345357239246368408e-01	8.745989948511123657e-02	2.362425327301025391e-01	1.744208186864852905e-01	5.004571378231048584e-02	2.690573781728744507e-02	5.926334857940673828e-01
1.114557862281799316e+00	1.000000000000000000e+00	1.007482632994651794e-01	6.681045144796371460e-02	6.885595619678497314e-02	7.266515493392944336e-02	9.571887552738189697e-02	1.053920015692710876e-01	3.036239445209503174e-01	6.471334397792816162e-02	3.830578625202178955e-01	3.738007247447967529e-01	7.746729254722595215e-02	8.328702300786972046e-02	1.178910508751869202e-01	7.052370309829711914e-01	3.265298530459403992e-02	9.412872791290283203e-02	1.115907207131385803e-01	6.395889073610305786e-02	2.170809507369995117e-01	1.400281339883804321e-01	7.969794422388076782e-02	5.836776643991470337e-02	4.581768810749053955e-01
1.160997748374938965e+00	6.393399238586425781e-01	1.215740889310836792e-01	1.658414900302886963e-01	1.965786367654800415e-01	1.311201304197311401e-01	5.842200666666030884e-02	9.372995048761367798e-02	2.173850685358047485e-01	2.734961807727813721e-01	9.446793049573898315e-02	3.929058909416198730e-01	5.089539885520935059e-01	9.990169405937194824e-01	3.334219753742218018e-01	1.000000000000000000e+00	5.255164504051208496e-01	1.649993062019348145e-01	9.557950496673583984e-02	7.846812903881072998e-02	1.139811128377914429e-01	2.521200776100158691e-01	1.243187710642814636e-01	2.415497750043869019e-01	3.891195654869079590e-01
1.207437634468078613e+00	2.352204918861389160e-01	1.339747942984104156e-02	1.056425459682941437e-02	3.206543996930122375e-02	2.654431760311126709e-01	1.043817475438117981e-01	6.239208206534385681e-02	3.799074143171310425e-02	3.245742246508598328e-02	3.970245271921157837e-02	3.308823332190513611e-02	2.221396379172801971e-02	6.218566298484802246e-01	1.000000000000000000e+00	9.904693365097045898e-01	5.602345615625381470e-02	1.996580511331558228e-02	4.585092142224311829e-02	4.110478982329368591e-02	8.215968310832977295e-02	7.535476982593536377e-02	2.021876350045204163e-02	1.702223122119903564e-01	2.326100319623947144e-01
1.253877520561218262e+00	2.417893707752227783e-01	1.509797871112823486e-01	9.413981810212135315e-03	2.451635524630546570e-02	2.615268230438232422e-01	1.291742622852325439e-01	5.900911986827850342e-02	7.896187156438827515e-02	4.911515861749649048e-02	7.393092662096023560e-02	6.248030066490173340e-02	3.735705018043518066e-01	1.494790706783533096e-02	2.821222320199012756e-02	1.000000000000000000e+00	7.036423683166503906e-01	2.718743495643138885e-02	4.126240499317646027e-03	2.871904894709587097e-02	7.095029950141906738e-02	3.193304315209388733e-02	1.149810701608657837e-01	6.322475522756576538e-02	1.019645947962999344e-02
1.300317406654357910e+00	2.666752040386199951e-01	1.010629013180732727e-01	1.205249316990375519e-02	1.804988086223602295e-02	2.358581125736236572e-01	1.830224990844726562e-01	4.712651297450065613e-02	4.791491106152534485e-02	3.637602925300598145e-02	4.803060367703437805e-02	5.408157035708427429e-02	2.362287603318691254e-02	2.034000456333160400e-01	7.277848720550537109e-01	1.000000000000000000e+00	4.311789274215698242e-01	3.932880237698554993e-02	7.150749862194061279e-02	4.167997464537620544e-02	5.094915255904197693e-02	1.458134222775697708e-02	2.230519428849220276e-02	6.961773335933685303e-02	1.679928451776504517e-01
1.346757411956787109e+00	2.370865941047668457e-01	1.237611193209886551e-02	2.524978294968605042e-02	1.720256172120571136e-02	1.213916167616844177e-01	2.331306971609592438e-02	5.342806875705718994e-02	3.348216041922569275e-02	2.414429187774658203e-02	1.485302485525608063e-02	3.313283622264862061e-02	3.460466396063566208e-03	3.824345767498016357e-02	5.865278467535972595e-02	1.000000000000000000e+00	5.663203448057174683e-02	9.671126306056976318e-02	3.744167834520339966e-02	2.609552815556526184e-02	3.525144234299659729e-02	1.811237633228302002e-02	3.467269986867904663e-02	1.788905076682567596e-02	2.470838837325572968e-02
1.393197298049926758e+00	2.455906569957733154e-01	1.993470489978790283e-01	7.320526987314224243e-02	1.906680688261985779e-02	5.242123454809188843e-02	2.497882023453712463e-02	4.453091323375701904e-02	7.283688336610794067e-02	1.521786954253911972e-02	2.463022992014884949e-02	4.541846364736557007e-02	4.677667468786239624e-02	8.046082407236099243e-02	4.817252233624458313e-02	1.000000000000000000e+00	7.525061368942260742e-01	2.012202702462673187e-02	7.498954422771930695e-03	1.666839234530925751e-02	5.508572980761528015e-02	1.437415275722742081e-02	2.569785341620445251e-02	3.624895215034484863e-02	1.707113720476627350e-02
1.439637184143066406e+00	2.674671113491058350e-01	1.321905553340911865e-01	5.714328959584236145e-02	5.417370423674583435e-02	1.246388703584671021e-01	6.014702096581459045e-02	7.412373274564743042e-02	5.049067735671997070e-02	1.261691469699144363e-02	1.975726187229156494e-01	7.554444670677185059e-01	5.793542414903640747e-02	1.211201213300228119e-02	1.545989364385604858e-01	1.000000000000000000e+00	3.937631249427795410e-01	1.043793465942144394e-02	1.393409911543130875e-02	2.203044295310974121e-02	1.038991138339042664e-01	1.922929883003234863e-01	3.071821667253971100e-02	6.741913035511970520e-03	4.195227846503257751e-02
1.486077070236206055e+00	2.134051322937011719e-01	6.844084709882736206e-02	6.836100667715072632e-02	2.115113474428653717e-02	8.016939759254455566e-01	7.705622911453247070e-01	7.200326025485992432e-02	3.151362761855125427e-02	1.184590347111225128e-02	3.666803240776062012e-01	8.305497765541076660e-01	7.542674429714679718e-03	7.711078505963087082e-03	9.780527651309967041e-02	1.000000000000000000e+00	3.957416117191314697e-01	4.651989042758941650e-02	1.633246801793575287e-02	2.055263146758079529e-02	1.168492510914802551e-01	2.171408534049987793e-01	6.399244815111160278e-02	7.085296325385570526e-03	2.826585248112678528e-02
1.532516956329345703e+00	2.225585728883743286e-01	1.091940551996231079e-01	2.366548217833042145e-02	3.773608477786183357e-03	6.516867280006408691e-01	6.120205521583557129e-01	4.402028024196624756e-02	4.493550211191177368e-02	2.715239766985177994e-03	1.977609992027282715e-01	4.034307599067687988e-01	1.302053034305572510e-02	1.593035180121660233e-03	4.098993539810180664e-02	1.000000000000000000e+00	5.872040390968322754e-01	1.739433384500443935e-03	3.614312736317515373e-03	7.247130386531352997e-03	8.016692101955413818e-02	1.039373353123664856e-01	4.980675131082534790e-02	2.329657785594463348e-03	1.108385622501373291e-02
1.578956961631774902e+00	2.318247556686401367e-01	5.749702826142311096e-02	5.321136675775051117e-03	3.693241626024246216e-03	3.106443881988525391e-01	2.326517552137374878e-01	4.381351545453071594e-02	3.681180626153945923e-02	2.554839244112372398e-03	4.898408800363540649e-02	6.764832139015197754e-02	6.222395692020654678e-03	2.622530795633792877e-03	2.293050289154052734e-03	1.000000000000000000e+00	3.196434676647186279e-01	2.302330685779452324e-03	2.190298167988657951e-03	1.395009737461805344e-02	4.448564350605010986e-02	1.926589012145996094e-02	2.095446735620498657e-02	3.197473241016268730e-03	1.441476866602897644e-03
1.625396847724914551e+00	2.321880757808685303e-01	2.651624940335750580e-02	4.045125097036361694e-03	2.232049126178026199e-03	9.886569529771804810e-02	2.426983229815959930e-02	5.307380482554435730e-02	2.384652942419052124e-02	2.783371368423104286e-03	1.622531004250049591e-02	5.256234109401702881e-02	5.670243408530950546e-03	4.583742935210466385e-03	1.622813045978546143e-01	1.000000000000000000e+00	1.385811567306518555e-01	4.688994493335485458e-03	1.904450356960296631e-03	2.324124984443187714e-02	3.455314785242080688e-02	1.158776879310607910e-02	5.230558570474386215e-03	2.065044362097978592e-03	4.621828347444534302e-02
1.671836733818054199e+00	2.294012159109115601e-01	4.040532186627388000e-02	6.162210367619991302e-03	1.515474077314138412e-02	1.019645705819129944e-01	2.304458618164062500e-02	6.285835802555084229e-02	2.273967862129211426e-02	5.687582772225141525e-03	3.420639410614967346e-02	7.052667438983917236e-02	7.282307837158441544e-03	9.610524401068687439e-03	5.565916299819946289e-01	1.000000000000000000e+00	1.889615505933761597e-01	3.899233415722846985e-03	4.148079548031091690e-03	3.657163679599761963e-02	3.030152805149555206e-02	1.985310390591621399e-02	7.965192198753356934e-03	7.292785681784152985e-03	1.414850056171417236e-01
1.718276619911193848e+00	2.337426543235778809e-01	2.519419882446527481e-03	2.453320194035768509e-03	4.290675278753042221e-03	4.283432662487030029e-02	1.521539315581321716e-02	5.401040613651275635e-02	2.121957018971443176e-02	2.442193683236837387e-03	1.874424889683723450e-02	5.244838446378707886e-02	2.245283219963312149e-03	7.096559740602970123e-03	9.223502874374389648e-02	1.000000000000000000e+00	4.664014093577861786e-03	1.907109166495501995e-03	2.141712233424186707e-03	2.575290575623512268e-02	3.360375016927719116e-02	9.357671253383159637e-03	4.800173453986644745e-03	3.588059917092323303e-03	3.718322515487670898e-02
1.764716506004333496e+00	2.656699120998382568e-01	5.473347008228302002e-02	2.387713454663753510e-02	2.335145883262157440e-02	5.610412955284118652e-01	3.516106009483337402e-01	5.740434676408767700e-02	6.957717984914779663e-02	1.184257585555315018e-02	6.637254357337951660e-02	9.683756530284881592e-02	2.647647075355052948e-02	2.795446850359439850e-02	2.793177217245101929e-02	1.000000000000000000e+00	2.211393564939498901e-01	1.806074008345603943e-02	2.280859276652336121e-02	4.258646816015243530e-02	5.282442271709442139e-02	5.323922634124755859e-02	4.539915174245834351e-02	1.031796075403690338e-02	1.299416832625865936e-02
1.811156511306762695e+00	2.932255864143371582e-01	7.222190499305725098e-02	8.938307315111160278e-02	1.213705241680145264e-01	7.408924102783203125e-01	6.761232018470764160e-01	5.189663916826248169e-02	3.766705095767974854e-02	3.479897603392601013e-02	9.459867328405380249e-02	9.536664187908172607e-02	5.262269079685211182e-02	3.490398228168487549e-01	2.047369778156280518e-01	1.000000000000000000e+00	4.017519056797027588e-01	2.332597970962524414e-01	3.726946115493774414e-01	1.040918976068496704e-01	8.645166456699371338e-02	3.909863159060478210e-02	7.682115584611892700e-02	9.500364959239959717e-02	5.972836166620254517e-02
1.857596397399902344e+00	1.795991361141204834e-01	3.507570177316665649e-02	1.142344530671834946e-02	5.909948050975799561e-02	1.000000000000000000e+00	3.092618286609649658e-01	3.308749943971633911e-02	2.438389509916305542e-02	2.845197916030883789e-02	4.708395153284072876e-02	5.613117665052413940e-02	1.351882889866828918e-02	3.814159333705902100e-01	1.460113525390625000e-01	8.035203218460083008e-01	1.896388232707977295e-01	3.753582760691642761e-02	2.300378829240798950e-01	4.306333065032958984e-01	4.359717294573783875e-02	6.062581017613410950e-02	4.877027869224548340e-02	1.086855605244636536e-01	4.312121123075485229e-02
1.904036283493041992e+00	1.225404366850852966e-01	2.183786593377590179e-02	9.277716279029846191e-03	1.288892328739166260e-01	1.000000000000000000e+00	1.567221730947494507e-01	2.168118208646774292e-02	1.678561419248580933e-02	2.419914677739143372e-02	4.099315777420997620e-02	4.607096686959266663e-02	1.482294593006372452e-02	6.531469523906707764e-02	4.992445185780525208e-02	6.139899492263793945e-01	1.233060136437416077e-01	9.482794441282749176e-03	8.956570178270339966e-03	4.133043587207794189e-01	2.659399248659610748e-02	4.898781329393386841e-02	2.867892943322658539e-02	2.963188476860523224e-02	2.324664965271949768e-02
1.950476169586181641e+00	5.330492928624153137e-02	9.226302616298198700e-03	5.183091852813959122e-03	2.199788764119148254e-02	1.000000000000000000e+00	2.275095432996749878e-01	5.211327970027923584e-02	5.607217550277709961e-03	1.968376524746417999e-02	3.518771752715110779e-02	6.181296706199645996e-02	3.264443948864936829e-02	3.567932546138763428e-02	4.971022158861160278e-02	3.185773491859436035e-01	6.208632141351699829e-02	1.746095716953277588e-02	1.111496891826391220e-02	7.209384441375732422e-01	1.637769341468811035e-01	5.944547802209854126e-02	3.101751953363418579e-02	2.520531602203845978e-02	4.079362377524375916e-02
1.996916055679321289e+00	3.459822759032249451e-02	5.867658648639917374e-03	1.857572467997670174e-03	1.368123339489102364e-03	1.000000000000000000e+00	2.696976661682128906e-01	3.444829955697059631e-02	5.929148290306329727e-03	1.281025167554616928e-02	3.749177604913711548e-02	3.831165283918380737e-02	2.604668028652667999e-02	2.039835602045059204e-02	1.313735824078321457e-02	2.418911755084991455e-01	4.933192953467369080e-02	8.246812969446182251e-03	1.971778459846973419e-03	6.078587174415588379e-01	1.785572916269302368e-01	4.654301330447196960e-02	3.430049866437911987e-02	1.442882791161537170e-02	2.711584232747554779e-02
2.043355941772460938e+00	4.559024423360824585e-02	1.398315094411373138e-02	1.202549785375595093e-03	1.178337261080741882e-03	1.000000000000000000e+00	4.073213040828704834e-01	1.120520755648612976e-02	4.187351558357477188e-03	1.105039007961750031e-02	3.892384096980094910e-02	2.554089203476905823e-02	2.557129226624965668e-02	3.716913983225822449e-02	2.224702760577201843e-02	2.890318036079406738e-01	1.034823060035705566e-01	3.098744666203856468e-03	2.195415087044239044e-03	4.396021664142608643e-01	2.438690662384033203e-01	3.973167389631271362e-02	3.998876363039016724e-02	1.165924686938524246e-02	2.542913891375064850e-02
2.089795827865600586e+00	7.125417143106460571e-02	3.238106146454811096e-02	6.453842855989933014e-03	5.844187922775745392e-03	1.000000000000000000e+00	7.264180779457092285e-01	1.551746279001235962e-01	8.681325241923332214e-03	1.575006358325481415e-02	5.691074207425117493e-02	4.296240955591201782e-02	3.378397226333618164e-02	1.748404502868652344e-01	1.084132865071296692e-01	3.571261167526245117e-01	1.963134407997131348e-01	3.602760657668113708e-02	1.282421592622995377e-02	4.178285300731658936e-01	2.499990761280059814e-01	7.774823904037475586e-02	5.356660857796669006e-02	6.317883729934692383e-02	4.411138594150543213e-02
