0.000000000000000000e+00	2.744069136679172516e-02	4.544658586382865906e-02	4.527008235454559326e-01	1.000000000000000000e+00	9.766645431518554688e-01	6.522814631462097168e-01	8.348993659019470215e-01	9.639875292778015137e-01	5.878579616546630859e-01	1.192780435085296631e-01	8.418625593185424805e-02	5.033220350742340088e-02	7.302387058734893799e-02	7.386888563632965088e-02	6.355601549148559570e-02	7.959292083978652954e-02	1.033770143985748291e-01	8.394020050764083862e-02	6.257482618093490601e-02	8.738024532794952393e-02	1.153229400515556335e-01	9.822845458984375000e-02	1.747440099716186523e-01	2.659696340560913086e-01	2.351780384778976440e-01	1.532662808895111084e-01	1.996877789497375488e-01	2.176852077245712280e-01	1.573148071765899658e-01	9.639275074005126953e-02	8.266720175743103027e-02	2.938174642622470856e-02	6.838997360318899155e-03	6.892547477036714554e-03	1.060972437262535095e-01	2.866591811180114746e-01	3.117811381816864014e-01	1.778613626956939697e-01	1.289043873548507690e-01	1.859024465084075928e-01	1.632092148065567017e-01	7.199130952358245850e-02	6.019932776689529419e-02	7.326938211917877197e-02	1.569347083568572998e-01	1.827925443649291992e-01	1.457694023847579956e-01	4.762402549386024475e-02
4.643990844488143921e-02	1.584406569600105286e-02	8.044021204113960266e-03	9.317906573414802551e-03	9.064621292054653168e-03	8.198916912078857422e-03	4.227359890937805176e-01	1.000000000000000000e+00	9.960374832153320312e-01	4.124086201190948486e-01	5.346359685063362122e-03	4.448431078344583511e-03	4.680248443037271500e-03	5.395877175033092499e-03	5.537632387131452560e-03	1.942191459238529205e-02	4.863687604665756226e-02	5.555479601025581360e-02	3.468169644474983215e-02	1.384938228875398636e-02	1.482376549392938614e-02	2.344692498445510864e-02	4.478435590863227844e-02	5.285019427537918091e-02	3.553191572427749634e-02	1.109656598418951035e-02	1.148337200284004211e-01	2.412149608135223389e-01	2.283894270658493042e-01	8.651004731655120850e-02	1.123488787561655045e-02	1.567278988659381866e-02	1.530657615512609482e-02	1.665374636650085449e-02	4.970343038439750671e-02	9.573570638895034790e-02	9.735488146543502808e-02	5.383810773491859436e-02	2.210116386413574219e-02	5.074272677302360535e-02	7.029769569635391235e-02	5.681927129626274109e-02	2.530752681195735931e-02	1.913771778345108032e-02	1.717914082109928131e-02	2.139074169099330902e-02	4.467500746250152588e-02	5.747736245393753052e-02	4.152211919426918030e-02
9.287981688976287842e-02	3.750460445880889893e-01	3.300250768661499023e-01	2.421616762876510620e-01	1.758911907672882080e-01	1.008022651076316833e-01	4.441312551498413086e-01	7.330809831619262695e-01	6.552972793579101562e-01	2.173124253749847412e-01	7.964684069156646729e-02	6.221556290984153748e-02	8.989669382572174072e-02	1.348495036363601685e-01	1.641459614038467407e-01	1.527366936206817627e-01	1.541763842105865479e-01	1.516366899013519287e-01	1.163429170846939087e-01	9.474144876003265381e-02	1.442444026470184326e-01	1.747460663318634033e-01	1.729799658060073853e-01	1.412806808948516846e-01	1.263460069894790649e-01	8.342354744672775269e-02	1.615591794252395630e-01	4.438964128494262695e-01	8.239234685897827148e-01	1.000000000000000000e+00	7.379401326179504395e-01	3.375252783298492432e-01	1.306608617305755615e-01	1.321343630552291870e-01	1.195599809288978577e-01	1.317701786756515503e-01	2.264676690101623535e-01	2.561465501785278320e-01	2.121838927268981934e-01	1.447035074234008789e-01	1.234869584441184998e-01	1.449357271194458008e-01	1.525207608938217163e-01	1.505350321531295776e-01	1.414799541234970093e-01	2.175943106412887573e-01	2.407353073358535767e-01	2.681811153888702393e-01	3.218064010143280029e-01
1.393197327852249146e-01	7.182990759611129761e-02	7.033858448266983032e-02	7.656360417604446411e-02	1.630155891180038452e-01	2.655563056468963623e-01	2.496746927499771118e-01	1.418065875768661499e-01	5.197871848940849304e-02	2.496338449418544769e-02	1.572170108556747437e-02	1.051495410501956940e-02	5.045289546251296997e-02	9.558262676000595093e-02	8.876692503690719604e-02	4.303919151425361633e-02	3.501772135496139526e-02	6.309373676776885986e-02	5.993030592799186707e-02	3.534070402383804321e-02	1.555261164903640747e-01	5.758078694343566895e-01	6.636135578155517578e-01	3.724902272224426270e-01	2.682139538228511810e-02	4.906367510557174683e-02	5.030005797743797302e-02	3.417850285768508911e-02	2.344975993037223816e-02	2.379870042204856873e-02	3.786500543355941772e-02	1.951892822980880737e-01	6.353826522827148438e-01	1.000000000000000000e+00	8.020904064178466797e-01	3.002424538135528564e-01	1.282538101077079773e-02	1.316308230161666870e-02	1.324793510138988495e-02	1.704197749495506287e-02	2.073598206043243408e-01	4.554366469383239746e-01	4.577360749244689941e-01	1.985878944396972656e-01	1.885490678250789642e-02	4.990630783140659332e-03	8.594968356192111969e-03	1.364832557737827301e-02	4.263690859079360962e-02
1.857596337795257568e-01	7.407442480325698853e-02	1.276927888393402100e-01	1.446457207202911377e-01	1.049085184931755066e-01	8.231563866138458252e-02	6.984917819499969482e-02	7.466228306293487549e-02	6.666728854179382324e-02	4.668021947145462036e-02	1.759367063641548157e-02	5.689964164048433304e-03	1.042886525392532349e-01	2.189301997423171997e-01	2.186921685934066772e-01	9.644360095262527466e-02	3.576540201902389526e-02	3.119579516351222992e-02	2.009983547031879425e-02	2.875615842640399933e-02	2.903062701225280762e-01	7.261950373649597168e-01	7.441208958625793457e-01	3.589183688163757324e-01	1.725727692246437073e-02	4.337261617183685303e-02	5.750931054353713989e-02	6.383970379829406738e-02	4.229116439819335938e-02	1.385667622089385986e-01	2.922271490097045898e-01	4.188881814479827881e-01	3.973660767078399658e-01	2.609405815601348877e-01	1.050141528248786926e-01	1.305571291595697403e-02	7.208570372313261032e-03	8.562391623854637146e-03	1.074115373194217682e-02	2.422491647303104401e-02	4.317536354064941406e-01	1.000000000000000000e+00	9.903979897499084473e-01	4.172593057155609131e-01	4.682849161326885223e-03	3.060660092160105705e-03	3.817476099357008934e-03	8.639176376163959503e-03	2.006317116320133209e-02
2.321995496749877930e-01	8.218191564083099365e-02	7.321543991565704346e-02	7.763449102640151978e-02	6.321533024311065674e-02	6.862758100032806396e-02	5.952813476324081421e-02	6.732267886400222778e-02	7.552531361579895020e-02	1.402258425951004028e-01	2.079073786735534668e-01	1.803789436817169189e-01	2.062270343303680420e-01	2.194476127624511719e-01	1.792299151420593262e-01	4.304027557373046875e-02	1.660436578094959259e-02	1.723258383572101593e-02	3.715534508228302002e-02	1.039306670427322388e-01	3.921271562576293945e-01	7.995845079421997070e-01	7.968669533729553223e-01	3.993623554706573486e-01	5.474639311432838440e-02	5.348122119903564453e-02	5.732008069753646851e-02	6.337070465087890625e-02	5.805629119277000427e-02	6.368735432624816895e-02	6.883233040571212769e-02	1.620325297117233276e-01	2.227416038513183594e-01	1.750794351100921631e-01	5.744482204318046570e-02	9.288910776376724243e-03	9.052477777004241943e-03	2.560102343559265137e-01	7.064990997314453125e-01	7.652168869972229004e-01	9.128635525703430176e-01	1.000000000000000000e+00	8.575813174247741699e-01	2.334755510091781616e-01	5.758068058639764786e-03	3.840057412162423134e-03	8.646188303828239441e-03	3.619635850191116333e-02	6.154869124293327332e-02
2.786394655704498291e-01	8.634563535451889038e-02	9.550406783819198608e-02	8.178212493658065796e-02	5.098015069961547852e-02	3.334286808967590332e-02	2.801277488470077515e-02	3.936135768890380859e-02	6.239956244826316833e-02	6.621312350034713745e-02	4.932664707303047180e-02	6.298878788948059082e-02	1.657796651124954224e-01	2.354067265987396240e-01	1.720807850360870361e-01	6.047292426228523254e-02	1.509543508291244507e-02	1.500080991536378860e-02	1.249659992754459381e-02	4.785735160112380981e-02	9.785237163305282593e-02	2.266414165496826172e-01	2.347754836082458496e-01	1.508451849222183228e-01	3.410328552126884460e-02	5.686501041054725647e-02	6.227175891399383545e-02	6.680782884359359741e-02	6.114158779382705688e-02	5.758231878280639648e-02	4.591100662946701050e-02	1.221845299005508423e-01	1.679030507802963257e-01	1.367079764604568481e-01	4.430187493562698364e-02	1.476451382040977478e-02	1.439145673066377640e-02	1.692953705787658691e-02	1.193327456712722778e-02	1.781739145517349243e-01	6.623688340187072754e-01	1.000000000000000000e+00	7.582277655601501465e-01	2.471327036619186401e-01	8.349945768713951111e-03	5.760680418461561203e-03	6.293317768722772598e-03	1.595779322087764740e-02	4.432358965277671814e-02
3.250793516635894775e-01	4.186130315065383911e-02	5.435897782444953918e-02	6.990258395671844482e-02	6.619843840599060059e-02	7.214887440204620361e-02	5.824029073119163513e-02	7.518008351325988770e-02	7.246238738298416138e-02	5.957159027457237244e-02	2.331477403640747070e-02	2.952953800559043884e-02	1.358134746551513672e-01	2.180659621953964233e-01	1.764684170484542847e-01	6.175890192389488220e-02	2.366140857338905334e-02	2.270502038300037384e-02	1.131662167608737946e-02	6.750771403312683105e-02	4.058097898960113525e-01	8.037860393524169922e-01	7.339932918548583984e-01	3.036749362945556641e-01	1.753317378461360931e-02	4.454420879483222961e-02	6.173649430274963379e-02	6.331552565097808838e-02	4.287818446755409241e-02	3.600800037384033203e-02	4.259631782770156860e-02	1.579428613185882568e-01	2.312272936105728149e-01	1.872560530900955200e-01	5.552000924944877625e-02	1.269566267728805542e-02	1.255757175385951996e-02	1.365447044372558594e-02	8.626852184534072876e-03	7.941795140504837036e-02	5.670954585075378418e-01	1.000000000000000000e+00	8.497473597526550293e-01	2.792302966117858887e-01	4.359867423772811890e-03	3.351769642904400826e-03	6.244793999940156937e-03	1.095165032893419266e-02	2.127524279057979584e-02
3.715192675590515137e-01	5.151421949267387390e-02	5.150650814175605774e-02	4.534768313169479370e-02	4.597066715359687805e-02	6.567724049091339111e-02	6.259123980998992920e-02	5.971937999129295349e-02	4.793617874383926392e-02	4.341746494174003601e-02	4.077003896236419678e-02	1.448265612125396729e-01	2.206697165966033936e-01	2.052105814218521118e-01	9.566162526607513428e-02	4.957592859864234924e-02	1.927473396062850952e-02	1.264554075896739960e-02	9.986565448343753815e-03	4.870848730206489563e-02	4.030796289443969727e-01	9.438944458961486816e-01	9.360259175300598145e-01	4.413040280342102051e-01	4.528467357158660889e-02	5.758662894368171692e-02	5.440265685319900513e-02	4.366650432348251343e-02	3.034042753279209137e-02	2.186307869851589203e-02	4.218420013785362244e-02	1.425080001354217529e-01	1.894669681787490845e-01	1.382275223731994629e-01	3.397750481963157654e-02	1.057170238345861435e-02	1.098039466887712479e-02	1.149206142872571945e-02	1.167207676917314529e-02	5.347939133644104004e-01	9.439224004745483398e-01	1.000000000000000000e+00	4.765758514404296875e-01	2.024112492799758911e-01	5.646750796586275101e-03	5.127853248268365860e-03	8.080763742327690125e-03	9.302413091063499451e-03	3.068804927170276642e-02
4.179591834545135498e-01	1.074241846799850464e-01	9.956182539463043213e-02	5.887744203209877014e-02	3.728380426764488220e-02	3.346237167716026306e-02	3.791187331080436707e-02	8.935695886611938477e-02	1.382047384977340698e-01	1.174861490726470947e-01	5.468061938881874084e-02	7.829909026622772217e-02	1.945063620805740356e-01	2.312690019607543945e-01	2.082433998584747314e-01	1.310531347990036011e-01	7.950819283723831177e-02	1.592486910521984100e-02	1.354246772825717926e-02	6.330829113721847534e-02	2.511392831802368164e-01	4.173184037208557129e-01	7.542262077331542969e-01	7.445272207260131836e-01	4.977664053440093994e-01	9.910537302494049072e-02	6.858573853969573975e-02	7.310210913419723511e-02	7.151837646961212158e-02	6.626269221305847168e-02	4.982447996735572815e-02	7.576589286327362061e-02	8.608166128396987915e-02	7.246223837137222290e-02	3.741537034511566162e-02	2.346872724592685699e-02	2.120947092771530151e-02	1.631559617817401886e-02	1.318498793989419937e-02	2.210786640644073486e-01	7.780250310897827148e-01	1.000000000000000000e+00	9.031583666801452637e-01	5.267665982246398926e-01	3.153575658798217773e-01	3.988910093903541565e-02	8.939771912992000580e-03	2.198005653917789459e-02	6.649550050497055054e-02
