0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.643990844488143921e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.287981688976287842e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.393197327852249146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.857596337795257568e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.321995496749877930e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.786394655704498291e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.250793516635894775e-01	1.000000000000000000e+00	1.958948671817779541e-01	3.513789176940917969e-02	1.303944457322359085e-02	4.341329634189605713e-02	4.122741520404815674e-02	1.979632116854190826e-02	9.777102619409561157e-02	1.802155673503875732e-01	3.189459815621376038e-02	2.379358261823654175e-01	5.603431165218353271e-02	1.421194616705179214e-02	6.024637725204229355e-03	1.120494976639747620e-01	1.905128508806228638e-01	6.976172327995300293e-02	5.901370570063591003e-02	5.623951926827430725e-02	2.076030336320400238e-02	4.066189005970954895e-02	1.023120060563087463e-02	5.582934245467185974e-03	7.912359386682510376e-02
3.715192675590515137e-01	1.000000000000000000e+00	9.664006531238555908e-02	1.316808536648750305e-02	1.110153365880250931e-02	4.391263052821159363e-02	4.463879764080047607e-02	2.900881320238113403e-02	1.052876114845275879e-01	2.175918072462081909e-01	7.395991683006286621e-02	2.355968356132507324e-01	3.214174509048461914e-02	2.068890072405338287e-02	9.502433240413665771e-03	2.184180319309234619e-01	6.932669132947921753e-02	6.468449532985687256e-02	5.060501024127006531e-02	6.246100738644599915e-02	3.460513055324554443e-02	4.064805805683135986e-02	1.684220135211944580e-02	1.707701198756694794e-02	1.967335343360900879e-01
4.179591834545135498e-01	1.000000000000000000e+00	3.594464659690856934e-01	5.369849503040313721e-03	7.818888872861862183e-03	4.403056204319000244e-02	5.874916911125183105e-02	1.101857237517833710e-02	2.790251001715660095e-02	7.427352666854858398e-02	6.877160631120204926e-03	2.389953136444091797e-01	7.453883439302444458e-02	9.059969335794448853e-03	5.822963081300258636e-03	3.326039761304855347e-02	1.802642457187175751e-02	4.572731256484985352e-02	5.376728251576423645e-02	1.890322007238864899e-02	6.615352816879749298e-03	4.578233137726783752e-02	1.335853524506092072e-02	1.481856591999530792e-02	6.483820267021656036e-03
4.643990993499755859e-01	1.000000000000000000e+00	1.304739266633987427e-01	2.280641533434391022e-02	1.908414252102375031e-02	6.164530664682388306e-02	7.397644221782684326e-02	1.837768033146858215e-02	1.238159462809562683e-01	3.284227252006530762e-01	6.753697246313095093e-02	2.220239937305450439e-01	4.828223586082458496e-02	2.704641968011856079e-02	1.648786105215549469e-02	2.876604795455932617e-01	6.243549659848213196e-02	8.720191568136215210e-02	9.158994257450103760e-02	9.433237463235855103e-02	1.709145605564117432e-01	3.988689184188842773e-02	1.296896301209926605e-02	4.754249006509780884e-03	2.533521056175231934e-01
5.108389854431152344e-01	1.000000000000000000e+00	4.409820213913917542e-02	5.901248194277286530e-03	1.667993143200874329e-02	6.393792480230331421e-02	4.137387126684188843e-02	3.965556994080543518e-02	1.941308677196502686e-01	6.001195311546325684e-01	4.209201410412788391e-02	2.062913030385971069e-01	1.077972538769245148e-02	2.222397364675998688e-02	1.507215760648250580e-02	7.747961878776550293e-01	1.196373626589775085e-01	4.981873184442520142e-02	6.361538171768188477e-02	1.460982859134674072e-01	4.397108033299446106e-02	3.596909716725349426e-02	4.451327025890350342e-03	1.946609318256378174e-01	1.423089206218719482e-01
