0.000000000000000000e+00	4.123240709304809570e-01	1.399866342544555664e-01	6.230381876230239868e-02	1.269100010395050049e-01	4.700502753257751465e-01	1.386142671108245850e-01	3.310402333736419678e-01	1.646023690700531006e-01	4.359165951609611511e-02	7.394015043973922729e-02	1.537832170724868774e-01	2.276295125484466553e-01	5.920556187629699707e-02	1.204606443643569946e-01	1.636836230754852295e-01	3.412957787513732910e-01	1.887012124061584473e-01	2.774612903594970703e-01	1.567368954420089722e-01	2.775457203388214111e-01	1.000000000000000000e+00	5.265443325042724609e-01	4.520687460899353027e-02	1.970002800226211548e-01
4.643990844488143921e-02	5.734381079673767090e-01	2.944532930850982666e-01	2.029402740299701691e-02	5.118465051054954529e-02	1.609997004270553589e-01	1.360788196325302124e-01	2.558332681655883789e-01	2.045067399740219116e-01	9.850364923477172852e-02	3.468191623687744141e-02	1.396704763174057007e-01	3.628323674201965332e-01	2.496785074472427368e-01	6.906067579984664917e-02	5.616065859794616699e-01	3.751242756843566895e-01	6.831262260675430298e-02	4.355305805802345276e-02	5.129235982894897461e-01	5.264783501625061035e-01	1.000000000000000000e+00	7.539032101631164551e-01	1.003006696701049805e-01	3.342456370592117310e-02
9.287981688976287842e-02	8.603072166442871094e-02	4.285882413387298584e-01	3.807016313076019287e-01	2.405114471912384033e-02	1.174946874380111694e-02	7.811495661735534668e-02	2.296868860721588135e-01	3.158947080373764038e-02	2.208344638347625732e-02	4.676432872656732798e-04	4.513679146766662598e-01	2.407057136297225952e-01	1.271189600229263306e-01	1.428937911987304688e-02	1.890601962804794312e-01	5.935676097869873047e-01	3.572213649749755859e-01	3.186792507767677307e-02	6.638632714748382568e-02	2.949863970279693604e-01	1.000000000000000000e+00	4.922039806842803955e-02	1.003389433026313782e-02	1.367645338177680969e-03
1.393197327852249146e-01	4.902996495366096497e-02	6.355877220630645752e-02	7.523270696401596069e-02	2.520103454589843750e-01	2.588381767272949219e-01	7.042092084884643555e-02	2.367215752601623535e-01	1.223190575838088989e-01	2.261404879391193390e-02	4.329075515270233154e-01	2.086041867733001709e-01	1.000010687857866287e-02	5.139548331499099731e-02	8.501452952623367310e-02	1.658168286085128784e-01	5.381882190704345703e-02	2.127972394227981567e-01	8.700386881828308105e-01	5.733219385147094727e-01	3.039867579936981201e-01	1.000000000000000000e+00	5.256334543228149414e-01	7.704091072082519531e-02	1.516176201403141022e-02
1.857596337795257568e-01	1.083212494850158691e-01	3.740226924419403076e-01	7.744942791759967804e-03	2.001139707863330841e-02	4.634735733270645142e-02	3.229835256934165955e-02	2.317826449871063232e-01	5.686353519558906555e-02	2.903867512941360474e-02	1.484539592638611794e-03	2.118925563991069794e-02	1.294861882925033569e-01	1.878644526004791260e-01	2.452017180621623993e-02	2.532135248184204102e-01	9.665706753730773926e-01	3.407250717282295227e-02	1.046070363372564316e-02	4.091016948223114014e-03	7.947868108749389648e-02	1.000000000000000000e+00	2.597860991954803467e-02	8.310934901237487793e-02	5.671078804880380630e-03
2.321995496749877930e-01	9.897029399871826172e-02	9.173516184091567993e-02	3.202193649485707283e-03	3.219052553176879883e-01	5.829669237136840820e-01	1.668752729892730713e-01	2.208791822195053101e-01	4.449943080544471741e-02	1.284275054931640625e-01	5.576485022902488708e-02	1.775032728910446167e-01	9.199193716049194336e-01	7.600637525320053101e-02	8.540966361761093140e-02	2.424474507570266724e-01	3.209352195262908936e-01	5.385904386639595032e-02	2.594368299469351768e-03	3.995106816291809082e-01	5.331690907478332520e-01	1.000000000000000000e+00	2.169032096862792969e-01	3.756003677845001221e-01	2.224927246570587158e-01
2.786394655704498291e-01	6.220266222953796387e-01	2.219716310501098633e-01	1.718422025442123413e-01	6.418453156948089600e-02	9.869544208049774170e-02	1.051172688603401184e-01	3.336791992187500000e-01	3.174759820103645325e-02	4.459913074970245361e-01	1.740678548812866211e-01	1.286458373069763184e-01	3.874874487519264221e-02	7.952134311199188232e-02	2.183597832918167114e-01	9.685639739036560059e-01	4.570745229721069336e-01	6.451137065887451172e-01	1.205839123576879501e-02	3.894122242927551270e-01	2.494937032461166382e-01	1.000000000000000000e+00	1.825468987226486206e-02	6.851025670766830444e-02	1.091268509626388550e-01
3.250793516635894775e-01	3.963295519351959229e-01	4.665590822696685791e-01	1.363944560289382935e-01	2.616111040115356445e-01	1.936173290014266968e-01	9.729713201522827148e-02	2.394493967294692993e-01	5.619930475950241089e-02	6.307385861873626709e-02	1.691141538321971893e-02	1.154811531305313110e-01	2.798598706722259521e-01	1.000000000000000000e+00	1.319411844015121460e-01	1.402899175882339478e-01	4.975973665714263916e-01	6.255298852920532227e-02	5.299067869782447815e-02	1.146040484309196472e-01	2.569912374019622803e-01	9.990636110305786133e-01	1.001254618167877197e-01	2.967813313007354736e-01	8.963355422019958496e-02
3.715192675590515137e-01	1.114169284701347351e-01	1.223068460822105408e-01	1.626708311960101128e-03	4.521122202277183533e-02	4.193658009171485901e-02	2.070332467555999756e-01	2.230662852525711060e-01	6.612133234739303589e-03	5.803390964865684509e-02	2.917555533349514008e-02	4.012510180473327637e-02	1.115560233592987061e-01	1.610096693038940430e-01	3.107428178191184998e-02	5.734992399811744690e-02	7.966882735490798950e-02	3.067955188453197479e-02	7.725147064775228500e-03	1.408325601369142532e-02	8.241693973541259766e-01	1.000000000000000000e+00	2.685427293181419373e-02	2.098813652992248535e-02	1.263096462935209274e-02
4.179591834545135498e-01	2.279353328049182892e-02	2.138079851865768433e-01	2.920248508453369141e-01	7.977998256683349609e-02	2.706644833087921143e-01	1.523951590061187744e-01	2.320802658796310425e-01	4.305874556303024292e-02	4.911485314369201660e-02	2.560986764729022980e-02	1.641759276390075684e-01	1.754433363676071167e-01	1.405970752239227295e-01	6.282123923301696777e-02	4.136716946959495544e-02	4.048650264739990234e-01	4.949705004692077637e-01	6.902808323502540588e-03	8.798279762268066406e-01	6.615553498268127441e-01	1.000000000000000000e+00	1.676982194185256958e-01	1.526433881372213364e-02	4.592291638255119324e-02
