0.000000000000000000e+00	4.297893345355987549e-01	2.503773570060729980e-01	1.378278732299804688e-01	1.041113808751106262e-01	5.730441585183143616e-02	9.130613505840301514e-02	1.271048933267593384e-01	3.822905123233795166e-01	4.957366883754730225e-01	4.146944582462310791e-01	1.365040242671966553e-01	2.027366459369659424e-01	3.340611457824707031e-01	3.230362534523010254e-01	1.592555791139602661e-01	5.524764209985733032e-02	4.185529053211212158e-02	3.106811456382274628e-02	7.711765915155410767e-02	1.196778044104576111e-01	1.549892127513885498e-01	2.267693579196929932e-01	2.321489751338958740e-01	1.469356715679168701e-01	5.741021409630775452e-02	7.807736843824386597e-02	1.138354316353797913e-01	1.676588654518127441e-01	1.643573492765426636e-01	2.510234415531158447e-01	3.462754189968109131e-01	3.534611761569976807e-01	1.823052614927291870e-01	1.525946557521820068e-01	2.692749500274658203e-01	2.771139442920684814e-01	1.432767361402511597e-01	1.415067911148071289e-01	2.541860342025756836e-01	6.030707955360412598e-01	9.895938634872436523e-01	1.000000000000000000e+00	4.990083575248718262e-01	1.019276455044746399e-01	4.229994118213653564e-02	3.831286728382110596e-02	2.060488611459732056e-01	4.164093136787414551e-01
4.643990844488143921e-02	5.094642043113708496e-01	5.334364175796508789e-01	2.616035044193267822e-01	5.845231562852859497e-02	1.802998594939708710e-02	2.165939286351203918e-02	4.547438770532608032e-02	7.038088142871856689e-02	1.430382430553436279e-01	1.550798416137695312e-01	1.208975911140441895e-01	1.314146369695663452e-01	2.272920012474060059e-01	2.582137882709503174e-01	1.816915720701217651e-01	1.369464844465255737e-01	8.751438558101654053e-02	6.687159091234207153e-02	3.081273287534713745e-02	7.692231982946395874e-02	1.240885704755783081e-01	1.846463531255722046e-01	3.223540782928466797e-01	3.404971361160278320e-01	2.218238711357116699e-01	6.104953959584236145e-02	6.135613098740577698e-02	1.510134786367416382e-01	4.989526271820068359e-01	5.757048130035400391e-01	3.332746624946594238e-01	2.903524599969387054e-02	6.069153174757957458e-02	6.438315659761428833e-02	3.869419172406196594e-02	6.249012053012847900e-02	4.557008445262908936e-01	6.089471578598022461e-01	4.677433967590332031e-01	5.228796601295471191e-01	8.884380459785461426e-01	1.000000000000000000e+00	6.697962880134582520e-01	3.686926960945129395e-01	8.911093324422836304e-02	1.900628209114074707e-02	2.969565428793430328e-02	2.405927032232284546e-01
9.287981688976287842e-02	8.603072166442871094e-02	1.409631818532943726e-01	4.285882413387298584e-01	5.149884223937988281e-01	3.807016313076019287e-01	5.829802528023719788e-02	2.405114471912384033e-02	1.332179643213748932e-02	1.174946874380111694e-02	1.657447218894958496e-02	7.811495661735534668e-02	2.123186737298965454e-01	2.296868860721588135e-01	1.399356722831726074e-01	3.158947080373764038e-02	3.293807804584503174e-02	2.208344638347625732e-02	1.287812646478414536e-02	4.676432872656732798e-04	2.286406010389328003e-01	4.513679146766662598e-01	4.351000189781188965e-01	2.407057136297225952e-01	1.598538309335708618e-01	1.271189600229263306e-01	4.534335434436798096e-02	1.428937911987304688e-02	1.611400861293077469e-03	1.890601962804794312e-01	3.844792842864990234e-01	5.935676097869873047e-01	5.392342805862426758e-01	3.572213649749755859e-01	8.486138284206390381e-02	3.186792507767677307e-02	6.894080340862274170e-02	6.638632714748382568e-02	6.849253922700881958e-02	2.949863970279693604e-01	8.916370272636413574e-01	1.000000000000000000e+00	5.715321302413940430e-01	4.922039806842803955e-02	1.731433719396591187e-02	1.003389433026313782e-02	2.753700828179717064e-03	1.367645338177680969e-03	1.542656589299440384e-02
1.393197327852249146e-01	4.805359616875648499e-02	5.651089921593666077e-02	6.213767081499099731e-02	6.855232268571853638e-02	7.213298976421356201e-02	1.105358898639678955e-01	2.416209280490875244e-01	3.255554437637329102e-01	2.481983751058578491e-01	1.057953014969825745e-01	6.922593712806701660e-02	1.786714941263198853e-01	2.365252822637557983e-01	2.228077799081802368e-01	1.172935962677001953e-01	6.924317777156829834e-02	2.168554440140724182e-02	1.795047670602798462e-01	4.150348007678985596e-01	4.236078560352325439e-01	2.000443190336227417e-01	1.895507983863353729e-02	9.608925320208072662e-03	2.779236249625682831e-02	5.145324766635894775e-02	7.215984165668487549e-02	8.223108947277069092e-02	1.272401958703994751e-01	1.589808017015457153e-01	1.224164143204689026e-01	5.190440267324447632e-02	1.185844615101814270e-01	2.052135318517684937e-01	4.428529739379882812e-01	8.341659903526306152e-01	8.762324452400207520e-01	5.497245192527770996e-01	2.165564894676208496e-01	2.962744832038879395e-01	7.783951759338378906e-01	1.000000000000000000e+00	9.669947028160095215e-01	5.042290687561035156e-01	3.374808132648468018e-01	7.388014346361160278e-02	5.838651955127716064e-02	1.454623602330684662e-02	1.872391812503337860e-02
1.857596337795257568e-01	1.083212494850158691e-01	3.385589718818664551e-01	3.740226924419403076e-01	1.942221969366073608e-01	7.744942791759967804e-03	5.079851951450109482e-03	2.001139707863330841e-02	4.356819763779640198e-02	4.634735733270645142e-02	2.296970039606094360e-02	3.229835256934165955e-02	1.825163513422012329e-01	2.317826449871063232e-01	1.742341220378875732e-01	5.686353519558906555e-02	5.823506787419319153e-02	2.903867512941360474e-02	1.181301753968000412e-02	1.484539592638611794e-03	3.051796462386846542e-03	2.118925563991069794e-02	6.863890588283538818e-02	1.294861882925033569e-01	1.979951709508895874e-01	1.878644526004791260e-01	1.093075498938560486e-01	2.452017180621623993e-02	9.628048166632652283e-03	2.532135248184204102e-01	8.554213643074035645e-01	9.665706753730773926e-01	5.327392816543579102e-01	3.407250717282295227e-02	2.592493593692779541e-02	1.046070363372564316e-02	7.983176968991756439e-03	4.091016948223114014e-03	3.696691244840621948e-03	7.947868108749389648e-02	7.601106762886047363e-01	1.000000000000000000e+00	6.617891788482666016e-01	2.597860991954803467e-02	7.040334492921829224e-02	8.310934901237487793e-02	5.254657194018363953e-02	5.671078804880380630e-03	2.164412755519151688e-03
2.321995496749877930e-01	9.897029399871826172e-02	1.165877431631088257e-01	9.173516184091567993e-02	2.574368007481098175e-02	3.202193649485707283e-03	1.006064116954803467e-01	3.219052553176879883e-01	5.465124845504760742e-01	5.829669237136840820e-01	3.828628063201904297e-01	1.668752729892730713e-01	1.774701029062271118e-01	2.208791822195053101e-01	1.661608070135116577e-01	4.449943080544471741e-02	8.429742604494094849e-02	1.284275054931640625e-01	1.248739659786224365e-01	5.576485022902488708e-02	1.312842685729265213e-02	1.775032728910446167e-01	7.539623379707336426e-01	9.199193716049194336e-01	5.716742277145385742e-01	7.600637525320053101e-02	6.365945935249328613e-02	8.540966361761093140e-02	1.194241568446159363e-01	2.424474507570266724e-01	3.478711843490600586e-01	3.209352195262908936e-01	1.654492020606994629e-01	5.385904386639595032e-02	1.842399314045906067e-02	2.594368299469351768e-03	1.202852744609117508e-02	3.995106816291809082e-01	6.133244633674621582e-01	5.331690907478332520e-01	7.744834423065185547e-01	1.000000000000000000e+00	8.062437772750854492e-01	2.169032096862792969e-01	2.657617926597595215e-01	3.756003677845001221e-01	3.952012956142425537e-01	2.224927246570587158e-01	7.254268974065780640e-02
2.786394655704498291e-01	6.220266222953796387e-01	5.311173796653747559e-01	2.219716310501098633e-01	1.405751109123229980e-01	1.718422025442123413e-01	1.251551061868667603e-01	6.418453156948089600e-02	7.896633446216583252e-02	9.869544208049774170e-02	8.402947336435317993e-02	1.051172688603401184e-01	2.797489762306213379e-01	3.336791992187500000e-01	2.088699042797088623e-01	3.174759820103645325e-02	2.098930627107620239e-01	4.459913074970245361e-01	4.326918423175811768e-01	1.740678548812866211e-01	7.435355335474014282e-02	1.286458373069763184e-01	1.078127175569534302e-01	3.874874487519264221e-02	4.214097186923027039e-02	7.952134311199188232e-02	8.261578530073165894e-02	2.183597832918167114e-01	6.052867174148559570e-01	9.685639739036560059e-01	7.988094091415405273e-01	4.570745229721069336e-01	5.565882921218872070e-01	6.451137065887451172e-01	3.779993951320648193e-01	1.205839123576879501e-02	1.686362624168395996e-01	3.894122242927551270e-01	3.923244178295135498e-01	2.494937032461166382e-01	7.646976709365844727e-01	1.000000000000000000e+00	6.601594686508178711e-01	1.825468987226486206e-02	1.356477290391921997e-02	6.851025670766830444e-02	9.005952626466751099e-02	1.091268509626388550e-01	3.590765297412872314e-01
3.250793516635894775e-01	3.963295519351959229e-01	6.069683432579040527e-01	4.665590822696685791e-01	7.002934068441390991e-02	1.363944560289382935e-01	2.106402367353439331e-01	2.616111040115356445e-01	2.032842934131622314e-01	1.936173290014266968e-01	9.979701787233352661e-02	9.729713201522827148e-02	2.066131681203842163e-01	2.394493967294692993e-01	1.602137982845306396e-01	5.619930475950241089e-02	6.386808305978775024e-02	6.307385861873626709e-02	4.341441392898559570e-02	1.691141538321971893e-02	1.993802562355995178e-02	1.154811531305313110e-01	1.536330431699752808e-01	2.798598706722259521e-01	7.699646949768066406e-01	1.000000000000000000e+00	6.567028164863586426e-01	1.319411844015121460e-01	8.357784152030944824e-02	1.402899175882339478e-01	4.277914464473724365e-01	4.975973665714263916e-01	3.388288617134094238e-01	6.255298852920532227e-02	7.599841058254241943e-02	5.299067869782447815e-02	3.544089570641517639e-02	1.146040484309196472e-01	1.488903462886810303e-01	2.569912374019622803e-01	8.080905675888061523e-01	9.990636110305786133e-01	6.286993622779846191e-01	1.001254618167877197e-01	2.050628811120986938e-01	2.967813313007354736e-01	2.357271760702133179e-01	8.963355422019958496e-02	2.599245496094226837e-02
3.715192675590515137e-01	8.711387962102890015e-02	1.225427910685539246e-01	9.562841802835464478e-02	2.414960414171218872e-02	1.271879184059798717e-03	6.682094652205705643e-03	3.534942865371704102e-02	4.778930172324180603e-02	3.278907760977745056e-02	9.198176860809326172e-02	1.618736982345581055e-01	2.362959682941436768e-01	1.744094938039779663e-01	9.937945008277893066e-02	5.169847980141639709e-03	2.509381808340549469e-02	4.537514597177505493e-02	4.044393450021743774e-02	2.281157672405242920e-02	1.993035152554512024e-02	3.137273341417312622e-02	3.232896327972412109e-02	8.722263574600219727e-02	1.314243078231811523e-01	1.258890926837921143e-01	5.732171609997749329e-02	2.429614029824733734e-02	1.122475508600473404e-02	4.484035447239875793e-02	6.851652264595031738e-02	6.229089945554733276e-02	3.216370195150375366e-02	2.398751117289066315e-02	1.789369061589241028e-02	6.040083244442939758e-03	8.823680691421031952e-03	1.101131644099950790e-02	3.483700156211853027e-01	6.443957686424255371e-01	1.000000000000000000e+00	7.818729281425476074e-01	4.451514184474945068e-01	2.099663019180297852e-02	1.963079348206520081e-02	1.641005650162696838e-02	4.352447576820850372e-03	9.875809773802757263e-03	2.429740317165851593e-02
4.179591834545135498e-01	2.283079922199249268e-02	4.053642600774765015e-02	1.857520788908004761e-01	2.893014252185821533e-01	2.472812384366989136e-01	8.287048339843750000e-02	6.763247400522232056e-02	1.269955039024353027e-01	2.291467785835266113e-01	2.079103291034698486e-01	1.322421133518218994e-01	1.636392325162887573e-01	2.322272211313247681e-01	1.718376874923706055e-01	3.660723567008972168e-02	3.351708874106407166e-02	4.159091413021087646e-02	3.969167545437812805e-02	2.170980162918567657e-02	3.567156940698623657e-02	1.405593007802963257e-01	1.854730248451232910e-01	1.492031663656234741e-01	9.945755451917648315e-02	1.268073469400405884e-01	1.025681346654891968e-01	5.653015524148941040e-02	3.110245056450366974e-02	3.516040369868278503e-02	3.017876669764518738e-02	3.435584604740142822e-01	5.312817692756652832e-01	4.234803915023803711e-01	7.291586697101593018e-02	5.944901611655950546e-03	1.582670062780380249e-01	7.447917461395263672e-01	8.981902003288269043e-01	5.664817094802856445e-01	6.723699569702148438e-01	1.000000000000000000e+00	7.796820402145385742e-01	1.448059827089309692e-01	4.505686834454536438e-02	1.294722035527229309e-02	3.349530324339866638e-02	3.888449817895889282e-02	2.752648852765560150e-02
4.643990993499755859e-01	5.383981019258499146e-02	7.976883649826049805e-02	6.509034335613250732e-02	3.376109898090362549e-02	3.452188149094581604e-02	3.305393829941749573e-02	3.682557865977287292e-02	9.926858544349670410e-02	1.573200523853302002e-01	1.800846457481384277e-01	1.409755945205688477e-01	2.310560792684555054e-01	2.289449870586395264e-01	1.935583055019378662e-01	1.514970213174819946e-01	2.282382994890213013e-01	1.781314462423324585e-01	7.067327946424484253e-02	8.927275426685810089e-03	5.007694941014051437e-03	8.153018541634082794e-03	1.280767191201448441e-02	1.902554929256439209e-02	3.408910706639289856e-02	1.456233859062194824e-01	1.880801171064376831e-01	1.523402035236358643e-01	8.057550340890884399e-02	1.616640239953994751e-01	1.995464861392974854e-01	1.480070054531097412e-01	6.207604333758354187e-02	2.825587987899780273e-02	2.615343220531940460e-02	2.525821141898632050e-02	3.528972342610359192e-02	2.481143362820148468e-02	1.634869873523712158e-01	2.814635038375854492e-01	8.910962939262390137e-01	1.000000000000000000e+00	8.174073100090026855e-01	5.939934849739074707e-01	9.462853074073791504e-01	7.943567633628845215e-01	3.174118995666503906e-01	3.497511148452758789e-02	1.432747207581996918e-02
