0.000000000000000000e+00	1.317159235477447510e-01	1.133963242173194885e-01	5.699402838945388794e-02	4.703008010983467102e-02	9.489909745752811432e-03	1.411232817918062210e-02	2.201162576675415039e-01	7.713960856199264526e-02	3.658726811408996582e-03	9.897718578577041626e-02	8.388137817382812500e-01	1.217675432562828064e-01	9.298621863126754761e-02	4.021970927715301514e-02	2.729817852377891541e-02	6.534958630800247192e-02	8.605746179819107056e-02	1.323302537202835083e-01	6.692230701446533203e-03	3.701428323984146118e-02	1.000000000000000000e+00	3.841384053230285645e-01	1.579168066382408142e-02	9.984933771193027496e-03
4.643990844488143921e-02	6.443730741739273071e-02	2.570869214832782745e-02	2.548147141933441162e-01	1.548224091529846191e-01	2.295510768890380859e-01	6.467752456665039062e-01	1.452353447675704956e-01	1.571181416511535645e-01	7.246144860982894897e-02	1.005762740969657898e-01	2.065978944301605225e-02	3.419350683689117432e-01	7.220978736877441406e-01	1.961723268032073975e-01	1.146211251616477966e-01	1.309260129928588867e-01	1.000000000000000000e+00	5.679496526718139648e-01	8.638713508844375610e-03	9.699624180793762207e-01	6.394820213317871094e-01	7.560178041458129883e-01	2.465772926807403564e-01	3.903179615736007690e-02
9.287981688976287842e-02	5.194545984268188477e-01	1.817763596773147583e-01	2.530951499938964844e-01	3.428355231881141663e-02	3.813614323735237122e-02	1.306470204144716263e-02	9.925922751426696777e-02	6.563739478588104248e-02	5.888422578573226929e-02	2.283758521080017090e-01	9.701090306043624878e-02	2.842863835394382477e-02	3.613927215337753296e-02	3.780693411827087402e-01	5.382513999938964844e-01	7.585412859916687012e-01	1.000000000000000000e+00	7.282226346433162689e-03	3.486333042383193970e-02	6.578058004379272461e-02	6.346415728330612183e-02	3.715451061725616455e-02	4.065483342856168747e-03	9.453802108764648438e-01
1.393197327852249146e-01	8.616635948419570923e-02	1.466453969478607178e-01	2.651855647563934326e-01	2.238811999559402466e-01	1.177225708961486816e-01	5.858460068702697754e-01	1.656539589166641235e-01	6.891199387609958649e-03	2.423162460327148438e-01	5.682138204574584961e-01	4.603316485881805420e-01	2.608539909124374390e-02	3.294998779892921448e-02	1.403310149908065796e-01	1.045539006590843201e-01	3.823232352733612061e-01	1.000000000000000000e+00	3.043636679649353027e-01	4.998970329761505127e-01	1.586524099111557007e-01	1.267071664333343506e-01	7.086598873138427734e-02	7.866583466529846191e-01	8.799138665199279785e-01
1.857596337795257568e-01	1.813392527401447296e-02	8.595529943704605103e-02	2.726289629936218262e-01	3.814109787344932556e-02	1.389676006510853767e-03	8.586925268173217773e-01	6.645131111145019531e-01	1.045014932751655579e-01	2.146875560283660889e-01	2.730945870280265808e-02	5.499558523297309875e-02	2.580583468079566956e-02	3.581315279006958008e-02	1.180668454617261887e-02	9.692347049713134766e-02	4.020673334598541260e-01	1.000000000000000000e+00	1.500666700303554535e-02	2.639940194785594940e-02	1.741984672844409943e-02	5.752444267272949219e-02	4.399259388446807861e-01	6.801521182060241699e-01	1.164961839094758034e-03
2.321995496749877930e-01	3.952698111534118652e-01	9.149076044559478760e-02	2.212933897972106934e-01	3.349277377128601074e-01	9.280827641487121582e-01	9.215701222419738770e-01	3.973518963903188705e-03	8.743766695261001587e-03	8.308268338441848755e-02	1.683837920427322388e-01	1.227899864315986633e-01	3.692991286516189575e-02	4.614640474319458008e-01	7.922568917274475098e-02	2.050703614950180054e-01	4.294425845146179199e-01	1.000000000000000000e+00	1.783182024955749512e-01	4.014870524406433105e-01	2.368039637804031372e-02	6.622755527496337891e-02	9.399132430553436279e-02	1.146136224269866943e-01	5.042290091514587402e-01
2.786394655704498291e-01	1.054987683892250061e-01	1.353847533464431763e-01	2.592130601406097412e-01	4.144465029239654541e-01	7.424021363258361816e-01	3.284142585471272469e-03	1.349654141813516617e-02	1.928273029625415802e-02	8.919097483158111572e-02	6.565962731838226318e-02	1.751214638352394104e-02	1.922810077667236328e-02	3.795460611581802368e-02	1.763357818126678467e-01	1.897086948156356812e-01	5.230703949928283691e-01	1.000000000000000000e+00	4.305564798414707184e-03	3.633970161899924278e-03	1.076940633356571198e-02	9.881720691919326782e-02	2.911652997136116028e-02	1.778553822077810764e-03	2.052413374185562134e-01
3.250793516635894775e-01	2.867365814745426178e-02	6.862151622772216797e-02	2.789394259452819824e-01	1.363661289215087891e-01	7.405747175216674805e-01	3.672512713819742203e-03	7.285948842763900757e-03	7.858424447476863861e-03	6.640134751796722412e-02	5.468606576323509216e-02	2.994587179273366928e-03	1.416657958179712296e-02	5.915031582117080688e-02	4.898691549897193909e-02	1.723605394363403320e-01	1.557059735059738159e-01	1.000000000000000000e+00	3.376637399196624756e-01	2.398779615759849548e-02	9.246653877198696136e-03	6.101076304912567139e-02	5.237143114209175110e-02	2.145655080676078796e-02	9.114543907344341278e-03
3.715192675590515137e-01	4.874231666326522827e-02	1.972192525863647461e-01	3.018303215503692627e-01	3.748334348201751709e-01	8.468676805496215820e-01	2.791760861873626709e-01	8.781095035374164581e-03	3.308007866144180298e-02	2.781804502010345459e-01	6.179693341255187988e-02	2.269669063389301300e-02	1.880286633968353271e-01	5.618312358856201172e-01	8.262920379638671875e-02	2.435460835695266724e-01	7.286605834960937500e-01	1.000000000000000000e+00	1.609525270760059357e-02	5.903670191764831543e-02	8.878792077302932739e-02	8.753886073827743530e-02	9.920876473188400269e-02	8.890631794929504395e-01	1.641535013914108276e-01
4.179591834545135498e-01	2.334465682506561279e-01	9.970098733901977539e-02	2.275584340095520020e-01	8.049371838569641113e-01	4.568797349929809570e-01	4.128156229853630066e-03	1.595503836870193481e-02	2.346300147473812103e-02	8.944642543792724609e-02	1.035238355398178101e-01	4.814262315630912781e-02	2.357175573706626892e-02	9.069574624300003052e-02	2.221226543188095093e-01	9.093192964792251587e-02	1.874472945928573608e-01	1.000000000000000000e+00	7.139943074434995651e-03	4.883750225417315960e-04	4.287424683570861816e-02	1.060069426894187927e-01	1.003166213631629944e-01	1.516986079514026642e-02	3.812427222728729248e-01
4.643990993499755859e-01	3.918789327144622803e-02	6.651907414197921753e-02	2.968594133853912354e-01	3.582917526364326477e-02	1.193097140640020370e-02	1.280254311859607697e-02	1.205425430089235306e-02	9.276697039604187012e-02	2.470118999481201172e-01	9.831230342388153076e-02	3.533299639821052551e-02	1.504629384726285934e-02	4.822929948568344116e-02	2.591619035229086876e-03	2.449614554643630981e-02	2.218874692916870117e-01	1.000000000000000000e+00	9.366195648908615112e-02	6.720199435949325562e-02	6.247043982148170471e-02	5.155342817306518555e-02	4.873098060488700867e-02	5.426966547966003418e-01	2.680071592330932617e-01
5.108389854431152344e-01	2.032988965511322021e-01	3.858375549316406250e-01	1.721929013729095459e-01	1.359096616506576538e-01	5.343672633171081543e-01	3.912428915500640869e-01	2.506444752216339111e-01	1.274549663066864014e-01	3.772300183773040771e-01	3.239093422889709473e-01	7.304958999156951904e-02	2.220333069562911987e-01	9.256334602832794189e-02	8.406132459640502930e-02	4.645417332649230957e-01	2.446748763322830200e-01	6.323928236961364746e-01	5.052824020385742188e-01	1.002807542681694031e-01	9.520116448402404785e-01	1.000000000000000000e+00	6.200574040412902832e-01	8.646506071090698242e-02	6.371420621871948242e-01
5.572789311408996582e-01	2.439928352832794189e-01	1.556634306907653809e-01	2.811235487461090088e-01	1.386341154575347900e-01	8.011724799871444702e-03	2.682434581220149994e-02	1.382884234189987183e-01	1.870599836111068726e-01	2.511260807514190674e-01	2.936547994613647461e-01	3.651937246322631836e-01	2.030856348574161530e-02	4.942474886775016785e-02	4.859280586242675781e-02	7.970512509346008301e-01	6.584062576293945312e-01	1.000000000000000000e+00	6.057076901197433472e-02	2.679257467389106750e-02	1.663151383399963379e-01	4.742949008941650391e-01	4.160180389881134033e-01	7.724639177322387695e-01	5.132768154144287109e-01
6.037188172340393066e-01	3.394324779510498047e-01	1.043518334627151489e-01	2.175213545560836792e-01	1.113245636224746704e-01	1.763160377740859985e-01	2.139226943254470825e-01	2.727362141013145447e-02	9.783880785107612610e-03	6.053323671221733093e-02	2.358991354703903198e-01	8.753440529108047485e-02	1.552665680646896362e-01	2.016701400279998779e-01	1.422212924808263779e-02	2.956349216401576996e-02	4.373102188110351562e-01	1.000000000000000000e+00	4.195954501628875732e-01	1.490626037120819092e-01	4.249073192477226257e-02	1.159381419420242310e-01	7.471831142902374268e-02	5.505380779504776001e-02	8.453686237335205078e-01
6.501587033271789551e-01	2.861219644546508789e-02	5.370825529098510742e-02	2.904143333435058594e-01	8.100003004074096680e-02	7.458661794662475586e-01	7.331908494234085083e-02	2.519973367452621460e-02	6.810114532709121704e-02	2.570508122444152832e-01	9.273167699575424194e-02	2.956265117973089218e-03	8.756730705499649048e-03	7.195590436458587646e-02	8.007491379976272583e-02	2.123395055532455444e-01	1.618120670318603516e-01	1.000000000000000000e+00	8.583373576402664185e-02	5.829901620745658875e-02	7.127194106578826904e-02	1.679871231317520142e-01	2.907402515411376953e-01	6.673832535743713379e-01	4.258169233798980713e-02
6.965986490249633789e-01	9.186689741909503937e-03	8.600810170173645020e-02	5.613746643066406250e-01	1.407462060451507568e-01	2.206623554229736328e-01	4.322982206940650940e-02	1.449316181242465973e-02	1.691537164151668549e-02	1.718792468309402466e-01	3.319135606288909912e-01	1.026900392025709152e-02	5.232134833931922913e-02	1.113450825214385986e-01	5.552842468023300171e-02	6.053120642900466919e-02	2.843666374683380127e-01	1.000000000000000000e+00	1.708744559437036514e-03	6.388198584318161011e-02	8.069169521331787109e-02	5.791109800338745117e-02	5.097940191626548767e-02	1.550638824701309204e-01	4.707838892936706543e-01
7.430385351181030273e-01	3.918477296829223633e-01	9.976179897785186768e-02	7.708833217620849609e-01	7.279987931251525879e-01	7.156527042388916016e-01	4.905437529087066650e-01	3.356306254863739014e-02	3.794536739587783813e-02	6.299362331628799438e-02	2.191261947154998779e-01	1.429598629474639893e-01	2.104793787002563477e-01	1.725293099880218506e-01	4.369744062423706055e-01	4.565533995628356934e-01	4.634324014186859131e-01	1.000000000000000000e+00	1.773651093244552612e-01	4.255117177963256836e-01	3.364937603473663330e-01	9.208685159683227539e-02	1.018298193812370300e-01	2.937271073460578918e-02	8.115478754043579102e-01
7.894784808158874512e-01	2.314626425504684448e-01	2.923727035522460938e-01	6.337493658065795898e-02	5.111202001571655273e-01	2.237935662269592285e-01	1.423670817166566849e-02	2.479877918958663940e-01	2.271329909563064575e-01	3.514927253127098083e-02	7.196281221695244312e-04	7.919631153345108032e-02	7.206494212150573730e-01	3.151053190231323242e-02	1.490962803363800049e-01	1.000000000000000000e+00	2.991194725036621094e-01	5.484353750944137573e-02	4.903581738471984863e-02	1.341011822223663330e-01	6.512714177370071411e-02	6.079294085502624512e-01	6.383881568908691406e-01	7.667534053325653076e-02	2.235397882759571075e-02
8.359183669090270996e-01	2.421706169843673706e-01	1.765367388725280762e-01	3.011608719825744629e-01	3.016612231731414795e-01	8.347521722316741943e-02	5.318203475326299667e-03	4.633720219135284424e-02	3.057818412780761719e-01	1.669593751430511475e-01	1.600393503904342651e-01	1.169891208410263062e-01	2.004767768085002899e-02	7.001846283674240112e-02	1.437878906726837158e-01	1.000000000000000000e+00	6.881886124610900879e-01	1.324608828872442245e-02	3.966819494962692261e-02	5.907269567251205444e-02	1.005614027380943298e-01	4.724591597914695740e-02	7.294430732727050781e-01	1.302546411752700806e-01	2.959025092422962189e-02
8.823582530021667480e-01	2.319171130657196045e-01	2.721346318721771240e-01	2.105099558830261230e-01	8.331580758094787598e-01	7.945923805236816406e-01	2.254875004291534424e-02	2.332579195499420166e-01	1.398017853498458862e-01	5.168476700782775879e-02	7.812781259417533875e-03	3.570704534649848938e-02	6.679525226354598999e-02	2.812337875366210938e-01	2.820400893688201904e-01	1.000000000000000000e+00	1.487596333026885986e-01	5.585329234600067139e-02	3.988921269774436951e-02	2.288319766521453857e-01	1.043844372034072876e-01	8.093535900115966797e-01	3.770673647522926331e-02	6.172116845846176147e-02	5.114068090915679932e-02
9.287981986999511719e-01	6.042682528495788574e-01	9.708657860755920410e-02	5.744495242834091187e-02	3.600639402866363525e-01	1.822294145822525024e-01	3.198019787669181824e-02	3.483259081840515137e-01	4.795245230197906494e-01	4.811557754874229431e-02	1.475264970213174820e-02	3.649584352970123291e-01	2.362705469131469727e-01	4.318692255765199661e-03	2.367322742938995361e-01	1.000000000000000000e+00	4.242823719978332520e-01	1.674329638481140137e-01	8.556842058897018433e-02	5.304592102766036987e-02	1.126421093940734863e-01	1.034086793661117554e-01	8.269198536872863770e-01	1.538008451461791992e-01	7.834395021200180054e-02
9.752380847930908203e-01	4.340034127235412598e-01	3.021364212036132812e-01	4.988083541393280029e-01	8.762487173080444336e-01	6.167616844177246094e-01	1.982888579368591309e-01	1.291028261184692383e-01	3.738747164607048035e-02	2.001088559627532959e-01	3.048821091651916504e-01	1.196452826261520386e-01	7.823889702558517456e-02	6.522545218467712402e-01	6.265071034431457520e-01	1.000000000000000000e+00	1.188076138496398926e-01	3.854401111602783203e-01	9.058985114097595215e-02	7.198151946067810059e-02	3.650097846984863281e-01	3.757519721984863281e-01	2.894375100731849670e-02	2.747063338756561279e-01	3.741428554058074951e-01
1.021677970886230469e+00	1.912132203578948975e-01	1.628229022026062012e-01	2.747772336006164551e-01	1.111163049936294556e-01	2.657599374651908875e-02	5.862005637027323246e-04	4.636039212346076965e-02	4.716100916266441345e-02	1.183907315135002136e-01	2.415802925825119019e-01	2.475157752633094788e-02	2.220428176224231720e-02	4.198134690523147583e-02	1.590156555175781250e-01	7.607744336128234863e-01	6.859266161918640137e-01	1.000000000000000000e+00	1.407053787261247635e-03	2.783851698040962219e-02	6.432779878377914429e-02	7.376974821090698242e-02	6.049375236034393311e-02	1.918130218982696533e-01	9.902508258819580078e-01
1.068117856979370117e+00	8.706864714622497559e-02	7.621441781520843506e-02	2.243586331605911255e-01	1.740257889032363892e-01	4.179874062538146973e-01	3.552310764789581299e-01	5.327395200729370117e-01	7.153626531362533569e-03	1.909191757440567017e-01	2.223718762397766113e-01	2.309411317110061646e-01	1.075257956981658936e-01	2.635444141924381256e-02	2.191035635769367218e-02	1.352156549692153931e-01	3.472916483879089355e-01	1.000000000000000000e+00	5.586625337600708008e-01	2.489629536867141724e-01	2.209835499525070190e-02	9.729242324829101562e-02	8.152002096176147461e-02	6.061177253723144531e-01	7.866410613059997559e-01
1.114557862281799316e+00	3.412582352757453918e-02	9.466019272804260254e-02	2.595776915550231934e-01	2.932769991457462311e-02	2.492418279871344566e-03	8.453207015991210938e-01	5.233505964279174805e-01	1.163843795657157898e-01	1.920506507158279419e-01	1.736903563141822815e-02	4.799719527363777161e-02	4.317555949091911316e-02	3.505236655473709106e-02	4.698317497968673706e-02	1.538458168506622314e-01	4.408478736877441406e-01	1.000000000000000000e+00	1.750215701758861542e-02	2.702518366277217865e-02	3.602134436368942261e-02	5.255454406142234802e-02	4.479638636112213135e-01	4.978380203247070312e-01	2.181942760944366455e-02
1.160997748374938965e+00	6.506761908531188965e-02	8.316727727651596069e-02	2.256360352039337158e-01	9.787148237228393555e-01	1.568497866392135620e-01	1.412019319832324982e-02	8.997953496873378754e-03	3.296084702014923096e-02	8.215208053588867188e-01	2.597591876983642578e-01	3.365259617567062378e-02	1.083858869969844818e-02	3.538687527179718018e-01	2.682019770145416260e-01	8.224447071552276611e-02	2.585157155990600586e-01	1.000000000000000000e+00	4.812448620796203613e-01	5.235773921012878418e-01	7.318982481956481934e-02	5.546966567635536194e-02	3.785810992121696472e-02	1.694468706846237183e-01	8.422136306762695312e-01
1.207437634468078613e+00	2.473977357149124146e-01	9.582795947790145874e-02	2.783548533916473389e-01	9.837424159049987793e-01	2.156657576560974121e-01	8.435531705617904663e-02	4.909711703658103943e-02	2.318500354886054993e-02	9.110577404499053955e-02	5.105126649141311646e-02	4.916884750127792358e-02	2.641597762703895569e-02	5.530903488397598267e-02	4.434661865234375000e-01	1.893630027770996094e-01	3.616330325603485107e-01	1.000000000000000000e+00	5.229633767157793045e-03	1.334150321781635284e-02	3.562475740909576416e-01	2.190647274255752563e-01	4.519192129373550415e-02	2.283073961734771729e-03	2.352416217327117920e-01
1.253877520561218262e+00	6.384261697530746460e-02	1.089018210768699646e-01	2.678603529930114746e-01	3.715038895606994629e-01	7.463590502738952637e-01	8.216038113459944725e-04	9.214423596858978271e-03	2.332449331879615784e-02	7.087868452072143555e-02	5.387906357645988464e-02	6.816191133111715317e-03	1.717509143054485321e-02	3.840915486216545105e-02	9.339416027069091797e-02	3.194232881069183350e-01	3.588188886642456055e-01	1.000000000000000000e+00	3.627842366695404053e-01	1.556153525598347187e-03	1.324595138430595398e-02	6.819960474967956543e-02	6.764545291662216187e-02	1.706693693995475769e-02	1.313488837331533432e-02
1.300317406654357910e+00	5.866649374365806580e-02	9.745147079229354858e-02	3.140171468257904053e-01	1.863503754138946533e-01	4.471125006675720215e-01	4.397244453430175781e-01	4.000744223594665527e-01	1.153393648564815521e-02	2.145435214042663574e-01	7.924712449312210083e-02	3.529067337512969971e-02	4.997528344392776489e-02	5.066784024238586426e-01	3.073495030403137207e-01	1.630742549896240234e-01	4.194400012493133545e-01	1.000000000000000000e+00	1.087794676423072815e-01	1.724054962396621704e-01	8.182729035615921021e-02	4.744642972946166992e-02	5.046404153108596802e-02	6.708001494407653809e-01	1.972828954458236694e-01
1.346757411956787109e+00	5.810907483100891113e-01	2.766149342060089111e-01	2.856994271278381348e-01	2.337193340063095093e-01	8.279467374086380005e-02	1.996824517846107483e-02	3.932588100433349609e-01	7.054038345813751221e-02	6.423536688089370728e-02	1.244069412350654602e-01	1.477932780981063843e-01	8.301926404237747192e-02	2.677350938320159912e-01	6.558052450418472290e-02	1.055641844868659973e-02	2.675132155418395996e-01	1.000000000000000000e+00	3.097130917012691498e-02	6.621180567890405655e-03	3.754306212067604065e-02	1.158785521984100342e-01	3.156188130378723145e-02	7.152149826288223267e-02	4.811762273311614990e-01
1.393197298049926758e+00	5.213727429509162903e-02	1.030703708529472351e-01	3.008998334407806396e-01	4.867630451917648315e-02	4.110250622034072876e-02	5.424564704298973083e-03	6.861453410238027573e-03	5.879778042435646057e-02	2.346387952566146851e-01	1.435597240924835205e-01	2.665670029819011688e-02	1.439812686294317245e-02	4.267583414912223816e-02	1.585138589143753052e-02	6.295157223939895630e-02	3.523337543010711670e-01	1.000000000000000000e+00	1.959705539047718048e-02	5.422743037343025208e-02	3.542839363217353821e-02	4.096804186701774597e-02	2.075975686311721802e-01	5.206548571586608887e-01	1.979917474091053009e-02
1.439637184143066406e+00	1.865223646163940430e-01	1.504894345998764038e-01	2.554350197315216064e-01	8.692831546068191528e-02	1.027105525135993958e-01	6.519263237714767456e-02	2.295508235692977905e-01	7.530949264764785767e-02	1.427662074565887451e-01	6.768904924392700195e-01	4.529321193695068359e-01	4.075271487236022949e-01	7.243279367685317993e-02	4.611162841320037842e-02	1.901035606861114502e-01	3.423202633857727051e-01	1.000000000000000000e+00	8.749640546739101410e-03	2.619795314967632294e-02	3.432719111442565918e-01	9.834900498390197754e-01	4.005538225173950195e-01	3.243265748023986816e-01	9.547513127326965332e-01
