0.000000000000000000e+00	1.000000000000000000e+00	7.175863981246948242e-01	1.181026995182037354e-01	2.704904600977897644e-02	5.754410475492477417e-02	8.042251318693161011e-02	5.238824486732482910e-01	1.737541854381561279e-01	1.116429418325424194e-01	6.936946511268615723e-02	2.756359577178955078e-01	2.130053639411926270e-01	6.735208630561828613e-02	3.590497374534606934e-02	6.927804648876190186e-02	1.041149348020553589e-01	2.142301201820373535e-01	1.067357659339904785e-01	4.736438766121864319e-02	5.079143866896629333e-02	8.724612742662429810e-02	2.089070528745651245e-01	7.468263059854507446e-02	9.878021478652954102e-02
4.643990844488143921e-02	1.000000000000000000e+00	9.053214639425277710e-02	2.022020146250724792e-02	1.830788888037204742e-02	4.087686166167259216e-02	6.113719195127487183e-02	4.080903902649879456e-02	2.141752466559410095e-02	6.289028376340866089e-02	3.193102404475212097e-02	2.606604099273681641e-01	3.734652325510978699e-02	2.274489775300025940e-02	1.330093480646610260e-02	2.549960650503635406e-02	1.908924616873264313e-02	6.907214224338531494e-02	4.390443861484527588e-02	2.713901177048683167e-02	2.159507945179939270e-02	6.185977905988693237e-02	2.030573971569538116e-02	1.804511062800884247e-02	2.227682061493396759e-02
9.287981688976287842e-02	1.000000000000000000e+00	2.965544536709785461e-02	2.979807090014219284e-03	2.916343742981553078e-03	2.486559003591537476e-02	3.497655689716339111e-02	8.037442341446876526e-03	3.529536304995417595e-03	2.975083887577056885e-02	2.582392282783985138e-02	2.351592183113098145e-01	6.789043080061674118e-03	3.690267214551568031e-03	3.685702336952090263e-03	1.064693927764892578e-02	5.649420898407697678e-03	5.343401432037353516e-02	2.399541437625885010e-02	8.618984371423721313e-03	8.399619720876216888e-03	4.600561782717704773e-02	2.974594011902809143e-03	2.009105402976274490e-03	4.971208423376083374e-02
1.393197327852249146e-01	1.000000000000000000e+00	7.494268566370010376e-02	2.210361417382955551e-04	2.765895915217697620e-04	1.963850483298301697e-02	3.518244624137878418e-02	4.421826452016830444e-03	9.416812099516391754e-04	2.714680135250091553e-02	1.772284042090177536e-03	2.342484891414642334e-01	3.903950331732630730e-03	1.665452029556035995e-03	1.359029905870556831e-03	4.303964320570230484e-03	3.842418780550360680e-03	4.903095215559005737e-02	2.731680683791637421e-02	6.548177450895309448e-03	3.122367430478334427e-03	4.638136550784111023e-02	4.323853354435414076e-04	1.957380445674061775e-04	1.547492138342931867e-04
1.857596337795257568e-01	1.000000000000000000e+00	1.091784089803695679e-01	2.082517836242914200e-03	1.268147025257349014e-03	1.921025291085243225e-02	3.538327664136886597e-02	4.724862519651651382e-03	2.758813090622425079e-03	4.402991756796836853e-02	2.064188709482550621e-03	2.349838167428970337e-01	1.174897607415914536e-02	2.580599160864949226e-03	2.591662341728806496e-03	5.819179117679595947e-03	3.360683564096689224e-03	4.862569645047187805e-02	3.034985437989234924e-02	1.133628003299236298e-02	3.421401139348745346e-03	4.735862091183662415e-02	1.587855513207614422e-03	4.848065436817705631e-04	4.946248373016715050e-04
2.321995496749877930e-01	2.177851796150207520e-01	1.082115992903709412e-01	1.000000000000000000e+00	6.645026206970214844e-01	1.532147265970706940e-02	1.375146210193634033e-02	1.030678581446409225e-02	5.329331755638122559e-02	7.011262327432632446e-02	2.960060536861419678e-02	1.058995053172111511e-01	4.553345963358879089e-02	2.448836565017700195e-01	1.468816101551055908e-01	1.555961556732654572e-02	1.635483466088771820e-02	3.072131052613258362e-02	3.513268381357192993e-02	6.238130852580070496e-02	7.331906259059906006e-02	3.063914366066455841e-02	1.556511316448450089e-02	4.399809613823890686e-02	2.213088795542716980e-02
2.786394655704498291e-01	7.095284014940261841e-02	2.349268458783626556e-02	1.000000000000000000e+00	4.082497358322143555e-01	1.380906789563596249e-03	3.218776779249310493e-03	1.091750711202621460e-02	4.377868771553039551e-02	8.935057558119297028e-03	3.315502312034368515e-03	4.726543277502059937e-02	1.928263530135154724e-02	2.393559813499450684e-01	8.194032311439514160e-02	3.276724833995103836e-03	4.041320178657770157e-03	1.366114895790815353e-02	1.246000733226537704e-02	4.329730570316314697e-02	4.410382360219955444e-02	1.166087761521339417e-02	4.826894495636224747e-03	4.618101567029953003e-02	1.394552178680896759e-02
3.250793516635894775e-01	2.275474742054939270e-02	1.242580451071262360e-02	1.000000000000000000e+00	4.838110804557800293e-01	9.420205606147646904e-04	1.299216062761843204e-03	8.349766954779624939e-03	4.570285975933074951e-02	1.451062224805355072e-02	5.825843662023544312e-03	5.191344022750854492e-02	2.444755099713802338e-02	2.399703562259674072e-01	9.784348309040069580e-02	5.908760707825422287e-03	6.349243689328432083e-03	1.276438962668180466e-02	1.537486724555492401e-02	4.184466600418090820e-02	4.807906597852706909e-02	1.395706087350845337e-02	5.617950111627578735e-03	6.567586213350296021e-02	2.707503177225589752e-02
3.715192675590515137e-01	1.931423991918563843e-01	4.343915730714797974e-02	1.000000000000000000e+00	8.107511401176452637e-01	3.982019610702991486e-03	7.324248552322387695e-03	1.007990725338459015e-02	5.649241060018539429e-02	3.027123957872390747e-02	8.100755512714385986e-03	1.171741634607315063e-01	4.279639571905136108e-02	2.443878501653671265e-01	1.735978424549102783e-01	4.993094131350517273e-03	9.399025700986385345e-03	3.684739395976066589e-02	3.522237762808799744e-02	3.525568172335624695e-02	6.410982459783554077e-02	2.513471990823745728e-02	1.053064689040184021e-02	8.955824375152587891e-02	4.426639154553413391e-02
4.179591834545135498e-01	4.444133937358856201e-01	3.163593411445617676e-01	1.046209111809730530e-01	9.526876807212829590e-01	6.284744292497634888e-02	1.357618868350982666e-01	1.808434352278709412e-02	5.108718574047088623e-02	1.000000000000000000e+00	3.002903163433074951e-01	1.023990064859390259e-01	6.484938412904739380e-02	6.382852792739868164e-02	2.744633257389068604e-01	2.262790314853191376e-02	2.861301228404045105e-02	2.489558979868888855e-02	3.305804729461669922e-02	2.340757995843887329e-01	1.055941954255104065e-01	9.514323621988296509e-02	8.848813921213150024e-02	1.594918780028820038e-02	3.916304931044578552e-02
4.643990993499755859e-01	6.285230070352554321e-02	4.529366269707679749e-03	1.000000000000000000e+00	1.366202533245086670e-01	2.786306664347648621e-02	9.645681828260421753e-03	3.229814022779464722e-02	5.720311999320983887e-01	9.956064820289611816e-01	1.105591582017950714e-04	1.799724530428647995e-03	1.198889920487999916e-03	2.729103863239288330e-01	3.314460068941116333e-02	6.882906309328973293e-04	1.402082014828920364e-02	1.199005264788866043e-02	1.399383991956710815e-01	2.725721597671508789e-01	2.896797098219394684e-02	1.828900072723627090e-03	1.638733549043536186e-03	3.142983093857765198e-02	4.311782307922840118e-03
5.108389854431152344e-01	6.291568279266357422e-02	2.363321604207158089e-03	1.000000000000000000e+00	9.522466361522674561e-02	3.030094504356384277e-02	2.312485361471772194e-03	1.911869831383228302e-02	5.505312681198120117e-01	9.977559447288513184e-01	2.084478735923767090e-03	4.664958105422556400e-04	7.605859427712857723e-04	2.717858850955963135e-01	2.402810007333755493e-02	3.356626024469733238e-03	1.674329279921948910e-03	1.129082054831087589e-03	1.352164447307586670e-01	2.740634381771087646e-01	2.726002037525177002e-02	1.233727205544710159e-03	3.395302454009652138e-03	3.093119338154792786e-02	4.970229696482419968e-03
5.572789311408996582e-01	1.000000000000000000e+00	9.175522625446319580e-02	3.345908820629119873e-01	6.221532225608825684e-01	4.619202017784118652e-02	3.304013237357139587e-02	1.256279740482568741e-02	5.233871936798095703e-01	9.535508751869201660e-01	1.078013097867369652e-03	2.210708707571029663e-01	7.703669834882020950e-03	1.264238655567169189e-01	1.918866336345672607e-01	1.153445988893508911e-02	3.670610487461090088e-03	5.027287825942039490e-02	1.540112197399139404e-01	2.168874442577362061e-01	3.888647258281707764e-02	6.942648440599441528e-02	1.097512170672416687e-01	1.368543878197669983e-02	2.586355805397033691e-02
6.037188172340393066e-01	4.760118722915649414e-01	5.484007596969604492e-01	1.000000000000000000e+00	2.378170005977153778e-02	1.100508943200111389e-01	3.804523870348930359e-02	3.645703941583633423e-02	5.024927258491516113e-01	9.963330626487731934e-01	6.224279291927814484e-03	1.113673597574234009e-01	1.511784642934799194e-01	2.660241723060607910e-01	2.831596136093139648e-02	2.495565637946128845e-02	5.578909069299697876e-03	1.859384588897228241e-02	1.522723734378814697e-01	2.928747534751892090e-01	1.834420673549175262e-02	2.666400186717510223e-02	3.787569701671600342e-02	3.279418870806694031e-02	6.876612547785043716e-03
6.501587033271789551e-01	8.165304064750671387e-01	6.380734848789870739e-04	5.447639822959899902e-01	3.228461742401123047e-01	2.974355816841125488e-01	2.695210836827754974e-02	2.585953660309314728e-02	1.587143093347549438e-01	1.084271669387817383e-01	4.014806449413299561e-02	1.000000000000000000e+00	1.748078465461730957e-01	1.645348817110061646e-01	6.377628445625305176e-02	7.734481245279312134e-02	2.834466286003589630e-02	2.181176394224166870e-01	1.228428110480308533e-01	3.864405304193496704e-02	2.944974601268768311e-02	2.301786541938781738e-01	4.321482405066490173e-02	2.364067174494266510e-02	5.869914963841438293e-02
6.965986490249633789e-01	7.422168850898742676e-01	1.759367734193801880e-01	6.026639342308044434e-01	4.860031008720397949e-01	2.031465619802474976e-02	5.680336430668830872e-02	3.362005949020385742e-02	2.984216809272766113e-02	1.208557374775409698e-02	1.634004414081573486e-01	1.000000000000000000e+00	9.085311740636825562e-02	1.379869133234024048e-01	1.020109355449676514e-01	2.207002043724060059e-02	2.897437103092670441e-02	3.564123809337615967e-02	4.661040380597114563e-02	6.251435726881027222e-02	8.502850681543350220e-02	2.126578986644744873e-01	1.646984182298183441e-02	2.096898481249809265e-02	1.473572757095098495e-02
7.430385351181030273e-01	4.749750494956970215e-01	2.786928415298461914e-01	9.310850501060485840e-01	3.135115504264831543e-01	1.133050024509429932e-02	2.516297064721584320e-02	3.952099382877349854e-02	4.649405181407928467e-02	2.635104209184646606e-02	3.635956346988677979e-02	1.000000000000000000e+00	5.872388556599617004e-02	2.123970836400985718e-01	5.761103704571723938e-02	2.521898411214351654e-02	2.761249616742134094e-02	3.307570517063140869e-02	2.774793654680252075e-02	4.414717853069305420e-02	5.591600760817527771e-02	2.221121191978454590e-01	2.465300448238849640e-02	5.858336016535758972e-02	5.986419506371021271e-03
7.894784808158874512e-01	8.111503720283508301e-01	8.236437290906906128e-02	5.217247605323791504e-01	4.698367714881896973e-01	1.596281677484512329e-02	2.976384945213794708e-02	3.406128659844398499e-02	3.020213544368743896e-02	6.540926173329353333e-03	9.367180056869983673e-03	1.000000000000000000e+00	1.019761990755796432e-02	1.181186586618423462e-01	1.008997038006782532e-01	1.820529252290725708e-02	2.672587148845195770e-02	6.875472515821456909e-02	2.940429374575614929e-02	1.525026559829711914e-02	4.638452827930450439e-02	2.135623395442962646e-01	1.060474198311567307e-03	1.603810302913188934e-02	4.483269155025482178e-02
8.359183669090270996e-01	8.857246637344360352e-01	7.160847783088684082e-01	8.724181354045867920e-02	8.106406033039093018e-02	3.648823872208595276e-02	1.234575435519218445e-01	9.125307202339172363e-02	1.649340838193893433e-01	9.052488803863525391e-01	3.286014795303344727e-01	1.000000000000000000e+00	1.846722364425659180e-01	2.278345376253128052e-01	1.532592773437500000e-01	4.179903864860534668e-02	3.883211687207221985e-02	4.417951777577400208e-02	9.580186009407043457e-02	2.108017355203628540e-01	9.111077338457107544e-02	4.241724014282226562e-01	5.968109369277954102e-01	1.687110364437103271e-01	2.034684643149375916e-02
