0.000000000000000000e+00	4.384283125400543213e-01	9.280045032501220703e-01	9.646773338317871094e-01	1.663268655538558960e-01	1.423480808734893799e-01	3.118562884628772736e-02	1.025801301002502441e-01	6.190257892012596130e-02	3.502890001982450485e-03	6.627155095338821411e-02	4.972542226314544678e-01	5.604370832443237305e-01	2.105253487825393677e-01	1.850606314837932587e-02	1.000000000000000000e+00	3.628079593181610107e-01	1.733256876468658447e-02	5.947050452232360840e-01	4.851647913455963135e-01	4.711193591356277466e-02	1.059282943606376648e-01	1.072693169116973877e-01	5.501563474535942078e-02	1.098542660474777222e-01
4.643990844488143921e-02	4.407390058040618896e-01	5.858635902404785156e-02	6.163921207189559937e-02	1.753303855657577515e-01	2.405865043401718140e-01	1.475143339484930038e-02	2.600149214267730713e-01	3.455602824687957764e-01	1.163105890154838562e-01	2.483398094773292542e-02	1.676079928874969482e-01	1.795394569635391235e-01	2.325010672211647034e-02	2.315856814384460449e-01	1.000000000000000000e+00	3.605364263057708740e-02	5.313835665583610535e-02	5.827575176954269409e-02	1.808142811059951782e-01	3.995377570390701294e-02	5.443364381790161133e-01	8.798903226852416992e-01	8.347405120730400085e-03	8.788803964853286743e-02
9.287981688976287842e-02	4.349412620067596436e-01	1.446184813976287842e-01	7.392637729644775391e-01	4.173102974891662598e-01	1.939281970262527466e-01	1.558249816298484802e-02	2.580068111419677734e-01	5.441546440124511719e-01	2.165539711713790894e-01	3.854768350720405579e-02	1.492868959903717041e-01	6.487806439399719238e-01	9.579471349716186523e-01	7.872847467660903931e-02	1.000000000000000000e+00	9.029679000377655029e-02	9.623420238494873047e-02	3.904655277729034424e-01	5.223926305770874023e-01	6.118134036660194397e-02	2.546726167201995850e-02	1.560685038566589355e-01	8.974832296371459961e-01	1.986768096685409546e-01
1.393197327852249146e-01	2.040383666753768921e-01	2.512650191783905029e-01	9.329926222562789917e-02	5.343913286924362183e-02	1.512353271245956421e-01	2.391190379858016968e-01	1.872962564229965210e-01	1.193980947136878967e-01	1.533980816602706909e-01	2.656832635402679443e-01	5.627330020070075989e-02	1.823374927043914795e-01	6.098883599042892456e-02	5.878544598817825317e-02	6.328421831130981445e-01	1.733353137969970703e-01	2.595270276069641113e-01	1.916212737560272217e-01	4.792570173740386963e-01	1.000000000000000000e+00	6.323228478431701660e-01	4.839230179786682129e-01	1.327508389949798584e-01	3.685018420219421387e-01
1.857596337795257568e-01	5.390310287475585938e-01	1.054803282022476196e-01	8.489789068698883057e-02	7.281345874071121216e-02	1.618549972772598267e-01	4.225951060652732849e-02	2.601756453514099121e-01	2.615988254547119141e-01	1.904862374067306519e-01	2.242582738399505615e-01	4.969128966331481934e-01	2.047622948884963989e-02	5.301549285650253296e-02	5.485657975077629089e-02	8.281637430191040039e-01	2.754156887531280518e-01	1.379698216915130615e-01	1.374626308679580688e-01	4.280666112899780273e-01	1.757034659385681152e-01	1.000000000000000000e+00	7.504967451095581055e-01	6.169682145118713379e-01	4.645236134529113770e-01
2.321995496749877930e-01	2.503532469272613525e-01	9.375880658626556396e-02	4.721396267414093018e-01	1.345826536417007446e-01	6.248903274536132812e-02	9.468820691108703613e-02	2.356972396373748779e-01	5.218225345015525818e-02	3.165712580084800720e-02	6.571102142333984375e-02	4.788092523813247681e-02	6.902641057968139648e-01	9.436348080635070801e-01	2.860999703407287598e-01	5.960564687848091125e-02	2.380452901124954224e-01	7.966589927673339844e-02	1.679239422082901001e-02	2.849251776933670044e-02	3.055198192596435547e-01	1.000000000000000000e+00	1.737574040889739990e-01	2.232815176248550415e-01	3.002184629440307617e-01
2.786394655704498291e-01	3.268209472298622131e-02	1.255597919225692749e-01	1.866051554679870605e-01	5.222458392381668091e-02	5.064339563250541687e-02	3.074764087796211243e-02	3.014350533485412598e-01	7.783775776624679565e-02	1.188443005084991455e-01	6.270494312047958374e-02	1.808556169271469116e-01	7.289803773164749146e-02	8.315556496381759644e-02	4.536820575594902039e-02	5.953909456729888916e-02	3.853785991668701172e-01	7.925623059272766113e-01	1.791905425488948822e-02	9.320575743913650513e-02	9.745048731565475464e-02	1.000000000000000000e+00	2.993232011795043945e-01	3.062884211540222168e-01	2.624908089637756348e-01
3.250793516635894775e-01	1.184981912374496460e-01	2.697161138057708740e-01	2.496207831427454948e-03	4.313601925969123840e-02	3.758578747510910034e-02	4.203437268733978271e-02	2.402622848749160767e-01	6.313022971153259277e-02	2.584137581288814545e-02	3.340902924537658691e-02	2.218960970640182495e-02	1.004825383424758911e-01	1.080204173922538757e-01	2.701029181480407715e-02	1.934723109006881714e-01	9.781472682952880859e-01	4.018381237983703613e-02	4.448249936103820801e-03	1.770516857504844666e-02	1.472006291151046753e-01	1.000000000000000000e+00	2.020211145281791687e-02	5.009645223617553711e-02	1.456767469644546509e-01
3.715192675590515137e-01	1.147999018430709839e-01	2.411059588193893433e-01	9.661700576543807983e-02	1.815266758203506470e-01	1.967872679233551025e-01	7.504279166460037231e-02	2.327687591314315796e-01	4.241362586617469788e-02	2.387274242937564850e-02	2.298380993306636810e-02	3.950282186269760132e-02	9.869391918182373047e-01	2.423345446586608887e-01	4.752879962325096130e-02	5.702251940965652466e-02	2.180312275886535645e-01	4.063667654991149902e-01	2.297176718711853027e-01	3.188171386718750000e-01	2.635233700275421143e-01	1.000000000000000000e+00	2.563062608242034912e-01	3.995265066623687744e-02	3.019655868411064148e-02
4.179591834545135498e-01	1.417909413576126099e-01	2.019383758306503296e-01	2.291378676891326904e-01	1.812256276607513428e-01	6.457270681858062744e-02	7.186247408390045166e-02	2.312950938940048218e-01	2.371216863393783569e-01	6.450808048248291016e-01	6.921551376581192017e-02	2.047437801957130432e-02	3.368118405342102051e-02	9.557268023490905762e-02	5.588073283433914185e-02	1.907307952642440796e-01	7.603172659873962402e-01	1.000000000000000000e+00	5.739824175834655762e-01	2.117336541414260864e-01	2.700802683830261230e-01	9.995301365852355957e-01	3.993450850248336792e-02	3.272837102413177490e-01	1.234771236777305603e-01
4.643990993499755859e-01	2.998881042003631592e-01	1.620326340198516846e-01	2.341647595167160034e-01	3.973794281482696533e-01	9.498729109764099121e-01	3.101667761802673340e-01	2.400202453136444092e-01	6.310008466243743896e-02	9.967628866434097290e-02	6.579966843128204346e-02	4.891895502805709839e-02	6.264358013868331909e-02	1.112540215253829956e-01	1.117607429623603821e-01	8.957021236419677734e-01	6.596338748931884766e-01	3.242373839020729065e-02	1.169478404335677624e-03	4.587111473083496094e-01	9.203900098800659180e-01	1.000000000000000000e+00	3.511909022927284241e-02	1.298428475856781006e-01	1.735695302486419678e-01
