0.000000000000000000e+00	1.000000000000000000e+00	8.882005214691162109e-01	1.911029517650604248e-01	7.537822425365447998e-02	9.431742131710052490e-02	3.862558901309967041e-01	2.007241696119308472e-01	4.530231058597564697e-01	7.683558464050292969e-01	2.972147762775421143e-01	3.162754774093627930e-01	2.666766345500946045e-01	1.021231338381767273e-01	9.443867951631546021e-02	1.054418161511421204e-01	4.308176338672637939e-01	1.151113361120223999e-01	1.881675869226455688e-01	2.531586289405822754e-01	6.476655602455139160e-01	2.170337885618209839e-01	5.045098662376403809e-01	4.663298130035400391e-01	5.939444154500961304e-02
4.643990844488143921e-02	1.000000000000000000e+00	7.066320776939392090e-01	6.645863503217697144e-02	7.590362429618835449e-02	9.980071336030960083e-02	1.645538210868835449e-01	1.081713661551475525e-01	4.453171491622924805e-01	3.317638039588928223e-01	1.067994609475135803e-01	3.010611832141876221e-01	2.049934566020965576e-01	6.898161768913269043e-02	8.923505246639251709e-02	2.226974815130233765e-01	1.993336230516433716e-01	1.132429912686347961e-01	1.921496093273162842e-01	1.135629639029502869e-01	1.369043737649917603e-01	1.004901081323623657e-01	5.242543816566467285e-01	6.177442669868469238e-01	1.549177020788192749e-01
9.287981688976287842e-02	1.000000000000000000e+00	3.808965981006622314e-01	9.755651652812957764e-02	1.039729639887809753e-01	1.324838697910308838e-01	1.238231733441352844e-01	1.602187603712081909e-01	5.185592770576477051e-01	5.455994009971618652e-01	2.277644425630569458e-01	6.145516037940979004e-01	3.931995630264282227e-01	1.566678881645202637e-01	2.652891278266906738e-01	1.481789499521255493e-01	3.648469448089599609e-01	1.740932166576385498e-01	2.127291113138198853e-01	2.117922455072402954e-01	2.159064710140228271e-01	3.078047037124633789e-01	1.036454960703849792e-01	1.800499558448791504e-01	7.418469190597534180e-01
1.393197327852249146e-01	1.000000000000000000e+00	1.986754126846790314e-02	8.330562151968479156e-03	1.663619466125965118e-02	8.689386397600173950e-02	4.617142304778099060e-02	2.084284089505672455e-02	1.144991815090179443e-01	1.909337937831878662e-01	1.964287012815475464e-01	2.268708646297454834e-01	2.129233069717884064e-02	4.090579450130462646e-01	1.483156234025955200e-01	6.989994645118713379e-02	7.994806021451950073e-02	8.847546577453613281e-02	5.968742817640304565e-02	5.020948871970176697e-02	5.451676249504089355e-02	7.781936973333358765e-02	1.379443518817424774e-02	1.244713291525840759e-01	7.877269983291625977e-01
1.857596337795257568e-01	1.000000000000000000e+00	6.656190846115350723e-03	6.146021652966737747e-03	8.594696410000324249e-03	6.705259531736373901e-02	6.236482784152030945e-02	1.502945553511381149e-02	6.214928999543190002e-02	1.767950952053070068e-01	1.235354766249656677e-01	2.295721173286437988e-01	1.376227848231792450e-02	5.162785649299621582e-01	2.980940639972686768e-01	9.523107856512069702e-02	2.119949646294116974e-02	6.809036433696746826e-02	5.087154358625411987e-02	4.269091412425041199e-02	6.711607426404953003e-02	6.131563708186149597e-02	5.823038984090089798e-03	1.413788348436355591e-01	4.949101805686950684e-01
2.321995496749877930e-01	1.000000000000000000e+00	5.873068571090698242e-01	2.915509045124053955e-02	1.296853087842464447e-02	6.194163113832473755e-02	7.509689033031463623e-02	3.593627363443374634e-02	2.567902207374572754e-01	4.741743803024291992e-01	3.603107854723930359e-02	2.326117157936096191e-01	1.372160166501998901e-01	4.426734745502471924e-01	1.439554095268249512e-01	3.045192956924438477e-01	5.550237745046615601e-02	8.277151733636856079e-02	1.299572587013244629e-01	1.160766482353210449e-01	8.553462475538253784e-02	7.269792258739471436e-02	2.621822804212570190e-02	1.205187514424324036e-01	1.145102679729461670e-01
2.786394655704498291e-01	1.000000000000000000e+00	6.590749025344848633e-01	3.886119723320007324e-01	3.658542782068252563e-02	5.025971680879592896e-02	7.987068593502044678e-02	5.781853944063186646e-02	1.410001963376998901e-01	2.383874952793121338e-01	1.075465232133865356e-01	2.984838187694549561e-01	1.878835707902908325e-01	2.823174893856048584e-01	1.521199494600296021e-01	2.368272542953491211e-01	1.156687885522842407e-01	5.519993901252746582e-01	1.519374400377273560e-01	7.606390118598937988e-02	1.028979048132896423e-01	1.013770997524261475e-01	8.416248857975006104e-02	8.475685864686965942e-02	1.756059825420379639e-01
3.250793516635894775e-01	1.429335176944732666e-01	5.999174118041992188e-01	1.000000000000000000e+00	1.968176476657390594e-02	2.343452349305152893e-02	3.156347945332527161e-02	5.046240240335464478e-02	5.157776549458503723e-02	7.106821984052658081e-02	5.902250856161117554e-02	6.411987543106079102e-02	1.591142565011978149e-01	3.809127807617187500e-01	1.135115846991539001e-01	6.451705098152160645e-02	3.508330881595611572e-02	6.181703805923461914e-01	1.288793385028839111e-01	9.213417768478393555e-02	8.210983127355575562e-02	3.009390272200107574e-02	6.823625415563583374e-02	7.304243743419647217e-02	7.166405022144317627e-02
3.715192675590515137e-01	3.699845969676971436e-01	4.942156374454498291e-01	1.000000000000000000e+00	1.407437473535537720e-01	1.454131156206130981e-01	4.859459027647972107e-02	6.007190048694610596e-02	7.788408547639846802e-02	9.078883379697799683e-02	4.715252816677093506e-01	2.500446438789367676e-01	1.301583051681518555e-01	4.005389809608459473e-01	9.565911442041397095e-02	1.077223792672157288e-01	9.582356363534927368e-02	6.106445789337158203e-01	1.967886388301849365e-01	7.832890748977661133e-02	1.580903828144073486e-01	8.912666887044906616e-02	9.540968388319015503e-02	1.061206758022308350e-01	1.527510136365890503e-01
4.179591834545135498e-01	5.410081744194030762e-01	7.047477364540100098e-01	7.425569891929626465e-01	5.907706171274185181e-02	4.387573897838592529e-02	5.522779002785682678e-02	8.999661356210708618e-02	1.000000000000000000e+00	1.003208458423614502e-01	5.066953301429748535e-01	2.697526216506958008e-01	2.221311926841735840e-01	2.655056118965148926e-01	6.065727025270462036e-02	1.135747879743576050e-01	2.525329589843750000e-01	6.019287109375000000e-01	3.232714235782623291e-01	8.945512026548385620e-02	1.708830595016479492e-01	8.119736611843109131e-02	5.435544252395629883e-01	9.356341511011123657e-02	2.414678484201431274e-01
