0.000000000000000000e+00	1.000000000000000000e+00	8.881865143775939941e-01	1.911019831895828247e-01	7.537854462862014771e-02	9.431739151477813721e-02	3.862572312355041504e-01	2.007211297750473022e-01	4.530288279056549072e-01	7.683550119400024414e-01	2.972129285335540771e-01	3.162753880023956299e-01	2.666732966899871826e-01	1.021230071783065796e-01	9.443862736225128174e-02	1.054424792528152466e-01	4.308189153671264648e-01	1.151082664728164673e-01	1.881689876317977905e-01	2.531582117080688477e-01	6.476665139198303223e-01	2.170296758413314819e-01	5.045138001441955566e-01	4.663252234458923340e-01	5.939682200551033020e-02
4.643990844488143921e-02	1.000000000000000000e+00	7.066208124160766602e-01	6.645771861076354980e-02	7.590291649103164673e-02	9.979953616857528687e-02	1.645521223545074463e-01	1.081697046756744385e-01	4.453157782554626465e-01	3.317565917968750000e-01	1.067966818809509277e-01	3.010597825050354004e-01	2.049900442361831665e-01	6.898080557584762573e-02	8.923490345478057861e-02	2.226953953504562378e-01	1.993302851915359497e-01	1.132418587803840637e-01	1.921479254961013794e-01	1.135616004467010498e-01	1.369021683931350708e-01	1.004886776208877563e-01	5.242546200752258301e-01	6.177368760108947754e-01	1.549152582883834839e-01
9.287981688976287842e-02	1.000000000000000000e+00	3.808977603912353516e-01	9.755750000476837158e-02	1.039735153317451477e-01	1.324851512908935547e-01	1.238246783614158630e-01	1.602213829755783081e-01	5.185673236846923828e-01	5.456032752990722656e-01	2.277639657258987427e-01	6.145526170730590820e-01	3.931980729103088379e-01	1.566698104143142700e-01	2.652916908264160156e-01	1.481801718473434448e-01	3.648504614830017090e-01	1.740937083959579468e-01	2.127317637205123901e-01	2.117938250303268433e-01	2.159102112054824829e-01	3.078050017356872559e-01	1.036456897854804993e-01	1.800519526004791260e-01	7.418528795242309570e-01
1.393197327852249146e-01	1.000000000000000000e+00	1.986757107079029083e-02	8.330619893968105316e-03	1.663652993738651276e-02	8.689469099044799805e-02	4.617130011320114136e-02	2.084310352802276611e-02	1.145015656948089600e-01	1.909350454807281494e-01	1.964316368103027344e-01	2.268708795309066772e-01	2.129262685775756836e-02	4.090602695941925049e-01	1.483117938041687012e-01	6.990069150924682617e-02	7.994870096445083618e-02	8.847598731517791748e-02	5.968774855136871338e-02	5.020974949002265930e-02	5.451809987425804138e-02	7.781957834959030151e-02	1.379465311765670776e-02	1.244721189141273499e-01	7.877396941184997559e-01
1.857596337795257568e-01	1.000000000000000000e+00	6.656205747276544571e-03	6.146101746708154678e-03	8.594843558967113495e-03	6.705353409051895142e-02	6.236438453197479248e-02	1.502948440611362457e-02	6.215121224522590637e-02	1.767963171005249023e-01	1.235380992293357849e-01	2.295720130205154419e-01	1.376248151063919067e-02	5.162822008132934570e-01	2.980855703353881836e-01	9.523165225982666016e-02	2.119970880448818207e-02	6.809095293283462524e-02	5.087155848741531372e-02	4.269118607044219971e-02	6.711713224649429321e-02	6.131562963128089905e-02	5.823120009154081345e-03	1.413794159889221191e-01	4.949200153350830078e-01
2.321995496749877930e-01	1.000000000000000000e+00	5.873017907142639160e-01	2.915480546653270721e-02	1.296855229884386063e-02	6.194166839122772217e-02	7.509634643793106079e-02	3.593571856617927551e-02	2.567941546440124512e-01	4.741690158843994141e-01	3.603154048323631287e-02	2.326120734214782715e-01	1.372141838073730469e-01	4.426735043525695801e-01	1.439554244279861450e-01	3.045171499252319336e-01	5.550206080079078674e-02	8.277148753404617310e-02	1.299571245908737183e-01	1.160756498575210571e-01	8.553461730480194092e-02	7.269696146249771118e-02	2.621799707412719727e-02	1.205187067389488220e-01	1.145117059350013733e-01
2.786394655704498291e-01	1.000000000000000000e+00	6.590716242790222168e-01	3.886093497276306152e-01	3.658464923501014709e-02	5.025967210531234741e-02	7.987037301063537598e-02	5.781780183315277100e-02	1.410007625818252563e-01	2.383849769830703735e-01	1.075474172830581665e-01	2.984836995601654053e-01	1.878820210695266724e-01	2.823167145252227783e-01	1.521195918321609497e-01	2.368256449699401855e-01	1.156672984361648560e-01	5.519967079162597656e-01	1.519282162189483643e-01	7.606323063373565674e-02	1.028977856040000916e-01	1.013759300112724304e-01	8.416210114955902100e-02	8.475600928068161011e-02	1.756092607975006104e-01
3.250793516635894775e-01	1.429337114095687866e-01	5.999343991279602051e-01	1.000000000000000000e+00	1.968005672097206116e-02	2.343484573066234589e-02	3.156342729926109314e-02	5.046299099922180176e-02	5.157762393355369568e-02	7.106829434633255005e-02	5.902251601219177246e-02	6.411986798048019409e-02	1.591169834136962891e-01	3.809158802032470703e-01	1.135121062397956848e-01	6.451685726642608643e-02	3.508359193801879883e-02	6.181708574295043945e-01	1.288763135671615601e-01	9.213527292013168335e-02	8.210945129394531250e-02	3.009425476193428040e-02	6.823651492595672607e-02	7.304307073354721069e-02	7.166442275047302246e-02
3.715192675590515137e-01	3.699852228164672852e-01	4.942331612110137939e-01	1.000000000000000000e+00	1.407447755336761475e-01	1.454143077135086060e-01	4.859453067183494568e-02	6.007218360900878906e-02	7.788394391536712646e-02	9.078879654407501221e-02	4.715264737606048584e-01	2.500420212745666504e-01	1.301605701446533203e-01	4.005430340766906738e-01	9.565747529268264771e-02	1.077225133776664734e-01	9.582369774580001831e-02	6.106452941894531250e-01	1.967846006155014038e-01	7.832929491996765137e-02	1.580907702445983887e-01	8.912627398967742920e-02	9.540981054306030273e-02	1.061213612556457520e-01	1.527527421712875366e-01
4.179591834545135498e-01	5.410070419311523438e-01	7.047504782676696777e-01	7.425523400306701660e-01	5.907640233635902405e-02	4.387595131993293762e-02	5.522776022553443909e-02	9.000438451766967773e-02	1.000000000000000000e+00	1.003195419907569885e-01	5.066987276077270508e-01	2.697472572326660156e-01	2.221335768699645996e-01	2.655030190944671631e-01	6.065782904624938965e-02	1.135750710964202881e-01	2.525351941585540771e-01	6.019312143325805664e-01	3.232693970203399658e-01	8.945503085851669312e-02	1.708838194608688354e-01	8.119651675224304199e-02	5.435559153556823730e-01	9.355765581130981445e-02	2.414716035127639771e-01
