0.000000000000000000e+00	7.729230523109436035e-01	1.000000000000000000e+00	2.236738651990890503e-01	8.647323399782180786e-02	1.062362715601921082e-01	3.544693589210510254e-01	2.790876924991607666e-01	3.580839633941650391e-01	8.073908686637878418e-01	3.529889881610870361e-01	2.648891210556030273e-01	2.955711185932159424e-01	1.047791987657546997e-01	8.758377283811569214e-02	1.082498282194137573e-01	4.214150309562683105e-01	1.939088851213455200e-01	1.524348855018615723e-01	2.685697972774505615e-01	6.340872049331665039e-01	3.430454134941101074e-01	4.127945005893707275e-01	5.603040456771850586e-01	4.167162626981735229e-02
4.643990844488143921e-02	1.000000000000000000e+00	9.950428009033203125e-01	8.452542871236801147e-02	9.187272936105728149e-02	1.240376010537147522e-01	2.027892917394638062e-01	1.496552973985671997e-01	4.663887023925781250e-01	4.986698329448699951e-01	1.558161973953247070e-01	3.270874917507171631e-01	2.915027439594268799e-01	8.934886753559112549e-02	9.369815886020660400e-02	2.635186612606048584e-01	2.771416306495666504e-01	1.499617248773574829e-01	2.238039523363113403e-01	1.570248454809188843e-01	1.800451874732971191e-01	1.374918222427368164e-01	4.885596036911010742e-01	8.092551231384277344e-01	2.569846808910369873e-01
9.287981688976287842e-02	1.000000000000000000e+00	4.473463892936706543e-01	9.231959283351898193e-02	1.032848730683326721e-01	1.187406033277511597e-01	1.309999972581863403e-01	9.430743753910064697e-02	4.507069289684295654e-01	5.494477152824401855e-01	2.356215268373489380e-01	5.224707126617431641e-01	4.491274952888488770e-01	1.389327049255371094e-01	2.586139440536499023e-01	1.518580317497253418e-01	3.338727355003356934e-01	1.962888985872268677e-01	1.913866102695465088e-01	2.161466628313064575e-01	2.008127868175506592e-01	3.050917387008666992e-01	1.312812417745590210e-01	1.633651405572891235e-01	5.875252485275268555e-01
1.393197327852249146e-01	1.000000000000000000e+00	2.078600600361824036e-02	8.006897754967212677e-03	1.158255897462368011e-02	6.891123950481414795e-02	5.154334753751754761e-02	1.708259433507919312e-02	6.959219276905059814e-02	1.749495714902877808e-01	1.379474550485610962e-01	2.292771935462951660e-01	1.714606396853923798e-02	3.416315913200378418e-01	2.102769017219543457e-01	5.976203083992004395e-02	6.864027678966522217e-02	8.114756643772125244e-02	5.178158730268478394e-02	4.695983603596687317e-02	3.752482309937477112e-02	7.293509691953659058e-02	1.459734980016946793e-02	1.051447987556457520e-01	5.112228393554687500e-01
1.857596337795257568e-01	1.000000000000000000e+00	1.673905551433563232e-02	5.592906381934881210e-03	6.617932580411434174e-03	5.106712132692337036e-02	6.724210828542709351e-02	1.599732227623462677e-02	2.763733081519603729e-02	1.727036535739898682e-01	7.179623097181320190e-02	2.321616858243942261e-01	1.297555770725011826e-02	4.104978442192077637e-01	3.615300059318542480e-01	9.395209699869155884e-02	2.197768539190292358e-02	6.084458529949188232e-02	5.191422253847122192e-02	4.450082033872604370e-02	5.072555318474769592e-02	6.874365359544754028e-02	5.591594148427248001e-03	1.162789762020111084e-01	2.710894644260406494e-01
2.321995496749877930e-01	1.000000000000000000e+00	7.850537300109863281e-01	3.843557089567184448e-02	1.304093282669782639e-02	6.551017612218856812e-02	9.172756969928741455e-02	5.155943334102630615e-02	1.904603242874145508e-01	6.343756914138793945e-01	3.929853811860084534e-02	2.360612154006958008e-01	1.834874898195266724e-01	4.407027661800384521e-01	2.001734524965286255e-01	3.756376802921295166e-01	7.565610855817794800e-02	9.467110037803649902e-02	1.292708665132522583e-01	1.555017679929733276e-01	9.416837990283966064e-02	1.009316369891166687e-01	3.457907587289810181e-02	1.257553696632385254e-01	8.144060522317886353e-02
2.786394655704498291e-01	1.000000000000000000e+00	8.154280185699462891e-01	4.522636532783508301e-01	1.207957193255424500e-01	5.168598890304565430e-02	9.151181578636169434e-02	7.054923474788665771e-02	1.188079267740249634e-01	3.023883104324340820e-01	9.097718447446823120e-02	3.223009407520294189e-01	2.225797623395919800e-01	3.032029271125793457e-01	2.055459469556808472e-01	2.701532244682312012e-01	1.713016331195831299e-01	6.181340217590332031e-01	3.096743822097778320e-01	9.532743692398071289e-02	1.086646169424057007e-01	1.275196224451065063e-01	9.766948223114013672e-02	1.020996347069740295e-01	9.043619036674499512e-02
3.250793516635894775e-01	1.372913420200347900e-01	3.522970974445343018e-01	1.000000000000000000e+00	6.402267515659332275e-02	1.733088307082653046e-02	3.413261100649833679e-02	4.126005247235298157e-02	5.205943062901496887e-02	7.223907113075256348e-02	5.785049870610237122e-02	6.862544268369674683e-02	1.005735769867897034e-01	3.403526544570922852e-01	1.238934844732284546e-01	6.941086798906326294e-02	3.051273338496685028e-02	6.049968004226684570e-01	2.579452991485595703e-01	7.502124458551406860e-02	9.063825756311416626e-02	2.437502332031726837e-02	6.324166804552078247e-02	6.662825495004653931e-02	6.327155977487564087e-02
3.715192675590515137e-01	3.812753856182098389e-01	3.145292997360229492e-01	1.000000000000000000e+00	1.740966737270355225e-01	1.416624039411544800e-01	4.932699725031852722e-02	5.702124163508415222e-02	7.394728064537048340e-02	9.668284654617309570e-02	4.342208504676818848e-01	3.551369309425354004e-01	8.783937990665435791e-02	3.668735325336456299e-01	1.218153387308120728e-01	1.102549880743026733e-01	9.270261228084564209e-02	5.970672965049743652e-01	3.204316794872283936e-01	7.373404502868652344e-02	1.506657451391220093e-01	1.141569241881370544e-01	8.572238683700561523e-02	1.103372052311897278e-01	9.937320649623870850e-02
4.179591834545135498e-01	5.832749009132385254e-01	5.843552947044372559e-01	9.028210043907165527e-01	8.969330787658691406e-02	4.134385287761688232e-02	5.913822725415229797e-02	6.960622966289520264e-02	1.000000000000000000e+00	3.073418736457824707e-01	4.432270228862762451e-01	3.788682818412780762e-01	1.840298473834991455e-01	3.150992989540100098e-01	6.604582071304321289e-02	1.116800606250762939e-01	1.861577630043029785e-01	6.017271280288696289e-01	3.735800385475158691e-01	1.250772774219512939e-01	1.600585132837295532e-01	1.125504076480865479e-01	5.201727747917175293e-01	2.144128829240798950e-01	1.305569857358932495e-01
